,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFR,BAGL,BAGR,DB1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIFL,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RMDL,RMDR,RMED,RMEL,RMER,SABVR,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
127,-0.6608964159836275,-0.6064736027907679,-0.31070404872531526,-0.4179476715334673,-0.23322917980253965,-0.8205678923996605,-0.976555533147847,0.001725841835778591,-0.7076538342339405,-0.7844617633779585,-0.20058435641776307,-0.5944947461399591,-0.6952954445807442,-0.44533627113331853,-0.49688130006013737,-0.7044044487245237,-0.6742341669572413,-0.05394198975545497,0.05262011969340899,-0.3277456066924778,-0.44384071482964726,-0.11246464922708085,-0.23070203770632844,-0.6848046056393169,-0.6987086196494288,-0.6099193207709548,-0.6102764151790794,0.06553333300473095,-0.3629797355418755,0.10117428539672674,-0.17645175191357487,-0.0766602154708326,-0.4892202241146426,-0.13968502123403564,-0.35606980255630105,-0.6398340840020765,-0.806995934401351,-0.7792973209443269,-0.48152227151493376,-0.7269564282776043,-0.31379022667998846,-0.4577081701384551,-0.2809675243086677,-0.0533824102650203,train,45.33465542885473,1
128,-0.6498752372595022,-0.597417208699832,-0.29759050717785096,-0.4164341540662039,-0.24284997484427395,-0.8164127382156275,-0.9493088706715551,0.014729222714737672,-0.680935180251407,-0.7800443725436472,-0.2052184419497355,-0.5902876325659872,-0.7060359444870531,-0.45088060754573855,-0.49633316844477543,-0.6899185278823003,-0.661727084569602,-0.052992614914991854,0.055318031557309855,-0.3285969611444063,-0.4367154738953809,-0.11838125751523476,-0.2379880625997479,-0.670010288480451,-0.7050143691869758,-0.593469407671204,-0.5961075708278918,0.07065860111904669,-0.36550700997822794,0.0876536580925244,-0.1560280864324269,-0.07450119168267054,-0.4958423228775044,-0.12662901011064132,-0.358063191791014,-0.6198066488883867,-0.8004856284060461,-0.7662272435282058,-0.48526034870788637,-0.7216144818384268,-0.31130126002064473,-0.4527647983541212,-0.27842867240632396,-0.037573261182089826,train,45.69162121963312,1
129,-0.6488893293317903,-0.5836390013765799,-0.29682217844094866,-0.40948400088729203,-0.24227679856646317,-0.8145021884033066,-0.9628491080585053,0.027004058524438213,-0.6729502040976907,-0.7704483361378456,-0.20774912596774417,-0.5706306688985927,-0.6929399749263251,-0.4432874364025524,-0.49884284720528266,-0.6871451743245546,-0.6786858927048776,-0.04937767331367643,0.07192627018242437,-0.3251239275587587,-0.43703309883729335,-0.11438775962616077,-0.23459401203167382,-0.6710781544591908,-0.7019320988981881,-0.593913223049981,-0.5940145429218929,0.07115227339546971,-0.36873351416536,0.0967903037966995,-0.16110912921365794,-0.06286755562629924,-0.48112994503825146,-0.12418210070066327,-0.3645137960995483,-0.6012314493654912,-0.8009871392545519,-0.7707444978390121,-0.4783672779065007,-0.7208801270912613,-0.32590916320382113,-0.4609044459864178,-0.2833801758413742,-0.03230781363247738,train,46.0485870104115,1
130,-0.6331445797684345,-0.5564425324047526,-0.28075098974481405,-0.3845961263031426,-0.2364941532570616,-0.8143652139937991,-0.9668185812909444,0.06904918746085051,-0.6658161074007156,-0.7649850212338858,-0.21480784798095848,-0.5478207561974355,-0.6777640850908468,-0.4336437597329331,-0.49284825147352135,-0.6722703942465887,-0.673388723881348,-0.0437518415821771,0.09028856486465764,-0.29693971770028377,-0.43572977846807814,-0.09197766766358396,-0.2321455742329725,-0.6620877682062625,-0.6874163870418415,-0.577015955536234,-0.569224003125272,0.06324397222296609,-0.3687799315637094,0.12299868214525672,-0.1599109651911272,-0.044414348177513545,-0.47949956387049963,-0.10531418898936602,-0.34857554849009853,-0.582562976102109,-0.7934675432293019,-0.753740391530049,-0.4550223279540646,-0.7159186308707668,-0.32253962887257687,-0.4545379132043549,-0.2550543302550894,0.002757532233370913,train,46.405552801189884,1
131,-0.612549668489085,-0.5323346358414287,-0.26630279295732096,-0.3561242684588935,-0.22603978810121747,-0.8046598554057124,-0.9547166061679435,0.0727326634560101,-0.6522688546843989,-0.7563553189581962,-0.21853935208579017,-0.535347881827308,-0.6591978645842553,-0.42171996568880776,-0.4800192563037225,-0.6605873056991213,-0.6716120951281987,-0.04120622466083616,0.09700872566716684,-0.2809541418524947,-0.43079683590925644,-0.08717852523181821,-0.2280816065013434,-0.652948093876021,-0.6599195905001138,-0.5748516115732866,-0.5512074492511958,0.052204536470627574,-0.37160114576969794,0.11847658101403441,-0.1722903096005196,-0.036951893876526025,-0.47379227995245965,-0.0938915546321284,-0.3448563172095422,-0.5724553532766441,-0.7963044219697256,-0.7359847191801157,-0.43988885868233485,-0.7111945362140758,-0.3002183607331361,-0.439411307833531,-0.24562940703251124,0.006822013279268263,train,46.762518591968266,1
132,-0.6051423995648813,-0.5116775456740258,-0.2597734583385284,-0.36339271013047536,-0.2325993551825386,-0.8002095491048512,-0.9336456130539257,0.07213267454009453,-0.6289896038944824,-0.7444667219738401,-0.20698821021550873,-0.5422538927842794,-0.6731977298633924,-0.42314233367574683,-0.4835036218769478,-0.6582748544381949,-0.6619262065627777,-0.056106643609684814,0.09609326214177255,-0.2952807114533658,-0.4325774405213604,-0.08664473399313202,-0.22973962672799722,-0.6396543816635113,-0.6590581927001204,-0.5733976927512208,-0.5429175810546214,0.04225713343923375,-0.36369587505138407,0.09960825948632296,-0.16717903538388967,-0.05487327632877756,-0.47827664163825756,-0.10177356483712802,-0.3488247277648262,-0.5692662763810785,-0.7776817167715394,-0.7284433909932001,-0.4418745921963322,-0.7041369445815259,-0.30745566916472344,-0.42715561021725845,-0.2528290910000535,0.004511616402293139,train,47.119484382746656,1
133,-0.6017863510739543,-0.5074044111002085,-0.253165858514636,-0.35989224536824826,-0.2288028028862013,-0.8052641908098287,-0.9377917400429745,0.07280808646360606,-0.6294161442052755,-0.7500717517420759,-0.2081531401812794,-0.537133466695437,-0.6694640420401247,-0.4253320778699406,-0.4809403748622353,-0.6602597043222984,-0.666352153331643,-0.05539146262209088,0.09748848597542559,-0.2880237294741559,-0.4399204486902284,-0.08176278155947697,-0.23314275898711467,-0.6468485000951307,-0.6601017147969046,-0.580143152553606,-0.5371397030703642,0.03757319533164312,-0.361378313642202,0.09772558183867247,-0.17495900791469327,-0.05392118843806832,-0.4775178022651224,-0.09650799239097424,-0.3424994197020433,-0.5709960341429683,-0.7757019956118534,-0.7235630663766052,-0.43248396275686884,-0.7075532250742221,-0.3015418994345529,-0.420290946917918,-0.2508521991183055,0.009369255094385853,train,47.47645017352504,1
134,-0.5865875126141646,-0.507531597925245,-0.27558832131610705,-0.3762014412872311,-0.2340685661779701,-0.803034830376972,-0.9357428841627269,0.021678346989048664,-0.6372907455375605,-0.7401397840709405,-0.21108809981382287,-0.5582744329341311,-0.6888236884015766,-0.42063544407217857,-0.47790501033171595,-0.6668916501286135,-0.6760838993069459,-0.08078107632088444,0.07711828796328865,-0.31637058290927567,-0.4583843966981618,-0.09586145585419197,-0.2366474397191834,-0.6392865177142794,-0.644631220896877,-0.6009162234370453,-0.5538479072950405,0.028762710292762797,-0.3611084146408233,0.07498396242534278,-0.20001621419273038,-0.08653689609878963,-0.47894746840672686,-0.11516593472758926,-0.34752013394379305,-0.5952107439647377,-0.7882362820040164,-0.7408050175745904,-0.4452822892497357,-0.7074822796042786,-0.3027040801320583,-0.40854425853720744,-0.2746709485166475,-0.02530148613788323,train,47.83341596430342,1
135,-0.5821171691531082,-0.5066791179404301,-0.2702280772016968,-0.36091737368905386,-0.23549657544644695,-0.8055846752099954,-0.9256529101797866,0.03010296296430448,-0.6360496898602628,-0.737743337915878,-0.21564126341589634,-0.5603744786706399,-0.6817461424872222,-0.4208698043051152,-0.4776657193721232,-0.6713983693760552,-0.6725301309018566,-0.07309443670040494,0.07197362468984025,-0.3073104852628079,-0.4493975105178799,-0.10031987015227273,-0.23324005685094126,-0.6392598181172505,-0.6430997644022021,-0.5959339628019164,-0.5488071952036306,0.03360182441821348,-0.3669117390222046,0.06237446009655273,-0.19837135132222533,-0.08852415273248661,-0.4780940743032167,-0.11011988002629221,-0.3418627767257486,-0.5989333188024201,-0.7847530172023484,-0.7275735336970687,-0.44305751982154984,-0.7128977136909918,-0.291564948496536,-0.40482715745553577,-0.26933134457437274,-0.015017540522039227,train,48.1903817550818,1
136,-0.5566140103293826,-0.48178437159479126,-0.2633243878710124,-0.35712127657272996,-0.2360182884005081,-0.7892915616897096,-0.8952575600917738,0.02880537593305052,-0.6134736947618704,-0.7244157749412532,-0.2168517695601182,-0.5678762919161833,-0.6886783669425921,-0.4126066020357389,-0.47083609201965876,-0.6654928886696567,-0.6620513471424971,-0.0780185191301292,0.08108685222791853,-0.3139737697531313,-0.4476876926271174,-0.09760191485957585,-0.21613235862321917,-0.6192981617534491,-0.6305828454927725,-0.5989974246112024,-0.5402200384417677,0.029303298101791123,-0.37486266734820833,0.05217476276210525,-0.21385950278341487,-0.09957611344631381,-0.4644997674593744,-0.11742197677222925,-0.3540809120421878,-0.5939372735183801,-0.7687290514245766,-0.7135637794280801,-0.44314506207641946,-0.7064217783135177,-0.28473289779839944,-0.39932150264175703,-0.2594069344070381,-0.02007094809921796,train,48.54734754586019,1
137,-0.5401885333058803,-0.4702077490046046,-0.2764719576836142,-0.3773741315639488,-0.23344420056043705,-0.7803911030040179,-0.8712407458065752,-0.008909925133415486,-0.6051689499965681,-0.7181335034367238,-0.21545569379822954,-0.5979426744160281,-0.7237138216808666,-0.4139605879517583,-0.47178875539183524,-0.6727791586669867,-0.6648446651818319,-0.11037564440747868,0.06119610857416374,-0.3486051613118941,-0.4585215914382538,-0.1242359371784974,-0.21055946277599394,-0.6082492249173005,-0.6276453897077388,-0.6157362371957184,-0.5539222177548637,0.01949356796439007,-0.3667712429429383,0.00570493966565358,-0.24388056790191637,-0.14038165677794273,-0.46482329424095076,-0.1379004857956537,-0.3524805039722903,-0.6152189231311949,-0.7679234605079245,-0.7144229026967387,-0.46554184396118414,-0.7077762567579131,-0.28288529137945434,-0.3923147599908795,-0.29057937848004906,-0.05495866255236648,train,48.90431333663857,1
138,-0.5356647036361025,-0.4720761504493556,-0.2896878677675703,-0.39933849474401095,-0.22801098172281833,-0.7637115706805079,-0.844481263596836,-0.06399277143758081,-0.5939585766815181,-0.7100138620157754,-0.22274260152512504,-0.6275216762494475,-0.7400814031180234,-0.4220871418597496,-0.47282992654219874,-0.6806926615769435,-0.6609399556960005,-0.13299338698458418,0.025469741014240266,-0.3716368227132194,-0.4732410026538635,-0.13377936481370245,-0.2095334595325165,-0.5968818542389024,-0.6195866678539927,-0.6414721944467038,-0.5697236640715526,0.016140200858574497,-0.3682980002812123,-0.025930050431273027,-0.27394585320461584,-0.17987502133646752,-0.45383804717586584,-0.16782098950253124,-0.3606364824933698,-0.643999062596435,-0.7702028654851294,-0.7288355370336514,-0.4800730930166862,-0.7199947559390183,-0.27235521962044273,-0.38672901800649684,-0.328558516404283,-0.09207180853119415,train,49.261279127416955,1
139,-0.5189300202133528,-0.45093882557205034,-0.2983625938556165,-0.42287957386422237,-0.22145689208900793,-0.7258429588332295,-0.8061525651341095,-0.1039196087329903,-0.5741929636831329,-0.6933047607735792,-0.23630184816853314,-0.6611107440341583,-0.766269402853483,-0.43229617256902,-0.46045316069165326,-0.6848099531549847,-0.6562460482295657,-0.17064029947600415,-0.019224020852616916,-0.4019395450810054,-0.493435105744635,-0.1361468956701546,-0.2123227766441069,-0.5702210207162474,-0.6082166724934261,-0.6747231128191318,-0.5819517027204081,0.006591451025581577,-0.38085550670608315,-0.0716645663269177,-0.3125771655839264,-0.22352118636172963,-0.43461403449380354,-0.20572614981909787,-0.375707093774989,-0.6752869191919089,-0.7722723506184496,-0.7448949962012964,-0.5029532325172716,-0.7386689892515648,-0.2653832112244126,-0.38919138381194696,-0.356840070738186,-0.13327665251687495,train,49.61824491819534,1
140,-0.5003086947015137,-0.4340737251219545,-0.30165545244394476,-0.45191158638299567,-0.2055674791412807,-0.6839595870384451,-0.7589537854556683,-0.15004262767327084,-0.559650515603961,-0.6744568770465897,-0.25142570930495195,-0.6928157027295789,-0.8022755961168723,-0.4442348330307885,-0.44798283097166003,-0.6730934602833678,-0.6473252457734212,-0.2179998811429231,-0.07022963059992818,-0.4384388855822357,-0.5212335100764651,-0.15305261790202485,-0.21529638560308664,-0.5364449333590184,-0.5918573330861626,-0.7104840626850117,-0.5942741043459975,-0.009795569224561415,-0.39343818075604414,-0.12042506038364453,-0.3428365875331859,-0.26585312951329076,-0.43247187694042766,-0.23825066680336965,-0.38363637617819546,-0.7146704746714924,-0.7762884363327568,-0.7525526453853298,-0.5346014195151662,-0.747351629906092,-0.261333523814248,-0.39090124315043817,-0.3786768194279824,-0.1851763908650782,train,49.97521070897372,1
141,-0.48252966931775754,-0.40223883114839676,-0.31175483977677027,-0.4700815658428844,-0.21270145454486605,-0.6323951512167792,-0.7023382249170003,-0.19611906489838665,-0.536604188548518,-0.6497763153828746,-0.2748602929197101,-0.7387107509559817,-0.8355644022241869,-0.46915165753567734,-0.4321925688387667,-0.6747636269336362,-0.6274789037774535,-0.2648003471582425,-0.13877246895232764,-0.4683353282951788,-0.5485494234233794,-0.17279121332449981,-0.24083263897505003,-0.5023093329556739,-0.5735807736319674,-0.7362942158900136,-0.5988467191764121,-0.013610067411876134,-0.4078773951553802,-0.17440148718286047,-0.37216521034210887,-0.31421577851410176,-0.41991507404220807,-0.2769287584124836,-0.40119722032891025,-0.7391762359606816,-0.783081294153816,-0.7592024400607829,-0.567374134761476,-0.7605790570219324,-0.2690072315719228,-0.3895526284843225,-0.41083461334590254,-0.245492225814059,train,50.33217649975211,1
142,-0.4214588022044576,-0.33686953311577505,-0.3258684224358009,-0.4886103553318795,-0.1956527873416879,-0.5289548882725115,-0.6122937095963545,-0.2519807837114632,-0.4748929664833612,-0.5877445294085633,-0.28714509556865947,-0.7801091556362223,-0.8597010721980742,-0.4847215451694139,-0.40371721098051583,-0.6548592266492043,-0.5973363824453713,-0.3282148808677565,-0.2125353858956118,-0.5046049707246194,-0.5677139015867206,-0.17736175603113535,-0.2562785784165699,-0.4326343385083473,-0.5090226636359896,-0.7859119211717537,-0.6074765534775772,-0.03170788820190329,-0.41697286820935175,-0.2524512780139994,-0.420773143595109,-0.38954972254092535,-0.38726581286882655,-0.32388151983662544,-0.436833617070638,-0.7609868676308383,-0.7810805451733753,-0.7590837488998945,-0.5946768837103232,-0.7751404337755388,-0.2544447685592677,-0.38452556603776067,-0.4530201164198512,-0.317175651858561,train,50.68914229053049,1
143,-0.3600936041970712,-0.2670288810384448,-0.32185771351365483,-0.49630336592834184,-0.17572085831737133,-0.42319350042540593,-0.5030146031373817,-0.29317348966952483,-0.40657950377725344,-0.5284061307386154,-0.31190646060213406,-0.8212381375291031,-0.8957028970314431,-0.496861490688954,-0.36785596689439637,-0.6161307383883434,-0.5545244943094644,-0.3845989875660698,-0.29644098184403755,-0.5277554545087144,-0.5989687154759811,-0.18380370296948578,-0.28357032112026087,-0.3504332506804665,-0.43602018191341746,-0.824124949839373,-0.5891338924028149,-0.05788333094329453,-0.441555886455249,-0.33033565494261996,-0.4552347876790801,-0.45249431708334753,-0.36439741077448384,-0.35232550886345954,-0.4641702703867648,-0.7797686318194181,-0.7815393296662037,-0.7436975615577245,-0.6233438483335316,-0.7734714711301417,-0.2424569315095979,-0.37450641776230675,-0.4686084208445487,-0.3823544985155566,train,51.04610808130887,1
144,-0.2987137813730304,-0.20249874813585372,-0.3223198472061687,-0.5158278251443658,-0.1591395903327008,-0.3112467562218112,-0.39391005785961863,-0.33328933915492487,-0.3380574522279408,-0.46898384932341075,-0.33915142766856526,-0.8678464781752775,-0.930510463077964,-0.5154809392325609,-0.34040483422139645,-0.5802148564753019,-0.5010840324230725,-0.43583079206613307,-0.37954556196916234,-0.5586460468400651,-0.6185941822653584,-0.18931034149674575,-0.30673126152780306,-0.2663013244157889,-0.36062021463670196,-0.8606713891796995,-0.5846873618507292,-0.07082195839686364,-0.4676449790130456,-0.3913311052318347,-0.4863663838089307,-0.5068262147728851,-0.34402037982195033,-0.39354574512840684,-0.500628552224519,-0.7945393727872715,-0.7859294209293394,-0.7255760038591711,-0.6513048017757875,-0.7793886258319824,-0.23919485661535686,-0.381878265449603,-0.48958468817292217,-0.44099673472602885,train,51.403073872087255,1
145,-0.24597948699718578,-0.14548340334046966,-0.314709785597198,-0.5187890546786675,-0.1433891713304951,-0.21833205768479508,-0.3130730018221404,-0.3728894379711888,-0.277221937973286,-0.39766561922654864,-0.35984478231168165,-0.8984988411511571,-0.9487377376309375,-0.5390076933939028,-0.3198852038479844,-0.5534247710685991,-0.46801711183115746,-0.47584332203488555,-0.44930262172562274,-0.573782985831347,-0.641831054719416,-0.19660099697311906,-0.3279787672298326,-0.1930230664434631,-0.29205872779012704,-0.893998360457425,-0.5698790020198738,-0.0817665049929435,-0.49470197968899754,-0.4420631412852273,-0.5192875972268609,-0.5563026567324176,-0.3228826754960774,-0.4187059588853354,-0.5237697073861263,-0.8108818053057841,-0.7800481606688008,-0.7136101343514223,-0.6670918891574099,-0.7725351358792631,-0.23690069455725568,-0.36974981269268514,-0.5066241597498661,-0.49277292018352475,train,51.760039662865644,1
