,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,DB1,DB2,RIGL,RIGR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
1598,-0.6139521256674212,-0.1598010970616458,-0.17380080536063158,-0.450801967356699,-0.6313544655274246,-0.12359239081993012,-0.45864392054789116,-0.5140591498400982,-0.7426485276927597,-0.8366557719954186,-0.1423097367019751,0.07476883616181917,-0.16348869826481194,-0.8808267588795319,-0.8493658242610154,-0.7336213727860956,-0.2968952746250455,-0.6065641068131468,-0.3116940242311774,0.04313335343579272,-0.21332999754575233,-0.7035608657958692,-0.3595672464997879,-0.6282363098840191,-0.6163044044758561,-0.3805778032036613,-0.8484847989458902,-0.7157721656874252,-0.5069277427508816,-0.17176226782590454,-0.11123256977638818,-0.10591141510388069,-0.486068547523292,-0.2897042415130847,-0.7694655935593414,-0.5646483707624974,-0.7240717496692983,train,879.9021107372286,1
1599,-0.43119959840437816,-0.23166807675795242,-0.23837565051455545,-0.35796293608856544,-0.6819932567169296,-0.28876954957237333,-0.5048403251038692,-0.4663442627575818,-0.7030725578297683,-0.6990525058622178,-0.22208806097782074,0.0898711681975507,-0.2072398575118337,-0.8708065020592972,-0.8842556278890501,-0.6796034641388149,-0.5278742551695657,-0.6003781262975731,-0.4778146145508314,0.1143365630449309,-0.090124203598695,-0.5655856347621944,-0.5590874971443491,-0.5508929369757681,-0.4356554597331058,-0.5760869565217388,-0.9066275843917209,-0.8239233816545913,-0.47150055089171183,-0.15439645874740304,-0.21917640523177018,-0.15176139881321438,-0.32484475251413025,-0.4016111492820533,-0.726277991052172,-0.5451802832814494,-0.7387499085098278,train,880.4527378403182,1
1600,-0.29043995037603576,-0.22995426588965684,-0.2673068745964876,-0.27368049982211584,-0.7020135229801445,-0.16037373271484523,-0.5723002298611692,-0.5072682412030937,-0.7593152534946381,-0.8246889124900456,-0.24437702104352466,-0.07177774911526091,0.22409873167897987,-0.8339817659387267,-0.9399456811468417,-0.7746360810301935,-0.6534086867441832,-0.6454256227644084,-0.4850581425213596,0.0702078168015865,0.040056212798277646,-0.5663653933560417,-0.6242452922554746,-0.5497671420206114,-0.47853538382503147,-0.34686580581889503,-0.8390161206210224,-0.7984059698596931,-0.5117380710187864,-0.2296770073735228,-0.18213644486354807,-0.19933115212566888,-0.3578123678511663,-0.4336337316881157,-0.716992427353862,-0.5530101014957356,-0.7649045105190033,train,881.0033649434079,1
1601,-0.46747897927501414,-0.31532829714755617,-0.30390473958429565,-0.32666932019642536,-0.7684674847145551,0.06694691998746771,-0.6234176719432369,-0.6033973016039716,-0.7609029010083361,-0.7203631355010787,-0.31563112955059314,-0.08253622061837218,0.22544953700976522,-0.869637277226131,-0.8930527131537211,-0.6913154457423619,-0.6350709718970555,-0.6460960060409819,-0.5032709963722392,0.07513264692477328,-0.13713865603139364,-0.48223326949789813,-0.46822884370614526,-0.6676573018050667,-0.29666869343187086,-0.43043069630598174,-0.8757661014122913,-0.733562849227891,-0.469240861910423,-0.15745591289614969,-0.2599363936858018,-0.13788166182281958,-0.3569597536782282,-0.15192023265784915,-0.6028380358960345,-0.6186912870950516,-0.5838948607370309,train,881.5539920464975,1
1602,-0.5292737351433101,-0.3222074204083897,-0.4360982534334129,-0.5708353325571753,-0.7717302857216437,0.05584062409603874,-0.6726607508006959,-0.6294677000896691,-0.7980182910115976,-0.7858317439105582,-0.4298704680553812,-0.2026774267758461,-0.18756623006277073,-0.8218978272879538,-0.8793821346061682,-0.7926571607025192,-0.7420771241499005,-0.7133791365802356,-0.5562028018014473,0.12505846750988892,-0.045629160350539544,-0.32863151400469626,-0.36353252178453666,-0.6327647518688165,-0.3410016493983765,-0.20319140241909084,-0.8971817930655663,-0.8572116194787645,-0.36517219017189806,-0.13514469115656602,-0.31090988302641165,0.0024537128703432387,-0.5224197561107156,-0.3232564369581262,-0.45982341305815366,-0.49297119279381996,-0.6391819649495722,train,882.104619149587,1
1603,-0.30384427601738706,-0.34471497732444445,-0.3954192581957775,-0.37621662728676686,-0.711568696301974,-0.26749968914444366,-0.6994211503602913,-0.6692479125264867,-0.6526010648474251,-0.8781035809540354,-0.3974536732005679,-0.22063799264329198,-0.26261376881070453,-0.837197134229934,-0.8598032488076622,-0.7178368941285074,-0.6750840715561011,-0.7427423007139771,-0.624158560458423,0.06464748932417996,0.019522980984039484,-0.3033397242584439,-0.2473972781567182,-0.48657293354185105,-0.24230271359910338,-0.5590879372343902,-0.9127645696181631,-0.8333104690489619,-0.35482127992872503,-0.1315051961958138,-0.37306254678222517,-0.17626785218165952,-0.43366887638998197,-0.34461380993902946,-0.4403009210935206,-0.5113128853738654,-0.7294672882993228,train,882.6552462526768,1
1604,-0.30734241547624996,-0.4156817557961323,-0.4365419218946677,-0.41509637002788036,-0.7969101351734578,-0.24763300427657375,-0.7259162226803115,-0.7071460847994333,-0.733782719004568,-0.7778122620272768,-0.44047952483907205,-0.2287330677763899,0.0920747970386383,-0.8732443358364488,-0.8497943352028077,-0.7276673263485935,-0.40744095492360477,-0.76973275999243,-0.6842769124796214,0.049959020558578704,-0.09991589351232333,-0.5055651457354027,-0.31914754740380546,-0.6230715002307159,-0.28761820169667585,-0.4395840143837856,-0.9114632802627427,-0.8301527575722597,-0.40289714052198855,-0.07356392637378817,-0.39056710104796577,-0.3103329238056519,-0.4969455246237503,-0.3802536879018352,-0.3630971870692108,-0.4543509578649323,-0.8971645752878158,train,883.2058733557664,1
1605,-0.41208403142695016,-0.42687918634722044,-0.5065275505073666,-0.4641936581681312,-0.8208254046473766,-0.40834844116741964,-0.7472168093680207,-0.7480656621952395,-0.7606656945768746,-0.8713040337673817,-0.5340726663539217,-0.4309286316329952,-0.11320943826718166,-0.8761206289260377,-0.8357828196822376,-0.6847749059779802,-0.569387108301251,-0.7583079978043065,-0.6161174296573133,0.02785715328825411,-0.06931949726336928,-0.44849798853753087,-0.2916517084951531,-0.5701270348460611,-0.2645797829798293,-0.49476953252696965,-0.8925553497542099,-0.8267918634011122,-0.34017490368820225,0.09182174372217777,-0.44570642904936186,-0.3068323254348079,-0.43302788374469214,-0.26868278650185806,-0.35910302885505974,-0.42032902407153994,-0.739990641453683,train,883.756500458856,1
1606,-0.5548967516205711,-0.43234722252603996,-0.4767091712341148,-0.4019593020074246,-0.8335629658736685,-0.284781625900994,-0.7664861378410693,-0.7673153184236768,-0.728362858170734,-0.8396850897348868,-0.5795797641264535,-0.31791505650613683,-0.08759096357402629,-0.8763486277685052,-0.8181001292397891,-0.7114957733803926,-0.3800144824335483,-0.7899873738205915,-0.6834759304585243,0.04587842038388934,-0.09418684661338306,-0.34964051260370044,-0.25864038379948384,-0.5122042944701899,-0.18189170139607191,-0.5924525988885253,-0.8817396080764949,-0.7554283378972395,-0.28305499831989767,0.036980573520226656,-0.4383251946731007,-0.2804301004863875,-0.5848665687773248,-0.31489091437214756,-0.2488494460410463,-0.4202328684092592,-0.5992956969565117,train,884.3071275619455,1
1607,-0.6018235414701332,-0.43701178036279087,-0.5063086264696406,-0.3016909827100408,-0.7328203849140896,-0.3811268603603658,-0.7805255621684581,-0.7670790149583873,-0.7610042770252894,-0.7766621270207369,-0.5723795111256847,-0.4181375239311773,-0.2692007188144073,-0.902147573712318,-0.8234197658449709,-0.7575483556831621,-0.7944198923618612,-0.7959492655442769,-0.75115988158533,-0.019111195276652948,-0.06286719559930054,-0.4346666729508415,-0.3473124245292255,-0.5144625075553505,-0.12953010042477864,-0.3628023864007843,-0.8462189860732613,-0.7976180401146223,-0.31265425033986427,-0.014622396232431,-0.5176289138578172,-0.31812746364087063,-0.5988545444845119,-0.30448227214960966,-0.17744343484174296,-0.32059156337087413,-0.6570154802445517,train,884.8577546650353,1
1608,-0.382031120436095,-0.5113246677762182,-0.5814947005716169,-0.5860915826139124,-0.8120240645502305,-0.3358475325926725,-0.8125167361428735,-0.8234648340398242,-0.8465843128522998,-0.7258121580881343,-0.6168868810287143,-0.4717305185656847,0.2655901404202837,-0.8953309929349589,-0.6948620213965682,-0.7330317301129778,-0.4771969826271128,-0.8032556900192924,-0.7058694403461354,-0.0014289721500481134,-0.0722927007019668,-0.6058540558511638,-0.1721386377729186,-0.4262144210873783,-0.17141374455362435,-0.3309292252370052,-0.872676356585979,-0.8574479780757748,-0.32404284940874895,-0.10101022468251397,-0.5119470375015399,-0.3517422267288455,-0.5327854128743872,-0.4751644327166936,-0.20407450127996174,-0.31578378025683884,-0.9615079377549217,train,885.4083817681249,1
1609,-0.3645329181938808,-0.5089313151372834,-0.5201052022294688,-0.7025143345210523,-0.828598627567241,-0.3224538413246869,-0.7926234318736399,-0.7024539210258759,-0.7366169852867606,-0.76087017184683,-0.6502855868090521,-0.5306379892439073,0.21312051267153642,-0.9497408705463495,-0.764312820887916,-0.7658999255495625,-0.5877138258254531,-0.8074135728133218,-0.6878970112718044,-0.041592416592874604,-0.10226912700564972,-0.3894184304785725,-0.21667047420123342,-0.4093935475474375,-0.17150595602866892,-0.3632723112128142,-0.8855192324354546,-0.7716859688046954,-0.36231771213621944,-0.2860000112126162,-0.5737212249451764,-0.29208121160397715,-0.5473861314305718,-0.4460693562043003,-0.2542744023812481,-0.33549225689358864,-0.7934657817952461,train,885.9590088712145,1
1610,-0.43057720878311223,-0.5094593025745597,-0.5430561568085766,-0.5238875385585375,-0.7886529403642565,-0.18781139499909993,-0.5796800528351362,-0.44136975878378126,-0.7656415220147225,-0.8409255356791072,-0.6449853896861314,-0.5039184943397579,0.4485557370732055,-0.8698126609511059,-0.8019753236850294,-0.7566633718049093,-0.5745249313003103,-0.7788055314152714,-0.5879284618703758,-0.12106301645923645,-0.16521690537193623,-0.528881646705436,-0.5109004275317386,-0.6871702244787583,-0.29160326970861383,-0.47162062765609625,-0.8721826513280181,-0.8801697063577721,-0.4944186891312188,-0.5041101481337142,-0.5531591869955179,-0.3454243185893653,-0.4810146523662403,-0.427896210134445,-0.44576250810840545,-0.5010654390793784,-0.6132998216902732,train,886.5096359743042,1
1611,-0.47057592182250696,-0.5145085204194564,-0.5323308695203451,-0.5882931658217185,-0.6624109953818222,0.0044928065172008536,-0.35861506687225386,-0.14716916084703624,-0.7782721380964338,-0.6652872783946977,-0.6564247096997708,-0.46532730214702034,0.12331709330018248,-0.8478663108325758,-0.7824411866903551,-0.6591656733067202,-0.4295748761476671,-0.7629479539657597,-0.6392254714720441,-0.14922832547498854,-0.2889065222297792,-0.3062404813307982,-0.5580757808165526,-0.7822749617552367,-0.37714654274110737,-0.7489171297809739,-0.8920354879262907,-0.8402353651853819,-0.5990965649119815,-0.47121091995306197,-0.6356177683989923,-0.3647243513949312,-0.5711977088210782,-0.3189257153463696,-0.4152614424129316,-0.41875275803629564,-0.7053704767650569,train,887.0602630773938,1
1612,-0.6153351818684466,-0.563185432589369,-0.5680837570492152,-0.4524133611443082,-0.6766642972974609,-0.08086148384050917,-0.12006905064613704,-0.008662318209216813,-0.7827432056278758,-0.8651032040676241,-0.6491751663021026,-0.47026486760822317,0.0249185659908836,-0.8516662915403661,-0.7094039091336752,-0.7116744237471958,-0.5578185596123992,-0.7154712596708908,-0.5021488658214708,-0.16130656292401668,-0.2323640898408198,-0.42510040902157653,-0.7497307529127639,-0.7670883113685506,-0.44669975488458935,-0.5459096109839818,-0.8683376355441629,-0.8294027930276973,-0.679803852834316,-0.6081297349103749,-0.6434240598812837,-0.349659263850261,-0.530932363271356,-0.4947639597146569,-0.5454206648467095,-0.4453844423572564,-0.5968880881144051,train,887.6108901804834,1
1613,-0.4239877610139413,-0.4640671723135614,-0.5692818757568613,-0.4828744431983334,-0.6909686780777557,-0.18449457667334546,0.03261862473935584,0.051314469479581515,-0.7581079583181947,-0.8117698972329256,-0.5942613238459576,-0.39105294471986307,0.33130534754823515,-0.8295737883176901,-0.7667098865001117,-0.7773087399753192,-0.5115950860055403,-0.6847484979930872,-0.4290235817740541,-0.25663885700398936,-0.2571666223057062,-0.6799811873462749,-0.6611403022094577,-0.7886390003624105,-0.5074034305827817,-0.6338468453743051,-0.9215956815502999,-0.8469146605300464,-0.643401494305039,-0.7097053793355981,-0.6354001750736314,-0.39724760623633104,-0.7209998878239446,-0.42654497812226644,-0.5231455166985159,-0.4568716098690051,-0.682288708926565,train,888.1615172835731,1
1614,-0.5713487249567542,-0.5028415312291569,-0.5297532015451626,-0.6898999514455878,-0.7267538394026984,-0.1336577774276817,0.09220057572948037,0.2606446898147614,-0.805879837054928,-0.7947028533027142,-0.5650106857477735,-0.36762691086533894,-0.19767418124009284,-0.871373576103383,-0.8097071558716646,-0.7894995843764571,-0.3490973632530284,-0.6783101821992527,-0.45777704029135735,-0.2728122755594662,-0.23049991067636966,-0.562240878655148,-0.6543683300153386,-0.7244480221652689,-0.5717465685122096,-0.4987128146453087,-0.8344027555946452,-0.763360005382716,-0.7498130162263474,-0.7000577279732436,-0.686129820865591,-0.5357669697051917,-0.6841819597984129,-0.4200633483208517,-0.5186093934213396,-0.5280302340875258,-0.5514420234720783,train,888.7121443866627,1
1615,-0.6280656390780828,-0.4469026248228394,-0.5238393551829937,-0.43060014572274086,-0.7382396221480896,-0.2214818446380724,0.1774312646609093,0.2883887599408943,-0.8750560925846274,-0.8620363287975491,-0.604876490101999,-0.3360871109483119,0.09409803506404735,-0.8701283516560608,-0.7735348108558359,-0.6288815324973296,-0.41011270112588777,-0.6858915391416269,-0.4108900738237383,-0.2484133457996872,-0.33211419086025773,-0.5489098632596063,-0.7453412094905517,-0.7623702583836229,-0.5968375881009381,-0.8056758744687802,-0.9025635073344657,-0.7747578301578203,-0.7513168914665606,-0.7722693372530685,-0.6254055710749002,-0.4574359097400692,-0.604628297403792,-0.4095314057468348,-0.6356934437199454,-0.5276284407844243,-0.7943934496246136,train,889.2627714897523,1
1616,-0.6089583795593911,-0.40672075681031294,-0.49577434934128584,-0.47439081087948887,-0.7181715549680809,-0.3801971855302393,0.19878021367032717,0.2885346960298216,-0.8497805488394277,-0.869681245823129,-0.5295635954574069,-0.30359362695623293,-0.030617498176559788,-0.8412309599043575,-0.7751483500424515,-0.7183845265927065,-0.3302641381686231,-0.6331628814805679,-0.4195044169916231,-0.28518364567440435,-0.28299915659237307,-0.6463882782507772,-0.6494566104239414,-0.8064242515907425,-0.6482558409208193,-0.588938378555083,-0.8724115213151523,-0.8831769369927377,-0.7584501863644024,-0.7248271529789614,-0.6229268230919414,-0.4713496855890279,-0.6809530723865429,-0.5699289501256954,-0.6288111364478932,-0.4339899963769922,-0.7133956928508872,train,889.8133985928418,1
1617,-0.609980345164164,-0.3829129940369669,-0.5138636545634323,-0.3633113449069312,-0.7873126050971632,-0.04098568571839145,0.21341261436906667,0.27854757848593814,-0.9263387214158202,-0.7125247266138361,-0.5093365836651175,-0.26908158817143446,-0.054828788489582725,-0.8706194260859905,-0.7585557267847329,-0.7461128084215177,-0.34389428133354694,-0.6090931088930296,-0.3366694999720313,-0.27853008291595804,-0.3261059309000558,-0.6534660526855344,-0.7132763291015307,-0.7599529805254954,-0.6838570105877448,-0.32788492971559347,-0.9041655972444054,-0.8357432074152983,-0.8164304831175867,-0.8207425374618338,-0.5856709650369798,-0.4619831469530177,-0.6682538770645343,-0.2913028949422526,-0.6570895363554083,-0.5256366449228952,-0.6242761688610143,train,890.3640256959316,1
1618,-0.4389067565254883,-0.35489549672116394,-0.45035605072033047,-0.5239082012839162,-0.6930342103662861,-0.25168341666301874,0.22900784788763828,0.28918137539023947,-0.7115091102135294,-0.7527587529388453,-0.4952726428884156,-0.26791903243428083,-0.08827978976925954,-0.8248851967366935,-0.8152754154220461,-0.7082206244546276,-0.2832876705887407,-0.5933089723080864,-0.24021579050854092,-0.27890166549926776,-0.3521778863677426,-0.6367148528259683,-0.6575503410463104,-0.5614251240945,-0.7246060090191745,-0.7774599542334092,-0.8662778056599548,-0.8494592085398904,-0.8366030503947881,-0.8042970264173135,-0.6422378650627592,-0.46280546119626154,-0.6730294647368678,-0.4524699611478049,-0.6785932349845801,-0.4902444929420029,-0.7667255022364257,train,890.9146527990212,1
1619,-0.6075918558371753,-0.354419480746861,-0.4260527163293145,-0.5658760247768218,-0.7702562394731676,-0.3625025645567288,0.23234718139846988,0.24563044772231613,-0.8804363626386686,-0.7689605164900035,-0.47059294190224954,-0.11444290898415266,-0.09181860494885463,-0.8343559178853399,-0.8198686601535528,-0.6891748403735213,-0.38846916124289177,-0.5344847228878455,-0.2962183756336808,-0.3555693651248829,-0.3385552746112286,-0.5619528262970765,-0.7717437420449724,-0.6930187050220149,-0.580019659447705,-0.5944753187316115,-0.871342371518111,-0.8222978992134194,-0.8556354515836324,-0.8380192017330849,-0.6378413109549841,-0.3625254590705146,-0.6894431558535954,-0.5274383590485145,-0.7466569691478262,-0.6509927213597785,-0.5720620899758199,train,891.4652799021108,1
1620,-0.737213397604231,-0.33295139977737276,-0.45697746184017396,-0.5699358055553175,-0.6947252245086926,-0.5474079584327334,0.2896805649213907,0.3569137924454484,-0.7736086916662834,-0.787636970251454,-0.4262963155042072,-0.09477236711907566,0.1803776274834098,-0.8344143791269983,-0.8378273533775593,-0.7181678873379417,-0.2108196745535169,-0.5507772962274935,-0.21682168382936085,-0.2881807103458087,-0.30154954971297676,-0.5739459546688565,-0.6480532619692568,-0.7855325865902751,-0.7399157987079406,-0.7099338018960442,-0.895256015602394,-0.8401330396087306,-0.8024925937704729,-0.8729456882582985,-0.5350040187597197,-0.45978158623323284,-0.7323451842601446,-0.3525481182117669,-0.7250628654283048,-0.6391449701144769,-0.761633473896255,train,892.0159070052005,1
