,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
763,0.3748687041516062,-0.07591432111569663,-0.8606452869030663,-0.8773178948758056,-0.2847511360746938,-0.36223152516500823,-0.1494086180687456,-0.8850222493539468,-0.8981290609980342,-0.09408174096214039,-0.7588425052316828,-0.7362329203120566,-0.746343298791291,0.1869384336799147,-0.25009252286976913,-0.5001401202419526,-0.654381023539168,-0.8730318871425267,-0.7489259886216586,-0.6541547882689398,-0.7273532444208448,-0.5044724252386008,-0.35318757685516367,0.009569930991440545,0.19834914931479453,-0.13259529120584157,-0.3637755252354449,-0.806247806972657,-0.8743924363264558,-0.8345909890937594,-0.7559216693091309,-0.23318656841096452,0.4199505390102072,-0.03842869746314681,-0.0516121432938178,-0.905066915837527,-0.7461346400324406,-0.8884381301217816,-0.8984652510624748,-0.8200344096617915,-0.7608265543970627,-0.39862225096106974,-0.42282463489118316,-0.8018603869895146,-0.6817418127910633,train,342.4937655860349,1
764,0.36463792184790333,-0.049007645632794694,-0.8482930374884736,-0.8748492978801242,-0.15016455718812827,-0.415947889712741,-0.17322509414853915,-0.864094139594188,-0.9185111580254164,-0.22422606566336556,-0.7143203927710855,-0.7399131375199373,-0.28004138774358445,0.08166085691505565,-0.3089215129623757,-0.7434585787423155,-0.6098511542854622,-0.8700743192583968,-0.7447497048772613,-0.6370453927970401,-0.7785603653291002,-0.49219098493608443,-0.45998779998947725,-0.10724017371103423,0.12215415424643006,-0.3614149219954086,-0.3683473229059425,-0.808473175462249,-0.8758683041883346,-0.7501565354203598,-0.7751649403276863,-0.2831821168536357,0.4607319844551172,0.013359957426154034,-0.10343744040223235,-0.883620674985973,-0.7224280154002674,-0.8634014260855247,-0.906511177758437,-0.7890698430871277,-0.6976431355011892,-0.32879966785526715,-0.39882396666213615,-0.7680007387014339,-0.6533924319791558,train,342.9426433915212,1
765,0.35287219266779124,0.04414331818936312,-0.8436618266580612,-0.8900056589327808,-0.3604049094491185,-0.2459656448137505,-0.19489738279979685,-0.8890398886645791,-0.9055617853246103,-0.04672904512850351,-0.692478451578152,-0.7442290518490065,-0.6271340555285569,-0.10532293577645746,-0.264354472506949,-0.7189253881723072,-0.6677021703109425,-0.7885131656687181,-0.7519226606695637,-0.661370344557973,-0.6852200651936058,-0.48888483621233575,-0.2721663531128994,-0.20450613121156036,0.05079578441522081,-0.23997659331458931,-0.5099816320580159,-0.8195091072610133,-0.8575139175304205,-0.8218987686970387,-0.7175109999159652,-0.21307573700897786,0.42557457819706124,0.036453538219557435,-0.08966634620329328,-0.8372174900616411,-0.6864425302901513,-0.8865188925568739,-0.9049803557218704,-0.8039434711406023,-0.7088262142734705,-0.28099474484098264,-0.3257929782294148,-0.7572569742210691,-0.6454800017969182,train,343.3915211970075,1
766,0.354514536393994,-0.012191693813858873,-0.882010493620624,-0.9069033221665748,-0.23038360016211235,-0.2630345171152316,-0.2732469204716208,-0.8824477081423865,-0.898733193031022,-0.13959403079746635,-0.7535652907401426,-0.7566940940174651,-0.14004420963519215,-0.21114056831278005,-0.18915276950374182,-0.6006224622252057,-0.705096930197687,-0.8243840415717953,-0.8364933132479724,-0.6336298868764608,-0.72900379481946,-0.5804173322906749,-0.366525195269673,-0.18957698175721593,0.013905157288564118,-0.24547771782823324,-0.2521306965569823,-0.8024465565662299,-0.876126446218473,-0.7228359236419353,-0.7636191077083186,-0.06849575360746885,0.4347124483189948,-0.08173169067458774,-0.05541978283461646,-0.8132413461869021,-0.6337030767132145,-0.8935334428355655,-0.9161201781986733,-0.7575937710471832,-0.7617009134069992,-0.3330260249852409,-0.2740759481058589,-0.7583180358584235,-0.571500875997664,train,343.84039900249377,1
767,0.38945783343228124,0.02996213722314589,-0.8710710681864203,-0.8636670163881245,-0.43217920138674737,-0.32958674067196225,-0.28578945892716956,-0.891710075998149,-0.8994746592534337,-0.2624976718886094,-0.7296679791397956,-0.719841289903635,-0.2017495727969656,-0.0448812240892178,-0.41241286927296517,-0.6933037953632606,-0.6758008327327237,-0.7617568506048158,-0.8424743440309548,-0.6434533405600935,-0.7207568613800253,-0.41580622736068007,-0.3602729632679066,-0.1405657645238274,0.00016328781582186647,-0.2682204408884208,-0.3455630098083422,-0.7682271204970372,-0.8729218506400822,-0.8464565373502632,-0.7537765750719274,-0.2975944831032462,0.5617068815705295,-0.09427264276950398,-0.044967655418768904,-0.7993299408048536,-0.6275439050512325,-0.8884746712917146,-0.9322376222674873,-0.78708152723174,-0.7133012697461127,-0.34416685690063453,-0.3509364698918169,-0.7527762521823662,-0.671637142300954,train,344.28927680798006,1
768,0.2906728121162915,0.08116337470491031,-0.8395552792558876,-0.8957285001375049,-0.15177455863624634,-0.3839720586449421,-0.3290132063276565,-0.8862268977380963,-0.910081840199102,-0.194007558989027,-0.7095049303355015,-0.7310926534924238,-0.35178014328938556,-0.11220311624511548,-0.18666925079951469,-0.6915360173786387,-0.6239699857332782,-0.8237621230914878,-0.7963550813936132,-0.6176748251087574,-0.7582823143020058,-0.389026398177161,-0.34843435467429973,-0.26987036769988126,0.0682210259015762,-0.12390297072554568,-0.2272146504726874,-0.814585397025849,-0.8711774005853888,-0.7811792526370605,-0.7394444579014717,-0.4197927418281091,0.5918895434884321,-0.177071507434455,-0.010567909411749565,-0.8146918985202375,-0.593798045885235,-0.8920161490428958,-0.9119881736410291,-0.7362252150963157,-0.748265434576499,-0.2649158797072194,-0.37309914306940484,-0.7773355003609895,-0.6368068762073046,train,344.73815461346635,1
769,0.3883512319343597,0.07091360168686855,-0.8566445079319787,-0.8843965042557895,-0.23652957722290013,-0.41861514241569886,-0.48933740245592383,-0.8925863088238108,-0.9104805992622829,-0.18042079878558193,-0.6583028496164511,-0.6807662709279824,-0.3313371063069285,0.21994944421210771,-0.5067473752075187,-0.6542272663053548,-0.6752277496247323,-0.7756325429210129,-0.7876265858177249,-0.6834047567813004,-0.750141958822671,-0.525117099843627,-0.2181852799553008,-0.2091920894935657,0.09018980216378047,-0.1226155384289882,-0.4351272429307833,-0.8121194166652397,-0.8867378373034478,-0.7433360099451933,-0.7710109520317612,-0.329965265481335,0.4853192525470498,-0.028733006358530044,-0.060810315933160664,-0.7382574046755841,-0.5976587437268976,-0.8816292487389755,-0.9153794945099442,-0.7774319634667426,-0.748424926480513,-0.26206698890487756,-0.467204958300498,-0.7543629660119788,-0.6694269328102305,train,345.1870324189526,1
770,0.40279003758865384,0.11237852624941436,-0.8758203036910771,-0.8659276293097257,-0.1012862839123767,-0.500417964435853,-0.458385448874958,-0.8621651569916968,-0.8998439348234893,-0.27049711218016437,-0.7069776544140672,-0.6812762948027394,-0.5042563531754134,0.2156878709064165,-0.1397049729435127,-0.7139098869493719,-0.6894427643559612,-0.8581196640258167,-0.8138203986366842,-0.6420165085040521,-0.7074476594337935,-0.4740425532398105,-0.2089710267172492,-0.0828315649814344,0.08833284088909743,-0.15945222989642938,-0.3173765901470801,-0.8298140329723716,-0.8720916744993281,-0.7554554578452521,-0.7740268789071828,-0.24072790990376636,0.5025064690773329,-0.0866740987248088,0.025620609949404738,-0.7460353221715199,-0.5658457195923866,-0.9126770930343373,-0.893139717682742,-0.7751078810786586,-0.699797792088132,-0.3495778521171511,-0.5002014586180253,-0.7455731799684141,-0.7256165675865891,train,345.6359102244389,1
771,0.553531594368805,0.17657221413228452,-0.8546944198614466,-0.8594096059845603,-0.010833969799305065,-0.36966593267980574,-0.4874496123205947,-0.8942407638093529,-0.9095706875900404,-0.29663159410953044,-0.7510721393072035,-0.6847018818279547,-0.6253468575101518,0.20130007136275085,-0.015251589935071586,-0.5581477155886075,-0.5657335299542238,-0.8487356051785078,-0.777791568224043,-0.5993878239127761,-0.7471369763909768,-0.4671940166191588,-0.3826843233846201,-0.14549938502649407,0.12243937224828094,-0.541402608805392,-0.2065476073272432,-0.8436196474980324,-0.8806449932448331,-0.8493777146130713,-0.7790740349748988,-0.48332283690765465,0.35605228733206706,-0.20086044803462866,-0.1434407926366701,-0.7153640737152561,-0.5402207481054375,-0.8944165145841546,-0.9155480572659891,-0.7218255043487143,-0.739826284948329,-0.3554817878696125,-0.408408902694373,-0.7159979361157021,-0.6527635105793563,train,346.08478802992516,1
772,0.340988673818695,0.13012725292943772,-0.8723734178823697,-0.8966282542533371,-0.21751331437087706,-0.4744855417285345,-0.4639402413067759,-0.8825592047696046,-0.9131183917860551,-0.2663268290055911,-0.6814025886256558,-0.6953331521166011,-0.5661498424443853,-0.2800404235635001,-0.5427401358591021,-0.7083768341280053,-0.6608882073754017,-0.8135004681664115,-0.8546790087994867,-0.6120769139063399,-0.7483442487297923,-0.4405096696074934,-0.3912420004962939,-0.11788504355197549,0.13072549464312366,-0.09791774736890746,-0.5066570199805485,-0.8294442506663041,-0.8751571115987679,-0.845922719830009,-0.7316240034780419,-0.359785352342763,0.4316092008899157,-0.1105905365830595,-0.017539698020501704,-0.6775473562000032,-0.5082340641049033,-0.9116854183943475,-0.9175608522023507,-0.7583211393453879,-0.7329244777239405,-0.37223457723008346,-0.35557447466334524,-0.787962260659828,-0.7101750497896108,train,346.53366583541145,1
773,0.37608460755366846,0.24254295851259244,-0.8575781538263024,-0.8904289182637785,-0.1978479944611483,-0.47056487517761625,-0.5932285830371689,-0.8744402140788936,-0.9070308673867448,-0.2235366369874061,-0.6483934025907742,-0.685800651180535,-0.609230720993307,0.011584952064024323,-0.21673146837259227,-0.6353402366927496,-0.639096805338692,-0.7895635168799042,-0.7593680979926932,-0.7135143324181268,-0.7947446789810246,-0.5033524709973147,-0.33729567617864353,-0.0729468403871607,0.12740558877309682,-0.33232805233991436,-0.26772897504442505,-0.7991865888414891,-0.87020283117769,-0.7830675782478659,-0.7623133766719195,-0.34436541758396555,0.5576392403250297,-0.04057250413147173,-0.17443155771553542,-0.6918783277508858,-0.49939444275141315,-0.8803209338094101,-0.8919023782734896,-0.8109269887190518,-0.7175893307225654,-0.537752849942426,-0.46237128718022813,-0.743249261766678,-0.7027178389062758,train,346.98254364089775,1
774,0.38712816814318785,0.29409783097948794,-0.8507820125695289,-0.8909532085775356,-0.38924804879989283,-0.5517104547687821,-0.5210494103849977,-0.8973597839441035,-0.9213870909088644,-0.16617303465075473,-0.7363952917566654,-0.6507709336375589,-0.5387461394955096,-0.03272113821159195,-0.2912395725282396,-0.6007679461304233,-0.6939874294876831,-0.7873591613774806,-0.8131660723360106,-0.6431932949063849,-0.7883288259699475,-0.3527239191084057,-0.24306056164834433,-0.11502405371519497,0.17977012608531318,-0.10248389063550867,-0.35137700582467124,-0.8110648398286973,-0.878226719420701,-0.841643273962706,-0.7217135001388941,-0.29300944651285943,0.5781684156250895,-0.03586656327118487,-0.07069094659515218,-0.6738919049730574,-0.5035734556813902,-0.8971157726631589,-0.8988499470449323,-0.7280011726753197,-0.6838382808073726,-0.317697343895334,-0.42865778394405196,-0.7858082933278961,-0.6346146358994327,train,347.43142144638404,1
775,0.5289801334929715,0.2898345607995638,-0.8643550759600415,-0.8599406304902173,-0.25527595272468295,-0.43958890273005125,-0.5140287759896938,-0.880147642108187,-0.9213701936146207,-0.18089795010231702,-0.7335480820998802,-0.6728928586571317,-0.5582485459419637,-0.24734001326715804,0.1516456922863627,-0.5841632064055348,-0.6957767469435503,-0.8071707200779472,-0.7724583461922214,-0.6562037689863256,-0.725388296322961,-0.39291966771009534,-0.18374891744077604,-0.032376395834593175,0.2126661186237394,-0.16847159644336185,-0.6907007029129963,-0.8299192798063715,-0.8899146750919509,-0.8402457181574836,-0.7768134882711907,-0.2715701113327601,0.45328419062532843,0.04354394596456501,-0.02529606223817127,-0.6952871186485923,-0.5344652659718317,-0.8883520614725644,-0.9187399631495382,-0.7921033418090677,-0.6342029620814362,-0.4139238051115507,-0.35073318857586677,-0.7748854260691859,-0.6815621209625493,train,347.8802992518703,1
776,0.42760432220001043,0.35343847650383964,-0.8600318358298558,-0.8861374799735088,-0.3482351073972203,-0.36448637218615354,-0.39908726906996694,-0.8577441387593491,-0.9125860381923849,-0.235676763395673,-0.7417574608540172,-0.6956818554042811,-0.040870396789315144,-0.02512257062114509,-0.7578903837611614,-0.6836082196954784,-0.6655699503750027,-0.8247088212226227,-0.8054333007370523,-0.6729077658625737,-0.7724745593760253,-0.4105115290189594,-0.3834005960735024,-0.028690316147915174,0.20053386208202884,-0.052976307573233905,-0.4149490373621574,-0.7724264817521977,-0.8736624991349724,-0.8795651315756399,-0.768082502055628,-0.31794224267233573,0.6812535209922754,0.029313252962116954,-0.04551458995304303,-0.6539035971070788,-0.5215296868712107,-0.8903425259770394,-0.9121933832320388,-0.7907899360686781,-0.6780975179274846,-0.43877391252844,-0.5004801800398377,-0.7766378727260532,-0.7167817193513126,train,348.3291770573566,1
777,0.4899319574647697,0.27060600183705663,-0.8574069646779485,-0.8770231079393978,-0.17123063679413708,-0.44396771061795903,-0.44975891444594684,-0.871822804198333,-0.9093887576132731,-0.12704787820717423,-0.7124471286821533,-0.6814353984857939,-0.34478812297176586,0.2238309672051273,-0.37407606091700973,-0.6622584730673903,-0.5827998566949869,-0.7257477705950035,-0.732068637348235,-0.5989392327652525,-0.7342211969708126,-0.36835093983958933,-0.3241735689554517,0.06848107586011021,0.18866545759664433,-0.081262733508911,-0.19915137154280815,-0.8028501583382718,-0.8730246108233433,-0.8303280725003778,-0.773732243977391,-0.14369211210657096,0.61390827755445,0.021868778261790123,-0.04728306899367973,-0.6002420431865302,-0.5667700458612557,-0.9008456398960317,-0.9044448767456295,-0.7571891074515351,-0.7264479648925465,-0.502887683646782,-0.44241861512643443,-0.7578012514269722,-0.6609874065976851,train,348.7780548628429,1
778,0.4581627560113283,0.33171133845620426,-0.8457023661440576,-0.8852943120213248,-0.24905695132876682,-0.4657198830683461,-0.5554036782145277,-0.8695367862327406,-0.911942656167263,-0.21673495492970585,-0.69604943720959,-0.667370308955952,-0.39141204320629586,0.10962037232980615,-0.16136042091363412,-0.6158601407411963,-0.6531069979733233,-0.6793802927854002,-0.7308119748040578,-0.6610930447467704,-0.7449825683637737,-0.5136972083644967,-0.324020185464185,0.05574831165462357,0.16985001498183283,-0.48433059643274445,-0.5799301547978789,-0.7763706270409874,-0.8708484058383578,-0.7919962059083243,-0.7422022807729081,-0.14135824550280407,0.4916785226632552,-0.030498124230111,0.017174595864527298,-0.5479486262972693,-0.5897712847605895,-0.9143219992033627,-0.9134022576412518,-0.7343832901958378,-0.6505638314960147,-0.4135317819809121,-0.3795211362515096,-0.8403290379217565,-0.729354157619682,train,349.22693266832914,1
779,0.382855808376796,0.22923080688715425,-0.8682786484930156,-0.887309910280724,-0.16510051533053183,-0.43200880846010037,-0.45655582845752873,-0.8594285158416026,-0.9168929500840821,-0.20122306371078058,-0.7432890995203335,-0.6944400131606174,-0.06805461927979095,0.11498287197916368,-0.3554779956647185,-0.7052722880054074,-0.6110490522911105,-0.7016104233537299,-0.7267860958811156,-0.624577255810886,-0.7701913874562274,-0.42553596595672205,-0.46009517940295663,0.11615767033864799,0.1846480495911228,-0.2874663035021966,-0.3207357673898592,-0.817331506809605,-0.8691666828063264,-0.6659344126101512,-0.7605691371208422,-0.31185084018400033,0.6739203086060213,-0.05860836864698582,-0.11566752425696969,-0.5029634095142561,-0.5923699527951701,-0.8779849482327765,-0.9033673138776074,-0.7551221478652532,-0.7149103805646047,-0.3800423359079633,-0.34523231574149005,-0.7672781669618031,-0.6973091148680012,train,349.67581047381543,1
780,0.6427677544846341,0.174716270236005,-0.845659715552608,-0.8852350197102188,-0.2697287224458471,-0.37286565766887614,-0.5168356565007655,-0.8652216053440556,-0.8974846650408632,-0.2556409277742949,-0.7033829081457721,-0.6873963593329184,-0.3909417279382943,-0.1536045672742936,-0.07920580488331241,-0.6467656072921024,-0.5949064674676597,-0.6799261990070036,-0.6899117224430196,-0.6472452268515272,-0.7799674577888619,-0.4146635299700988,-0.43188754147442565,0.11792035638570653,0.1883875453927356,-0.3329708551284559,-0.524341908048684,-0.8024250614874762,-0.8872982853426944,-0.800595611558052,-0.7440670801622067,-0.23815965396027616,0.5518146836119893,0.18135814564867414,0.008463453272425925,-0.46004345199567,-0.5943406563420099,-0.8734930317260503,-0.9179426530403798,-0.8352540410838525,-0.6520159622553354,-0.4142276471098456,-0.3477638103619628,-0.7630757305212259,-0.7033707192165437,train,350.1246882793017,1
781,0.582308481678255,0.16357989319695965,-0.836510139250305,-0.8784185387467758,-0.3433822360498471,-0.4072502534598095,-0.4486036201306801,-0.8804185603161433,-0.9036081601939004,-0.07762023866219259,-0.7298782152525101,-0.7043172336842531,-0.24213397714267948,0.04289208793071109,-0.2577782893795638,-0.5966827047744654,-0.7211382831579984,-0.6748195572631442,-0.7093931655750492,-0.6612227706404489,-0.7084451858842178,-0.43543921852248746,-0.48491082474261876,0.13724731722948813,0.18746372961890867,-0.31803589065687154,-0.3415839471074089,-0.7744867184695949,-0.8806460546804447,-0.7964251762861828,-0.7415638689543097,-0.2046635442240493,0.6643050158026911,0.08466573656238574,0.04504180008226899,-0.4670723431955808,-0.5865920127422594,-0.882032887730859,-0.9263329804738726,-0.8248581710257938,-0.6976448388877354,-0.47182824932765854,-0.25908343343803275,-0.7868989488478617,-0.7666701606744435,train,350.573566084788,1
