,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
1498,-0.8655993481598995,-0.762463927701231,-0.2509055503271338,-0.7075567127596457,-0.8370102009642264,-0.7767833300144227,-0.7802644246111634,-0.3105373098302119,-0.4157859004856199,-0.5896428154381003,-0.4181773416893123,-0.5130733956414998,-0.5826693148342696,-0.24399391715350305,-0.3943197725276837,-0.8405745869466228,-0.6763133659037537,-0.26593270464886776,-0.30823166075018193,0.03251896484678912,-0.7083895250316025,-0.6268429528395955,-0.6483362346677904,-0.47255023420381803,-0.5707827109366592,-0.5051457717078478,-0.4241122104057123,-0.6385364290439233,test,960.5051813471503,1
1499,-0.8577101285817897,-0.7629987982243623,-0.2264129126152378,-0.6987765215560074,-0.821770470327766,-0.7681492150335134,-0.7839985122808037,-0.29386601416461966,-0.4102285430889725,-0.5977271226577868,-0.43692213073655295,-0.5177866626697528,-0.5836349726685446,-0.25758956499552543,-0.399198054827724,-0.8282823615138097,-0.6733134267800286,-0.2651688444396371,-0.31903599318877846,0.032123148506217974,-0.713611230875288,-0.6197073135486901,-0.6604292437599426,-0.47919142350497335,-0.5798394808282784,-0.5054916374826874,-0.4331130219345996,-0.6394679367113089,test,961.1463730569948,1
1500,-0.8405357093600485,-0.7581667135114627,-0.21522843129607977,-0.689700288999678,-0.8181422288261142,-0.7517208681031298,-0.7929730710974974,-0.2792208964378826,-0.4180080717096769,-0.603834256804649,-0.4193008419655489,-0.5177220163994398,-0.5862287226751046,-0.2433904926165284,-0.39475740020354155,-0.8310151967215024,-0.6690239529388784,-0.253391086252056,-0.2966703560264417,0.020849412093220082,-0.6887211340610788,-0.6142811374683274,-0.657199980468741,-0.4809953047128577,-0.5696401096982254,-0.5051465491871858,-0.40842854820843494,-0.63492074709059,test,961.7875647668393,1
1501,-0.8415108559682848,-0.7605746721420863,-0.21146504821228349,-0.6901948184508186,-0.820520682210752,-0.7550790222492698,-0.7922266417630828,-0.27651304707818747,-0.3981398478932153,-0.5935727651999301,-0.4174207450239712,-0.5089163221588876,-0.5868952428972192,-0.23730621709985328,-0.38697564625002584,-0.834723430175748,-0.6806214657670149,-0.2512366235002349,-0.276907585161281,0.03784842806007169,-0.6759480080376936,-0.6038879234083793,-0.6467234946594153,-0.4830614194595191,-0.5638609944199207,-0.5029166957153758,-0.40117425145965446,-0.6231974806300771,test,962.4287564766839,1
1502,-0.8313928041777869,-0.7541914189546001,-0.20505143332758072,-0.679177206068046,-0.8117822027170858,-0.7429786647301566,-0.7868965501629899,-0.26924398033925717,-0.3971331983052817,-0.5951629384991346,-0.41856106677316285,-0.5002572978585537,-0.584299789386143,-0.2352227912541901,-0.39168238629778807,-0.8273360485656839,-0.6732630004662312,-0.25341730486916275,-0.27684695043950275,0.027166704238411804,-0.667433481795144,-0.5979809786410035,-0.6354533356826315,-0.47374603180626906,-0.5568129141467575,-0.4936105236210425,-0.39696591222237176,-0.6168197228893928,test,963.0699481865284,1
1503,-0.8439223962722228,-0.7628134418810555,-0.21664161348307862,-0.6898398599844966,-0.8225506478382405,-0.7529928726645303,-0.7906904980160001,-0.27543895383585876,-0.4039963806024357,-0.5930668823830028,-0.4110244643297084,-0.49895907360658454,-0.5866545302442343,-0.22581313432032007,-0.3947602283985363,-0.8359823942027826,-0.6779588257475712,-0.24882771387244051,-0.26893661523075424,0.023826130147502705,-0.6684922254122991,-0.6067769847761196,-0.6378011165402282,-0.4790195948642152,-0.5590768543909636,-0.5025958465106822,-0.38890461273680005,-0.6150979699888082,test,963.711139896373,1
1504,-0.843758640572324,-0.7668764773974859,-0.20919823361368922,-0.6872179563451082,-0.8241047426516344,-0.7514382525800523,-0.7935447542725578,-0.26731500819046516,-0.3960131270230617,-0.5902086941930561,-0.4027266076387116,-0.49764223640546823,-0.5880922553007433,-0.21952874116517235,-0.3887708617692655,-0.839928812619667,-0.6766443980090739,-0.24265869102838447,-0.25968849052242204,0.024276264114142992,-0.6612492627867261,-0.6032414020440728,-0.6366768583662361,-0.4825975638198732,-0.5583704446971884,-0.5035754705634009,-0.3819933227527189,-0.6104945891769984,test,964.3523316062176,1
1505,-0.838322858330612,-0.7669719335727425,-0.19402915288213118,-0.684389229005568,-0.8166065591847091,-0.7486343240823699,-0.793442741929113,-0.25715389847865605,-0.38397302183556403,-0.5881450343434468,-0.4069595825541893,-0.49409036752263247,-0.5893662548319075,-0.2197784461507838,-0.38350591498010445,-0.8364193561032598,-0.6738853749395997,-0.23566996067419851,-0.25397454912766587,0.02595409526767742,-0.6531804884473185,-0.589262748389006,-0.6343461603935201,-0.48614948448019046,-0.5576647571659997,-0.49970301648927856,-0.3776036026572517,-0.6017368391777771,test,964.9935233160621,1
1506,-0.8430046728204191,-0.77625565528926,-0.20514154076596045,-0.6938959409560339,-0.8287774455666488,-0.7526916088504325,-0.7972945742046393,-0.24869561325111106,-0.38710119130374654,-0.5907293344338922,-0.4009734220441939,-0.49687971689846033,-0.5890096449174498,-0.20989000319197254,-0.38253634892528277,-0.8423038108294644,-0.6700669344069083,-0.23304343753204165,-0.2518704757158082,0.034384152405010776,-0.6634626830051362,-0.5967212655384033,-0.6433068961827126,-0.4831676471870293,-0.565506841540857,-0.49930137928859536,-0.3760262330353047,-0.6017048708361363,test,965.6347150259068,1
1507,-0.8420510364289037,-0.7776216655967949,-0.21534892295977198,-0.6949667002845414,-0.8283530784998678,-0.7525469280801722,-0.7969074352389371,-0.2577278297425398,-0.393691867953912,-0.5881525246926241,-0.39297496555497846,-0.49285267591432724,-0.5874379000424672,-0.20391132097648998,-0.3814121026375397,-0.8470468322915599,-0.6759507778846408,-0.2302439785188849,-0.2455828460758439,0.03479819988563404,-0.6586111314227934,-0.5939949358504714,-0.6366684174899059,-0.4829977249145143,-0.5585750699609068,-0.4954785625120178,-0.3707789943981722,-0.5969615795959402,test,966.2759067357513,1
1508,-0.8462934590866248,-0.7874017570913351,-0.20707295886823893,-0.6988971357011541,-0.8329065091558912,-0.7561890760867913,-0.7953563235180823,-0.23598216619158643,-0.3660883477668695,-0.5797595803846965,-0.39958847363697314,-0.4861153313067882,-0.5900664421403212,-0.2010569880941482,-0.3749075804211774,-0.850978925840648,-0.6813359234578862,-0.2269470615690491,-0.24638945448446442,0.04861188735477859,-0.6685263804736499,-0.5846366704159095,-0.6436480580141107,-0.48749279411702406,-0.5656431085315988,-0.5022879626212725,-0.36682239170490627,-0.588974872080532,test,966.9170984455958,1
1509,-0.8464301765981448,-0.7930930222605366,-0.20668979148245817,-0.7006494472511037,-0.8352656864152459,-0.7589390534550078,-0.8027472227727301,-0.22867159816882165,-0.3738934493082602,-0.5919009361936904,-0.40116994451213034,-0.49695456467710797,-0.5906113962681793,-0.20690523848598938,-0.379189601486234,-0.8465089429702952,-0.6725398798400712,-0.23178099698360524,-0.25627968477353313,0.042757030561052733,-0.6832184276076085,-0.5966740595595423,-0.6508001473826561,-0.48305728176121043,-0.5730664618692283,-0.5013310141066412,-0.3780892176950461,-0.5992377644400328,test,967.5582901554404,1
1510,-0.8404989631404671,-0.7932619037509868,-0.20349538754751256,-0.6964006880960533,-0.8326399199497831,-0.7546207458557908,-0.8008448505538772,-0.21632948169384403,-0.35430873508227523,-0.5818032300530015,-0.3964786263094766,-0.49005666127907477,-0.5883314857515818,-0.20204211568183816,-0.36817723654010137,-0.8502075001006794,-0.6749540822590028,-0.22834616610748237,-0.24749469229181237,0.05229711735509432,-0.6759253772785897,-0.5819167055034667,-0.6447574465422726,-0.4820314519738057,-0.5668580947484053,-0.4966818207588957,-0.37450845063650284,-0.590281298947718,test,968.199481865285,1
1511,-0.8387766593087288,-0.7994199347669807,-0.19794408383481102,-0.6960981480652497,-0.828389096438436,-0.7510535616485159,-0.8062292014486523,-0.20600528675729063,-0.35606492658379607,-0.5850861741304579,-0.39503650996460493,-0.49316782081620014,-0.5894467465757838,-0.20030333787477175,-0.3696198145326749,-0.8491833332746381,-0.6706366748101207,-0.22169068611110565,-0.24595538861582256,0.048164389343016756,-0.6771084826969926,-0.5798248755373152,-0.6493826444505161,-0.48729244498237934,-0.5710522388969828,-0.49463210614587894,-0.3690831277017942,-0.5828901625671172,test,968.8406735751295,1
1512,-0.8450355215833102,-0.8046117500569545,-0.21450354265189764,-0.7068840480196374,-0.8436600270019505,-0.7549635278460736,-0.8056724386646392,-0.20147224859275148,-0.3509212721016365,-0.5807749327481501,-0.3826449679729101,-0.4918727258992275,-0.5866216238117234,-0.18650289524561717,-0.36481176858665265,-0.8577954904381958,-0.6734566475137286,-0.22431682622816007,-0.2369200209755487,0.056653287242780015,-0.6812650333963897,-0.5865455380078839,-0.647370282514029,-0.47998671423271266,-0.5689955584561719,-0.49680531927855753,-0.3588057550839222,-0.5821514296450303,test,969.4818652849741,1
1513,-0.8436324286321006,-0.7993498517686932,-0.21554556964025548,-0.7018990447228325,-0.836929738758357,-0.7552902341753325,-0.8073549062894876,-0.2123972389550573,-0.36439923614374525,-0.5837066547233276,-0.38529798573231755,-0.49604420623638035,-0.5873704806416622,-0.19664044650096374,-0.3702789302162268,-0.8524146395362963,-0.6692378707486775,-0.22402259509611633,-0.24268365385447355,0.046304437688715505,-0.6782130334511702,-0.5903220449005367,-0.6467299998783804,-0.48479341199569836,-0.5682837265303369,-0.4942289589136313,-0.367239421274962,-0.5824012745382647,test,970.1230569948186,1
1514,-0.8560293461708811,-0.8034380572704161,-0.22454116589248035,-0.7124477263173409,-0.8433285367249548,-0.7656940445759857,-0.8083009895038917,-0.22387924965292147,-0.37035574720583087,-0.5851515338142755,-0.38593432880496814,-0.49753096193793045,-0.5885612293872826,-0.19809191880268828,-0.3736152903598911,-0.8565246680455632,-0.6720990022315441,-0.2189984244486958,-0.24287487314084655,0.04161067958489864,-0.6835211252792761,-0.6025952164177933,-0.6519938941173425,-0.4877322960836824,-0.5725417840770602,-0.504539717319687,-0.3669379998648565,-0.5897898401267778,test,970.7642487046631,1
1515,-0.8567158129161387,-0.8057491108278708,-0.23066387951107323,-0.7134132883729952,-0.8490619906236139,-0.7654847934412676,-0.8089431773457858,-0.22920709693092106,-0.3791046166861878,-0.5862655962976916,-0.37619452847959184,-0.5020562607773736,-0.5874554058367977,-0.1907790952923322,-0.373809856671791,-0.8603894117804156,-0.6773233057515242,-0.221445687800088,-0.2389240688552014,0.04481367207458481,-0.684702126582299,-0.6092943503568483,-0.6528746241822416,-0.4879716195071987,-0.5730088231555802,-0.5060649529170704,-0.3635290909449045,-0.594397858685912,test,971.4054404145078,1
1516,-0.8585595406766763,-0.8046972848074451,-0.21393108300408048,-0.7158489976783912,-0.8408986940231233,-0.7689464462756124,-0.8120590692952117,-0.22936593602101943,-0.3836076278501873,-0.59185716351237,-0.3911322581931079,-0.5131318597565525,-0.591173258567139,-0.2082197740761682,-0.3713264979573744,-0.8516265758162275,-0.6664673118778224,-0.21574837300704042,-0.25206225639438573,0.04506988407508969,-0.6882063056475163,-0.6031047162490725,-0.671419143966077,-0.5013763050206747,-0.5873505042128874,-0.5121264578901571,-0.37333317584418324,-0.5958012943582999,test,972.0466321243523,1
1517,-0.8531864982899032,-0.8051087011743515,-0.21964455753877124,-0.7141584446941197,-0.8410651526541288,-0.7645348016032809,-0.8103144226246892,-0.22775350422923493,-0.37640159959443353,-0.5878923999501388,-0.3829467472686169,-0.5037444496891865,-0.5893678669137892,-0.19696197701450502,-0.36968168363298337,-0.856563988314466,-0.6776404161840254,-0.2156900092257043,-0.23964888382576388,0.0451986820732421,-0.6774532737776403,-0.5969158303887396,-0.6566660943215225,-0.49681921758989767,-0.5755591002541465,-0.511048812780388,-0.36192156843944534,-0.5921743925099909,test,972.6878238341968,1
1518,-0.8592215675498156,-0.8026803889311886,-0.22500403892590848,-0.7192200730938835,-0.845816980939943,-0.765340675577419,-0.8145527380911328,-0.23971052879195817,-0.4013527775127582,-0.5950565571782893,-0.3777254421465348,-0.5193459784896388,-0.5889186010919205,-0.20004693948989485,-0.3770966841857762,-0.853087292812275,-0.6659516052628531,-0.21860739748334815,-0.24546569838078997,0.03382564983676903,-0.6783945222357178,-0.6122943394960111,-0.6640007988794593,-0.4993386007648484,-0.5828298192300095,-0.5133146289551959,-0.365601291548807,-0.5975414920994799,test,973.3290155440415,1
1519,-0.8693151940981696,-0.8043962713870405,-0.24677552782330803,-0.7232321746973072,-0.8572800934147129,-0.7716720188682173,-0.8108702919687634,-0.24510829995072936,-0.39723677009386116,-0.5870483192394478,-0.37300360952027234,-0.507677773289597,-0.5860727000232174,-0.19363129850904823,-0.3786953952811287,-0.8625118348061599,-0.6836714842289958,-0.22362010317925365,-0.241143772022839,0.039948827954473715,-0.6814049106241118,-0.6217537856048844,-0.6581969659352767,-0.49613159182347233,-0.5791352863901181,-0.5196483844468567,-0.3590288194345791,-0.5991033559151802,test,973.970207253886,1
1520,-0.8529602039064069,-0.7862950328836837,-0.24979812512170047,-0.6944762060560539,-0.8448278620853678,-0.7572336481592701,-0.7999381815915967,-0.25612966380299496,-0.40377656327261857,-0.5828924439036375,-0.3774219120216132,-0.4911683408818729,-0.58034311297404,-0.19482297864145118,-0.39345070087912465,-0.8545917120146604,-0.6905719430730621,-0.2406347853991958,-0.24611573586172392,0.0332281097703333,-0.6733263168319568,-0.6180638208005719,-0.6311823708321463,-0.4842754211119541,-0.5585459348252974,-0.5042796994074402,-0.3653893640325733,-0.5993931912630939,test,974.6113989637305,1
1521,-0.8573640092491502,-0.7825760782431355,-0.2522591955758894,-0.6913486789373432,-0.8550784125021749,-0.7557074489568278,-0.8053840847308222,-0.2588596577280137,-0.4153640477740531,-0.5918099006277248,-0.37055335068006584,-0.49633598511079535,-0.584287129040381,-0.1944968553977412,-0.39895562539474816,-0.8549101674964686,-0.6838310619681442,-0.24871338996862924,-0.24429261515864475,0.023779762675203014,-0.6764433888592711,-0.6435591095583016,-0.6325908390508632,-0.47939088096857774,-0.5623189706076129,-0.5085487681544818,-0.36456135209904605,-0.6080417776363155,test,975.2525906735751,1
1522,-0.8475876345596542,-0.77988505788065,-0.239105816529389,-0.6809541244638484,-0.8451394490660222,-0.7471528167627601,-0.8036814420932299,-0.2541555177420636,-0.3939382636618102,-0.5788185876731092,-0.3690552072347902,-0.48333896794902864,-0.583055046645905,-0.18727746008396493,-0.38886855771036094,-0.8567108961663885,-0.6910541624455593,-0.2433958173122432,-0.22586255470357286,0.03241028247366248,-0.6541577483127954,-0.6202850028183714,-0.6164862303534416,-0.4823476718597529,-0.5476268923623394,-0.5024581635241672,-0.34724965814523245,-0.5901394123046992,test,975.8937823834196,1
1523,-0.8594864766363973,-0.7858226611238046,-0.2417203451052546,-0.6932061034980382,-0.8549304133723297,-0.7567102148252101,-0.80296422691599,-0.2549205115272774,-0.38979192312160116,-0.5757930048213847,-0.3707791596725578,-0.49104300285620894,-0.5857074802158793,-0.18803246536643903,-0.3902188584560773,-0.8576277365149777,-0.687080510383205,-0.24775639459225218,-0.23007507456906418,0.03475722015241223,-0.6645221753248818,-0.6283385629572553,-0.625871141334198,-0.48183983215061976,-0.5560230941577776,-0.5052509960994329,-0.3487839854588286,-0.5904614047302135,test,976.5349740932642,1
1524,-0.8614205942991713,-0.7982573982174365,-0.250681324461143,-0.6968104782608021,-0.8533179937651421,-0.7602225852932964,-0.7979515734183436,-0.2354204495120431,-0.3590749722733009,-0.5744926230034135,-0.3892242730600841,-0.4750728731865733,-0.5851915199369101,-0.18726404738689292,-0.3903572269702363,-0.8637725891746462,-0.7027333617422634,-0.2504637389235388,-0.23759267497402892,0.04799339330300639,-0.6900112633845037,-0.6202674104501642,-0.6252051517103945,-0.4699991362157613,-0.5573795414849281,-0.5034095285696291,-0.35304621934882613,-0.5943897748171089,test,977.1761658031088,1
1525,-0.8670547849215413,-0.7938911770292711,-0.25342827131149676,-0.6982788258621093,-0.859565069333271,-0.763307582352768,-0.8032140261612848,-0.2573727243811673,-0.3967450724877212,-0.5793855197334721,-0.36771853261522325,-0.4947397807165512,-0.5876874293694874,-0.18772017587770376,-0.3921936150714546,-0.8637797292207963,-0.6863054560422828,-0.2493125668692298,-0.24004676547434045,0.031834198152499715,-0.6804218372103117,-0.6356539721115215,-0.6354045513627798,-0.4770920453370018,-0.5583384626737595,-0.5040215690435952,-0.35948155949472854,-0.6022400191207654,test,977.8173575129533,1
1526,-0.8657631859645575,-0.7938348438061946,-0.2552523464941594,-0.6967011244854834,-0.8581399915300829,-0.7615400582105081,-0.8042953632594503,-0.25961536622416004,-0.3906416912928772,-0.5704701235755194,-0.3630083285957869,-0.4910326420920029,-0.5836699221284762,-0.18333579672942502,-0.38609155202144235,-0.8663048829962369,-0.6926897004165825,-0.2490839524945137,-0.22906970625134804,0.045265375390085016,-0.669578714527987,-0.6269995401108537,-0.6256015701702763,-0.4791265194218396,-0.5533836154351648,-0.501721407995698,-0.3521441107253508,-0.5941241406737882,test,978.4585492227978,1
