,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1871,-0.8127552485120801,-0.9018599907865326,-0.14177912532995565,-0.3583473188521793,-0.3599079503054738,-0.9818648710290163,-1.0123071190895319,-0.18985237629468094,-0.16222678473456337,-1.0236314746514517,-0.17656793372107626,-0.17633747274923953,-0.7789031201276374,-0.7392695364859021,-0.033354616573082356,0.01250741135155464,-0.142143861201883,-0.12303426710040054,-0.8156557833562337,-0.7319358213563903,-0.7013026796986496,-0.8535147902402705,-0.06877556673850303,-0.24773260462564678,-0.14158091619165153,-0.6455016167464825,-0.1394720049181431,-1.0194969112160612,-0.9496776252760738,-0.6244913047711961,-0.6725196775445526,0.2134895646930706,0.07127563724060587,-0.062472395658527566,-0.6282316959301276,-0.6458193133732268,-0.525689073717307,-0.49498650360725094,-0.6592574608226917,-0.653271070958916,-0.5668147662359826,-0.039777190924453316,0.20047250626469357,test,612.884440400364,1
1872,-0.8083201687677413,-0.8930935562372049,-0.14088939333452202,-0.35770780885492387,-0.36253866140655866,-0.9811746525355566,-1.0081225613069371,-0.18301489707884744,-0.17385837763839476,-1.0269483581580452,-0.1749229451991617,-0.17301933134820063,-0.7822564274074351,-0.7559602280095308,-0.03600698176891707,0.02105551472460486,-0.1377316892318145,-0.11915839604481894,-0.8125756341532259,-0.7356870356328606,-0.7000452411046783,-0.854126715498142,-0.07243822759798631,-0.24416943947995726,-0.14308386380073432,-0.6609667967660414,-0.14111329090376756,-1.0216265615984876,-0.944851341812171,-0.6164112651307774,-0.6702048075972559,0.2027183171990238,0.06977609617562569,-0.06955589125398653,-0.6296587169380493,-0.6451280757986309,-0.5318764002755642,-0.5047670517944876,-0.6600521536486122,-0.6547931285072094,-0.5617390180982823,-0.04610093162543333,0.19854362411630042,test,613.2120109190173,1
1873,-0.8212144208877032,-0.8963541668721153,-0.14042660208333613,-0.3625398285109199,-0.3689066428757848,-0.9933776640688897,-1.0132761365075857,-0.17360834937116074,-0.15638915534433936,-1.034092372467129,-0.17177966461761357,-0.16263917645981127,-0.7663958064773021,-0.7535614208138357,-0.02629138328444794,0.03671247136840968,-0.13728372320510907,-0.10857600674054498,-0.8146064870449308,-0.7408709409913724,-0.7130526375674581,-0.8527172862702301,-0.053550496861546885,-0.22969683069853133,-0.13575561249545054,-0.6480565652098722,-0.1441321074900718,-1.0229366607339003,-0.9653251971953395,-0.6040990613972534,-0.6720781635270971,0.21874974705035913,0.09307835984504531,-0.0466328814931008,-0.6313117366226234,-0.6506031912360665,-0.5281477708386807,-0.5079692723880351,-0.6682164286380881,-0.6512090052190911,-0.570923981105647,-0.03768456723687119,0.21142338833063587,test,613.5395814376707,1
1874,-0.8232456782200596,-0.8910824508477382,-0.1352273909922445,-0.3651984606986988,-0.37606067562992446,-0.9838714830109615,-1.005750828665285,-0.1745742174518249,-0.16264514022239462,-1.0336886162797767,-0.17613266664782162,-0.1672707696326459,-0.7749542583204566,-0.7598902448246263,-0.033950230744711825,0.02853104170315896,-0.13861776918599938,-0.1029861846978614,-0.8144093022747975,-0.7356999574942648,-0.7155067177911097,-0.8572161041820275,-0.06628753772936018,-0.23521288597235215,-0.14527412230975678,-0.6510669511292634,-0.14795265998726126,-1.0229179288181545,-0.9685153605977841,-0.6057150764472025,-0.6677266271231718,0.20527052073893595,0.08335433427118563,-0.05435980132424492,-0.6237260501092595,-0.651638718763557,-0.5331326883325075,-0.5155172427779249,-0.6658709481140663,-0.6554721834811603,-0.566363615857387,-0.03600835393752255,0.19825708249794446,test,613.8671519563239,1
1875,-0.8132123829189285,-0.8786371887635802,-0.14847289894677704,-0.3624875564108886,-0.37247334356023265,-0.9660169193416298,-0.9942194242232089,-0.18427872097559084,-0.15739711657444674,-1.033499715533821,-0.17108354170196313,-0.17277813824022353,-0.7758483851898857,-0.7621944308934931,-0.03756340703860536,0.015662242634371076,-0.13475332704768683,-0.11424696228585969,-0.8136974423941048,-0.7334787129845547,-0.706003882993981,-0.8561731921562518,-0.07285037863542125,-0.23635820610134683,-0.15708680662566993,-0.6498502725536062,-0.1438513175876504,-1.0058083233988169,-0.9510810869462989,-0.6121608863059146,-0.6679096999309397,0.19964618989249025,0.07108586710908055,-0.05153212147082879,-0.6196765374257031,-0.6473062797448351,-0.53227352651155,-0.5034702709381973,-0.6479679076333817,-0.6631082017057068,-0.567986477541564,-0.04259024363412019,0.18810408834298395,test,614.1947224749773,1
1876,-0.8215390210093494,-0.8841746457635511,-0.1467095713853886,-0.37083025821013976,-0.379781292005031,-0.9716886863701424,-1.00639005799531,-0.18884350095116303,-0.15429918374418294,-1.0473934807938787,-0.16859165963134762,-0.1775085092162794,-0.7797551035510865,-0.7590661829168562,-0.044430743421605745,0.009515498041597377,-0.14158180310453083,-0.12027750753161118,-0.8159136979924998,-0.7367678867310854,-0.7120342598471432,-0.8682219907655913,-0.06941207563901802,-0.2351965812048546,-0.16164700568857088,-0.6477101414470764,-0.15273160339803338,-1.0041660101526242,-0.958557813617297,-0.6226127772996227,-0.6682594932581265,0.20133015197647278,0.06203862387214823,-0.04648158488366103,-0.6249048343149872,-0.6461883622595546,-0.5423213950279834,-0.5023840950842655,-0.6533891881226763,-0.6652199556142229,-0.5581623459337237,-0.0452523117998558,0.18651957583921266,test,614.5222929936306,1
1877,-0.8168379085177023,-0.8862634009288906,-0.14065198991790331,-0.37325522208976897,-0.383756300968006,-0.9732583282345586,-1.0041385480458223,-0.1893750824983486,-0.1776322053894536,-1.0430656733012686,-0.18220556877305322,-0.1810661274359144,-0.7871694411886223,-0.7626601033698102,-0.049680159370695996,0.017139522446513164,-0.1443740726188076,-0.12321613115243465,-0.8114699303227882,-0.7399726450620215,-0.7045834558489719,-0.870955321846239,-0.08453347318127805,-0.23901370353772727,-0.16695190723669703,-0.6678141690500369,-0.15951752120832485,-1.004624156649514,-0.950335665942973,-0.6215283423930176,-0.6779711400009297,0.18675418142822722,0.05539455682284736,-0.06582135293275951,-0.6247216841293688,-0.653259448777046,-0.5493548044702429,-0.5193341010310077,-0.658263194018411,-0.6753551110554994,-0.5667955312752182,-0.05003705577863288,0.17404384753328364,test,614.849863512284,1
1878,-0.808613747719943,-0.8701806387556452,-0.13931147273203692,-0.36681250871510246,-0.3792462095103882,-0.9653082307759635,-1.0004606711094934,-0.1946577188091087,-0.18559065580138487,-1.05005129586821,-0.17616810459511864,-0.17317899637116563,-0.7907080741636491,-0.774902703352376,-0.061398786241586074,0.007661089714845094,-0.14040771350317288,-0.12275316891845096,-0.8067498489206422,-0.74117955528402,-0.7013817562332374,-0.87258375649428,-0.09189695206153087,-0.24310720634538405,-0.1764521395486452,-0.6776470425748597,-0.16381925208262976,-0.9989682452792731,-0.9448516501242753,-0.6243410433980568,-0.6769915418469169,0.1768232605462224,0.0451840655878433,-0.07857346288631259,-0.6218730436749798,-0.6492381748551463,-0.5519074193825243,-0.5276006234186374,-0.6611178795774494,-0.68538474531506,-0.558793265108648,-0.06030731156560714,0.16965254357525342,test,615.1774340309372,1
1879,-0.8114359505091575,-0.8732802550593655,-0.1452137423452713,-0.36493634596214275,-0.3812787427748982,-0.9525800231855176,-1.0034415763039501,-0.20012224619684915,-0.1866620583022527,-1.0389735090340688,-0.18602805003935804,-0.18239551523430436,-0.7972416425286486,-0.781280792533847,-0.05595584528839706,0.006679658673406299,-0.1365086428322624,-0.120916794416558,-0.8063701044506919,-0.7385394273084265,-0.7014383292901257,-0.870178197300123,-0.09788494711161969,-0.24607241006039793,-0.17700728150771206,-0.6772599880967246,-0.16250086698904084,-0.9990217121476487,-0.9375588982243718,-0.6319807181858108,-0.681779422992235,0.1722830953300764,0.05244229524812552,-0.08014049821481647,-0.6134042805973581,-0.6461826206657055,-0.5442598862309724,-0.5271775997263316,-0.66856174138556,-0.6871667847699192,-0.5627617744232842,-0.06971299236158796,0.16676829597809809,test,615.5050045495906,1
1880,-0.8034140772990598,-0.8679486589862444,-0.14414151269485823,-0.3603481647473364,-0.37931348280179333,-0.9524692358103669,-0.9962761373301486,-0.19247881438438574,-0.19051127726805414,-1.0389131366829973,-0.18238429060011016,-0.17300824102285015,-0.7912378599066056,-0.7807017793083315,-0.06562496447878889,0.0049050488786636665,-0.13798572920266244,-0.12382847279617056,-0.8056087201019296,-0.7353120781370279,-0.691836472207894,-0.8720837042409165,-0.10102322429969654,-0.24618244787977006,-0.1808305772048836,-0.684380880392298,-0.15781006208988194,-0.9954380719319054,-0.9328217267009744,-0.628259620921607,-0.6753693923792756,0.16579840385869332,0.04664706789344922,-0.08397487870096347,-0.6165880889268732,-0.6484417354933065,-0.5488873897995207,-0.5324690013923228,-0.6602789108919777,-0.6934962034123289,-0.561436683009136,-0.0769795411917176,0.16505077198695775,test,615.8325750682438,1
1881,-0.8030626433995893,-0.8667974138647003,-0.14946106796323771,-0.36107327503799114,-0.3766693117504928,-0.9443954239839649,-0.9921655105127305,-0.19552892288607773,-0.19199387773030116,-1.0345537451276257,-0.19357283025720037,-0.17894681251911573,-0.793068826645066,-0.7783966744194004,-0.06237895144410922,0.012567167330200411,-0.1415296165132344,-0.12367309002160025,-0.7989696180682163,-0.7297871814702525,-0.6897273110838739,-0.874849621940842,-0.10376457067542824,-0.24651432311640892,-0.18278280120147777,-0.6875325555438669,-0.15519988421424588,-0.9827780489587435,-0.9242518489625596,-0.6215325988405811,-0.6826583007783742,0.16372175854554977,0.04256059800970144,-0.09058507740205823,-0.6086545630782886,-0.6549285559188813,-0.5448440125368028,-0.5269568926538972,-0.6615163276378095,-0.6985637205345558,-0.5665169797564314,-0.07735939976674655,0.15307129724177757,test,616.1601455868972,1
1882,-0.7979553779889105,-0.8556075745551197,-0.1487304359114353,-0.3555184851224696,-0.3801611214612928,-0.9316429975566746,-0.9759638002364952,-0.19327323238190033,-0.19093779373955638,-1.0259623617915317,-0.19748722277231517,-0.17915609641126848,-0.7955272772487663,-0.7791334923083029,-0.0650718187720557,0.0011950621525449318,-0.13729363544673934,-0.11904092227733812,-0.7989773080701827,-0.7245169461885212,-0.6854189521410514,-0.8718440980280899,-0.111360245176649,-0.24975103087126713,-0.18752508618690228,-0.6899386035881988,-0.1541803339198526,-0.983287908532831,-0.9189086862748823,-0.627683306318449,-0.6769912503975051,0.15072684605129985,0.034076770287010644,-0.09058988413119928,-0.6094027745432332,-0.6534285979067531,-0.5471436204011452,-0.5285062468473591,-0.6508774559228235,-0.6996653849394889,-0.5616773064637768,-0.08076338629577948,0.14933352823057655,test,616.4877161055506,1
1883,-0.7946657546652764,-0.8545534546992393,-0.15350944127917315,-0.35595415110073697,-0.3741449515889727,-0.9320746004201907,-0.9705904445205946,-0.19037225809992378,-0.1783537265022621,-1.019382947738823,-0.19721735159978596,-0.17566379488631415,-0.784097565806754,-0.7641605579339155,-0.059783356399670994,-0.0012677523408960167,-0.14264493325485617,-0.1231701725701337,-0.799502654644173,-0.725970689730883,-0.6891619276778433,-0.8657775568488368,-0.10350719660044344,-0.26449952555503814,-0.17358234513413803,-0.6808429522576029,-0.15403618035731928,-0.9813151658484347,-0.9133802510850272,-0.6235394372648447,-0.6716498894406217,0.15709578934931298,0.040861125644556934,-0.08087282232916615,-0.6144809224208952,-0.6467362686020666,-0.5281542732658768,-0.5208595571574585,-0.645553913576836,-0.6960209583974362,-0.5595466603148049,-0.0839240340359696,0.15897601054264485,test,616.8152866242038,1
1884,-0.7997076877769975,-0.848290502974153,-0.15063426411215405,-0.3529270059594708,-0.385154829656118,-0.9316130075925476,-0.9755695259285319,-0.1890017073985435,-0.17259892194079632,-1.0228316176466343,-0.19835178990095825,-0.17537838937890224,-0.7901361053808571,-0.7824937451754925,-0.06064554909177611,0.008951023428899014,-0.1367164069478859,-0.10807015781329399,-0.8026206508980896,-0.728522178377874,-0.6940845248522747,-0.8648088118042356,-0.09829533602574886,-0.24382258709719254,-0.1810091063365829,-0.68009568643785,-0.1598990477143822,-0.9861737613792361,-0.920125188697973,-0.6218064721699957,-0.6784929100750917,0.15609790223036984,0.052805289019845325,-0.07659261838069656,-0.6033873381862084,-0.6428745937310278,-0.5369057886832612,-0.5276644147986602,-0.6532682120538587,-0.6971588751642356,-0.5590499054051772,-0.07805247602278192,0.16221245412255944,test,617.1428571428572,1
1885,-0.7968446540110857,-0.8497404722158266,-0.14961686324477336,-0.35792983653103416,-0.38447684180412467,-0.9223384977063782,-0.9719706587016662,-0.19561920437489663,-0.1712768985148823,-1.0218145238639562,-0.1882823807594379,-0.18012574554077454,-0.788365412563084,-0.774782815901681,-0.06786952035867329,-0.005990209209484818,-0.1394725633835531,-0.12085173032498406,-0.8036176574306394,-0.723834516335705,-0.698310927699697,-0.8618415851714946,-0.09873414068313136,-0.25329187074456866,-0.18811795894574976,-0.6678363907167235,-0.15779452278262404,-0.9725415752939832,-0.9151919107851065,-0.630800198971396,-0.6690755171323466,0.1526558294385542,0.03826884959046259,-0.06803583361673764,-0.6090274176417062,-0.6371184661958917,-0.538615842391832,-0.5221049019607356,-0.6463212553792206,-0.6938092218067219,-0.5514700957433482,-0.08301381299617935,0.1507985758753538,test,617.4704276615105,1
1886,-0.8081838639456711,-0.8584297035429429,-0.14633483076498444,-0.36680208973119,-0.39179207638513686,-0.9268147920025469,-0.9790990273173906,-0.19164265715384649,-0.17350430958918506,-1.022733470130945,-0.19720494221502818,-0.1850251183662183,-0.797660076237089,-0.7830728864792499,-0.06707661494745275,0.006238925541495617,-0.1410464581828524,-0.10915875976771695,-0.8030338569229091,-0.7228474146379299,-0.7033143842615815,-0.8680151206318516,-0.10062899586435617,-0.2448522968006882,-0.18542551968158727,-0.6727826748635403,-0.15804367607315012,-0.9846918599093596,-0.9217521962685544,-0.6250137946547583,-0.670067949631035,0.15065738507141702,0.03923301320149289,-0.07263196370672706,-0.6116978116236814,-0.6401722698027926,-0.545339698902966,-0.5229419944033314,-0.6507538304692521,-0.6942371917073363,-0.5502236617914209,-0.07404087408099325,0.1499275234730388,test,617.7979981801639,1
1887,-0.8038129264972858,-0.8514894119331755,-0.14505140699386937,-0.36061816720623996,-0.3852282177561073,-0.9246467749627613,-0.9630934200083587,-0.17959196635262828,-0.1630355953862024,-1.0121100581871836,-0.19680904316980335,-0.1823493741897181,-0.7873184512684138,-0.758610287524618,-0.05797399828522275,0.0010456283561907503,-0.1458991812181976,-0.1132401819470571,-0.7981137521054288,-0.7174678353150639,-0.7025830219103668,-0.8633117337652191,-0.09413031347882439,-0.2592150506215272,-0.17693205515127558,-0.6655581413698937,-0.1439651025710974,-0.9893162468641208,-0.9206830837065993,-0.6210881610543021,-0.654736012130209,0.15906760915803736,0.04172210981983168,-0.06914413983989393,-0.6121950910423865,-0.6454151816757994,-0.5291970677345427,-0.509286050647975,-0.6389123392181298,-0.6797031932899248,-0.5461462441921306,-0.06651871361076123,0.15700233165973462,test,618.1255686988171,1
1888,-0.799592449799513,-0.8507248146881967,-0.15315772672105352,-0.3576167335036744,-0.3858106830334872,-0.9278542844049646,-0.9593160893938326,-0.18143821819156503,-0.15531731146895175,-1.0114140374988458,-0.19775809182836945,-0.1848764472093751,-0.7880874243487116,-0.7647694248077365,-0.05133156185632735,0.006687018545610874,-0.13740074626125015,-0.1088418822553148,-0.798907170999689,-0.7219819119718716,-0.7004130197964435,-0.858302786635457,-0.09051708588219536,-0.25019036946514406,-0.17381404146823123,-0.6607245533328356,-0.14379713476166608,-0.9908193584134245,-0.9144954449208412,-0.6235355821230494,-0.6604678580596649,0.16220501921611313,0.0483714323717149,-0.06625071298660104,-0.6100100811879633,-0.6407772969199884,-0.5312612600243684,-0.5022768682757854,-0.6418291951742756,-0.6749721780912222,-0.5446135797134268,-0.057802228180179174,0.16611149511484638,test,618.4531392174705,1
1889,-0.7952811794568025,-0.8505169241625514,-0.15894652041930257,-0.35698161203369866,-0.3884780621571078,-0.9223258841926076,-0.9559961406692161,-0.18851441952968603,-0.15701856668152922,-1.0104803012340027,-0.20427982771538997,-0.1864746052420967,-0.7936499973796997,-0.766885847412637,-0.06000450848895675,-0.0019845570116464803,-0.137381701373573,-0.1127162309522085,-0.8013108912653021,-0.7193945024239976,-0.6952994376200062,-0.8652058952695033,-0.1034600397844799,-0.25698856837487705,-0.1799216379737202,-0.6661593449213639,-0.15193399784755593,-0.9878825347953339,-0.9085381106102371,-0.6356770987704113,-0.6649102020513371,0.153850888309737,0.042881905314373164,-0.0725104448322813,-0.6098632563807503,-0.6388859722377525,-0.5370310772344636,-0.5093928972553559,-0.6408081608134297,-0.6917486963391333,-0.5417292943454228,-0.0655509943798403,0.16131440409926276,test,618.7807097361238,1
1890,-0.7942521969169218,-0.8518073233561365,-0.15846399842517409,-0.3572628371330548,-0.39189166343190207,-0.9191906098404921,-0.9555988776743717,-0.18575814261084836,-0.16568804532693726,-1.0091736948480692,-0.21166617715729102,-0.19123238483692093,-0.7947357228496611,-0.7749462343603434,-0.05814306063175607,0.007925824479168935,-0.13908266259347718,-0.10677525228232355,-0.8016081612436533,-0.7190322192823534,-0.6973968144085638,-0.8665639176169062,-0.10485916721247962,-0.24867157309613847,-0.17993732845801355,-0.6680558166444927,-0.15422439157223974,-0.9841814104457322,-0.9063305477146439,-0.6252606146396434,-0.6722071354323113,0.14864434473319438,0.04280238266394468,-0.07927780153461651,-0.6006320109287947,-0.6430537939648862,-0.5359038338587031,-0.5156928942879097,-0.6433574506202004,-0.6904761604793677,-0.5480622923765011,-0.0661213389266333,0.15574084833489785,test,619.1082802547771,1
