,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
427,-0.8941791960400518,-0.89355693518012,-0.06639513088114496,-0.9486170138093204,-0.9732154061396641,0.2290943380720337,0.3058509396299594,-0.725824839582756,-0.8350088599864871,0.06287812131904469,-0.0941608237739403,-0.2890710319777066,0.08067691773722518,0.2561307726091996,0.45769636763416666,-0.003452293149329211,-0.9170775663848306,-0.801826496903921,0.3278619743585977,0.2130411569262449,0.35699705531388976,0.3563121938053988,-0.4037124486667858,-0.5193154002537281,-0.48218534584220335,-0.43753214505158766,0.24813333831258622,train,210.20885131775236,1
428,-0.9053337742570795,-0.9046968021606681,-0.07445521204179253,-0.9531086055593478,-0.9781503248969279,0.22724418414984757,0.3122377338081896,-0.729989173619958,-0.840643327257786,0.06872043819439941,-0.079924601117098,-0.28423695714723196,0.07585540034076513,0.2605532526289902,0.4563508965620039,-0.007955925914288592,-0.928637243982048,-0.8061654946320831,0.32466244105072767,0.21619388754541044,0.35935453936512657,0.37106255907111185,-0.40462012260629876,-0.5057546851965903,-0.48887207734028143,-0.43731512638705716,0.24491411232962257,train,210.7011437095972,1
429,-0.8998550585113981,-0.896190641677039,-0.0818120288354966,-0.9490514667154779,-0.9719776981271799,0.2259361867240777,0.29850444017130734,-0.7323517036211207,-0.8402384906927589,0.03904900756879681,-0.09826732236903397,-0.285032603415331,0.06768882160784845,0.2506054078952039,0.4520276774557751,-0.019746999846958185,-0.9255252870527794,-0.817371507357094,0.3205347374642093,0.21153187359388562,0.35470838256290294,0.3607103728735429,-0.39717558562316824,-0.5136413344547369,-0.4781144498900195,-0.4317641480632285,0.2379305807619142,train,211.19343610144205,1
430,-0.8987661364889727,-0.9044641712049032,-0.07996589318707806,-0.9570936826156354,-0.9724504947021109,0.21762250905047006,0.29610996470021406,-0.7392229662219456,-0.8460094785144059,0.04286073497039106,-0.09283236220822864,-0.28330358927348,0.06270781836821673,0.24659171140707706,0.44866637853586144,-0.0222754162248103,-0.9214649548854122,-0.8162726144789348,0.3243364589743098,0.2099947105034742,0.35353865313903626,0.36875087874299095,-0.4053059796764127,-0.5108052320181399,-0.4851727995187758,-0.4322125480980993,0.2326794962787639,train,211.68572849328692,1
431,-0.8928117786425877,-0.9114238969801093,-0.06524114981217947,-0.9525030201381098,-0.9674257848809296,0.21632370489550692,0.2953920300745209,-0.7282269473491776,-0.8386825400695408,0.07223203827985852,-0.054371549711442056,-0.2788506873965523,0.06303129939027191,0.2515123401005178,0.4553154188097557,-0.014941497818711236,-0.9203535024943723,-0.8118976750044067,0.3232715651239168,0.20040051082068813,0.3604041869556118,0.37544547631777936,-0.39168496651480755,-0.5007316434070436,-0.4810322375581249,-0.43231024577177735,0.24483814064852288,train,212.17802088513176,1
432,-0.8993665522988905,-0.9064547975585252,-0.0776175951707482,-0.9518223860632233,-0.9719213110567413,0.2106672995207837,0.2888702076120871,-0.7395548888321857,-0.8451009361544828,0.0472492422512788,-0.07852458690891051,-0.2772993599513608,0.05513716368403948,0.2446570717098215,0.44108896513316875,-0.028228373011464997,-0.9262498761577931,-0.8209259208987337,0.3154797489763787,0.20364960811972302,0.3487236882536961,0.3722361947679721,-0.4050667786439299,-0.5086925485373641,-0.4833317183337823,-0.43584893428194055,0.22951948786281656,train,212.67031327697663,1
433,-0.9041571831574137,-0.9182976792676921,-0.061362545432057373,-0.9534237352306134,-0.9600369680244851,0.2067064050031263,0.2859848519342591,-0.7387230859641589,-0.8449347184725986,0.05595089241865486,-0.06936286513179486,-0.2840702349438909,0.05210285726135444,0.23951088353339087,0.4379392680694779,-0.027372770922141104,-0.9195963572214026,-0.8136158617439363,0.3116288032616266,0.20733689278325443,0.3487315613646854,0.37159261859103554,-0.40506026938013107,-0.5103376322536212,-0.4827598709816226,-0.43256354865382723,0.22630391270209993,train,213.16260566882147,1
434,-0.903085253323322,-0.9134514464856226,-0.07753117196825987,-0.9525701006194279,-0.9674378910739776,0.19900373164809684,0.2819603870452366,-0.7380580924524203,-0.8474947249494134,0.04568506915618531,-0.07488782673433378,-0.28432594565019365,0.04785870426903979,0.23375026095527737,0.4302162547213969,-0.037158423665397816,-0.9214249646666197,-0.8123697820407719,0.3055849979224487,0.18995254235118833,0.3411633802410985,0.3666918638904554,-0.40479048141153573,-0.5058094842375582,-0.48169347664049417,-0.43383508603885673,0.2217655912753254,train,213.6548980606663,1
435,-0.9067174678813053,-0.9200269483483133,-0.08669000428785303,-0.9623418766519803,-0.9688729725706451,0.18743790973287558,0.2774157530249015,-0.7438840744023065,-0.8628208137640587,0.029750911053330914,-0.09350812250686226,-0.301437622316078,0.03415802142884816,0.21594302401791307,0.4230086357426308,-0.05615920283347833,-0.919790411900974,-0.8102048865807311,0.29782556453592096,0.18111041662186902,0.3279504319145611,0.35872432161582657,-0.41538918558301263,-0.5051954908818371,-0.48261098122426643,-0.4346405650963299,0.21279950140786918,train,214.14719045251118,1
436,-0.9072556409010301,-0.91540842381914,-0.08586078339848291,-0.9577267599844373,-0.9589352919401115,0.1933172359959985,0.2729415446825439,-0.7395460034519863,-0.8565828131670175,0.02875168050315366,-0.09764418721523764,-0.30420623117961376,0.032649529630168594,0.2125778287667288,0.41848743856437465,-0.05346986246574331,-0.9138206259960617,-0.8122086354062201,0.3016386007356125,0.19112735734163153,0.33305140994696825,0.35363537777150944,-0.4189955750761285,-0.5130778462708938,-0.48556389570511527,-0.4345081648069237,0.21033109104341735,train,214.63948284435602,1
437,-0.9042924440708803,-0.912799122811302,-0.08917377583961161,-0.9584635771957402,-0.9609036945537972,0.18495440240625546,0.2615121445697939,-0.7464491510668863,-0.8524585559005595,0.03298419415321449,-0.07943705314915361,-0.2926503437945173,0.024111210551279322,0.21939078505329315,0.4127770655875549,-0.0585506556047119,-0.9212740971180202,-0.8266958102748561,0.3015129975969754,0.18706904909434077,0.32645732232284724,0.35246089050692053,-0.41407540122017605,-0.5010043683635675,-0.4866185808582005,-0.4364005446792415,0.20748950548768863,train,215.1317752362009,1
438,-0.9063469609863987,-0.915916548120195,-0.09599189964268914,-0.9620582578361638,-0.9636120206412806,0.182067094432698,0.2629587570510644,-0.7512710723237979,-0.8623517746336413,0.015360537364940585,-0.09952759543000007,-0.29812285999998706,0.02763242434091248,0.2081699752773372,0.4038190865280508,-0.0635726359396728,-0.9197598765375746,-0.8224768502965916,0.29079512998818896,0.18481816514030655,0.31717366356954824,0.35098130936734573,-0.4224148680342612,-0.5034836875328018,-0.48553961116724004,-0.43404187385095355,0.1964920322338361,train,215.62406762804574,1
439,-0.9038431571861011,-0.9176662501459445,-0.09432757967261535,-0.9634559368735246,-0.9551880539959872,0.1813263702372304,0.2623219876330098,-0.7492860650423503,-0.8660396816995048,0.020040433301733607,-0.09498778241265976,-0.29828286451261454,0.025646204956357055,0.20672808606649726,0.4064566910696295,-0.06511683302821052,-0.9156494241409155,-0.8228112193485321,0.2899654766699676,0.18556868013893088,0.3188528522626615,0.3476543903155147,-0.42194067033437865,-0.5021605941097086,-0.4855274959717217,-0.434618940420401,0.19625441719539644,train,216.11636001989058,1
440,-0.9031880245999367,-0.9105271184705908,-0.08909615578371077,-0.9582554679147152,-0.9464870009006086,0.1857735774595005,0.2549657379351272,-0.7489516679352148,-0.864711233789996,0.003347423544331679,-0.10262705225833016,-0.29727858360239223,0.02648438135311723,0.2000474219317774,0.39746733469058637,-0.06860456916873457,-0.9097125589332082,-0.8230083336994972,0.28345486227867406,0.18447333687408254,0.3126236727464336,0.33828960561046606,-0.41575352461228465,-0.5032290636302482,-0.47622155074892397,-0.4252152050332944,0.18946280583588926,train,216.60865241173545,1
441,-0.9065337565414948,-0.9220623978405836,-0.08506616691772748,-0.9684623422055939,-0.9476191082423517,0.18436664477097572,0.2647773743229846,-0.7523242716178475,-0.8719231330082193,0.01875278034244343,-0.09688735580429982,-0.30408545092011763,0.02104013568754065,0.19832827187202387,0.4012374508540829,-0.06455348240560364,-0.908245853530084,-0.8131444057016732,0.29033775378188603,0.18988871425424905,0.32270781931151643,0.35227837736489276,-0.42851714582061795,-0.508123540562649,-0.4875310075739943,-0.43264874704510714,0.19260766544877406,train,217.1009448035803,1
442,-0.9126842380615251,-0.9222869477010557,-0.08901104008730351,-0.9631582558796716,-0.948745293824474,0.18314547643285475,0.2587730910419549,-0.7596162750572437,-0.8682519163355606,0.013819640907370728,-0.09875288311768074,-0.3010184150682278,0.011832345142242184,0.20016483969014373,0.39628959260729874,-0.07195967388124222,-0.9120438171553892,-0.8210648501600861,0.2947815691105106,0.1985609340750306,0.3247565041117237,0.3567649643694185,-0.4345075005745189,-0.5207387447280665,-0.49027076841178535,-0.4394507243914429,0.1897581015246642,train,217.59323719542516,1
443,-0.91610704021374,-0.9221907958565837,-0.09161984831550243,-0.9629598692508198,-0.9489101735488663,0.1789076406110274,0.25394806495721933,-0.7616319384561689,-0.8633354052512114,0.020389697214869523,-0.08658406469933642,-0.29306061311225046,0.010547573984077796,0.20614689508695086,0.39223670498562563,-0.06966360429040905,-0.9160362659719958,-0.8280433306175767,0.2960847182501309,0.19782866075188124,0.3260155446012212,0.35899363031687903,-0.43162248245955626,-0.5137446778581474,-0.49452352043101017,-0.4420309152121593,0.1899385581646717,train,218.08552958727,1
444,-0.9168391442630655,-0.9204327427516039,-0.08749278978628452,-0.9613151484097923,-0.9469718522294059,0.1829820812254314,0.2576757040842794,-0.7618771069735255,-0.8635481341844047,0.017514827706006986,-0.09690788566366719,-0.29679626050330593,0.013297155756264695,0.19952880931358816,0.38641934015120666,-0.07085124084824891,-0.910189225143097,-0.8216106164771323,0.2918094420665341,0.19960584388082372,0.32327137661164956,0.35614327430475956,-0.4373097742956862,-0.5202498114701002,-0.4943233789675729,-0.44161966394853597,0.18652818206092725,train,218.57782197911484,1
445,-0.9233474285737656,-0.9197668298204728,-0.07925354848811225,-0.9630090362485149,-0.9417581045977967,0.18781381982333975,0.25787553717264045,-0.7675586784919504,-0.8719561396133404,-0.008140685924893115,-0.1268938476522256,-0.29984854488405266,0.017349383206648,0.18961295552725463,0.38007000132658697,-0.08038364894078953,-0.9043954494128562,-0.81893995365216,0.27835784763036236,0.20306529755323058,0.31105620311662596,0.34729957101490594,-0.44216210652055177,-0.5309169475939052,-0.4862044516096385,-0.4374569772209625,0.17764789004090198,train,219.07011437095971,1
446,-0.9212631826216605,-0.921122691937645,-0.06673082966564649,-0.9559836136954802,-0.9344279986026536,0.18412412358802557,0.253806618083205,-0.7653687158740452,-0.8654878721702517,0.0036440847390066533,-0.10539782686992967,-0.28730488964342016,0.01796347519647279,0.19955886211438648,0.3847442633580346,-0.07444704500353369,-0.9010160960947855,-0.8208807495943983,0.28193506706689725,0.19548675018724718,0.3197810051376784,0.35607038862902207,-0.42967104003344003,-0.5304814738322988,-0.4810787735062447,-0.43919191764557475,0.1821458344801984,train,219.56240676280456,1
447,-0.924316221298801,-0.9220360380253578,-0.07137184122101942,-0.9557976353453121,-0.9420097768493463,0.18191552065603536,0.2523020341555593,-0.7674677824466476,-0.8610032798577514,0.010345350746057386,-0.08793148262412254,-0.2766303935636247,0.018835584656614418,0.20502195971271805,0.3840460841380236,-0.06937353349506986,-0.91066956502777,-0.8277415734873961,0.2844610278502581,0.18866300332744781,0.32229012532372225,0.36537681505807285,-0.42008649664228703,-0.5174402898156173,-0.48156439791503336,-0.4361681518267933,0.1858547793063432,train,220.05469915464943,1
448,-0.923672743136023,-0.9161229453945374,-0.06655192949626754,-0.9488109652851806,-0.9376337116001705,0.18155503870444775,0.24867074101000458,-0.7703059960012093,-0.8569136921860174,-0.003107294434488983,-0.0998898231202201,-0.273304610761722,0.02475483909391704,0.19997109777500924,0.37707685308753935,-0.071565237322957,-0.9024042651434466,-0.8231970754934422,0.2801520570362845,0.18973249176423393,0.31694898679049316,0.35737294575805656,-0.42074706711389975,-0.5241338260149934,-0.4753931329500255,-0.43116827129555757,0.18064872333323262,train,220.54699154649427,1
449,-0.9167167409933537,-0.9157513423557112,-0.052286145696491405,-0.9451657631613078,-0.9303054211753381,0.18562067198334328,0.24948047915978555,-0.7597974746885021,-0.8567444264655644,0.011819987313758579,-0.09371763382166089,-0.2830236709910048,0.024553899357239783,0.19021283127544422,0.37851540878086576,-0.06797021945688773,-0.8917424390122268,-0.8145458040764659,0.2768205440515727,0.18257165724988314,0.30872883438676757,0.35142313877443343,-0.4235727412761958,-0.5205627460527358,-0.4751277819547278,-0.4226881034969011,0.17756466040146507,train,221.03928393833914,1
450,-0.9193421044142382,-0.9174028082194832,-0.0705851961342067,-0.946535451854932,-0.9344368262721063,0.17904912154549577,0.247240409479833,-0.7649046363213241,-0.8590916255644405,-0.003909811965546128,-0.10488762065263108,-0.282483834337201,0.015616822026271404,0.1906834732175807,0.3805571725985453,-0.08340048384262844,-0.8981994746277492,-0.8208321533378049,0.2736838017625979,0.18377038714671137,0.3074887047910234,0.3536012562143721,-0.42154507429773813,-0.5185620852227372,-0.46868323389931,-0.41989021775873375,0.171895975748855,train,221.53157633018398,1
451,-0.9249522920375872,-0.9149461719154348,-0.08388779059749024,-0.9452914944320179,-0.9385170781636425,0.1802838925456635,0.24994147234505565,-0.7649787521951348,-0.8613843414220286,-0.016866674304533258,-0.11680179140213814,-0.28209734724821267,0.01865575352598689,0.19268042177837777,0.3768254183209532,-0.08754884664522088,-0.8995081860152578,-0.822213750317992,0.2745274034816196,0.18080684515843917,0.31004296978453466,0.3535804603097079,-0.42374215440467655,-0.5196807468893591,-0.47250992785751517,-0.42451309865171266,0.16983075758757799,train,222.02386872202882,1
452,-0.9229197034266234,-0.9160502736015388,-0.07272939291879686,-0.9364089157394768,-0.9215808964298806,0.1836132494048813,0.2442269249819436,-0.7555803476924017,-0.8592950329141469,-0.010312252020909962,-0.11468420693018315,-0.2924495666517882,0.016970246600919947,0.18309165670377645,0.37876415953419335,-0.08657242961840544,-0.8871698128000285,-0.8129259100869384,0.2731511737589327,0.18664109876244803,0.3071787255561274,0.3497126574908733,-0.42981873522461134,-0.5230033301951349,-0.4695968499005741,-0.4119599902452816,0.16456753466372537,train,222.5161611138737,1
453,-0.9251952159698054,-0.9138253294450959,-0.08330991309539759,-0.9369169916689725,-0.9329131203189092,0.17347274766499596,0.2351076591591203,-0.7676983279755882,-0.8650271899038737,-0.03835969466362468,-0.13839993973476392,-0.2908695445403963,0.004683384401501789,0.17667658667260014,0.3688459385484851,-0.10725506358435848,-0.8904326956085595,-0.8213842260055141,0.2672622333189767,0.1792220737193396,0.2976253721083272,0.34637654081216185,-0.4355608976995844,-0.5363574243230551,-0.46812913949218926,-0.4242361162622933,0.15781010352077296,train,223.00845350571853,1
454,-0.9259067250892913,-0.9251132968374292,-0.06853302345435751,-0.9435645184675072,-0.9304280325757952,0.17252637621427955,0.23218494289891045,-0.7694886850460569,-0.868703554973083,-0.029209156724752716,-0.1165505851579983,-0.2887152905765357,0.0033868225436938237,0.17443642688301778,0.3671334617059986,-0.09931974261765215,-0.8937891815621692,-0.8251982467448804,0.2689885717870897,0.17995704789647135,0.29671541488935876,0.3558204437107064,-0.4343485658230426,-0.5273409717992796,-0.471229676253854,-0.4210446859208339,0.15505675525387053,train,223.5007458975634,1
