,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVER,BAGL,BAGR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
1345,-0.8652009604063173,-0.9269917120674991,-0.21403706325585148,-0.18497546186245228,-0.8967626378482356,-0.7030122301732327,-0.5770949864236233,-0.6812094087177535,-0.8814908912363258,-0.6539968574908384,-0.15026066425564255,-0.8338433696681532,-0.8797077743367729,-0.43020555875418376,-0.8208181691660459,-0.9489307688593599,-0.6960692817243138,-0.41002174995959073,-0.6280743206959508,-0.6453271916556134,-0.87095828670814,-0.7426726378503739,-0.7047207824522622,-0.8247249972574024,-0.6954092595022601,-0.77471899298816,-0.6680012049051622,train,421.5322112594312,1
1346,-0.8819165060788247,-0.8926084494866849,0.021378948518485208,-0.1625273607338168,-0.9063554976224536,-0.7605866036031885,-0.44237366491830976,-0.6638058280335579,-0.8731172503893875,-0.8065526498623398,-0.3342810793302309,-0.8220127747943696,-0.8872093913241236,-0.4952324428994046,-0.7794399329533557,-0.9499845671325897,-0.6627003027952894,-0.4087303745880486,-0.5967135646010095,-0.7186443708241481,-0.739034812513693,-0.7498200647766804,-0.7031898255998661,-0.6749553003542775,-0.5335422508098644,-0.7062328390039048,-0.7475450313583769,train,421.8456181079513,1
1347,-0.8306896447069938,-0.9107809604934889,0.012102310267505967,-0.1926247943925974,-0.8606425888155453,-0.7835400861857347,-0.38167712766165096,-0.6529105834255493,-0.9014684835770327,-0.7614684518627329,-0.2496920741099794,-0.8071079113239308,-0.9027910656076602,-0.500902239187052,-0.7988724751418987,-0.978487052875336,-0.6406327771080376,-0.576734010721502,-0.5801874127376222,-0.5623793011216437,-0.7694225304912506,-0.7990523411571833,-0.7473717179294035,-0.7560905956100703,-0.5336740032769858,-0.7639408464622,-0.6981976028857153,train,422.1590249564713,1
1348,-0.8163109618922739,-0.9385067399011993,-0.012836013161269033,-0.2271786551477124,-0.8380081372087592,-0.7775233135136228,-0.35467422885709843,-0.7401679330420188,-0.8899655191494112,-0.7066842984089254,-0.31583250517117734,-0.8385812278527611,-0.8730917127779658,-0.49429284917772054,-0.8186449279247151,-0.9552281623236947,-0.679707504230002,-0.5573011405107324,-0.7371254430243797,-0.6616128381071358,-0.8327633267824501,-0.7936942700627775,-0.6786438739180327,-0.7976342860208603,-0.6805253576361439,-0.7082374910972362,-0.7421929537887926,train,422.4724318049913,1
1349,-0.8181050111622147,-0.9397981415928028,-0.23930892117600933,-0.2528472977980184,-0.8207925860387338,-0.7983877899387904,-0.5138433284419636,-0.7017442525650026,-0.8699189547690444,-0.7656652481700987,-0.5614697071495538,-0.8499453432137066,-0.9307083777645784,-0.5481387144527838,-0.8605280021887811,-0.9489002397524499,-0.730021318651644,-0.7465296882698018,-0.6219256793040489,-0.6240691550620564,-0.8351820235657621,-0.862759406613619,-0.7240109446242333,-0.7671850816015393,-0.5945516034033377,-0.6544477907824116,-0.6501126051995648,train,422.78583865351135,1
1350,-0.7861015927371804,-0.932008419015942,-0.10251746767141201,-0.21082545027329314,-0.8683452494356491,-0.8001066042082907,-0.5498277422280164,-0.7300555207278103,-0.8943893221284936,-0.7561720618526184,-0.27309526377468707,-0.8612139145780469,-0.8893996486344417,-0.4987117579056337,-0.7858390382652025,-0.9455636541623436,-0.5950586866868732,-0.43006007469623,-0.5024030716356997,-0.7699139274542457,-0.8028745848920212,-0.6196169379023551,-0.7330636854975074,-0.6764028684336034,-0.6668003817847856,-0.5622215569164313,-0.6054322277187265,train,423.09924550203135,1
1351,-0.8259004094224804,-0.9535292790707629,-0.07221466224743822,-0.2430472554664428,-0.8459803739189411,-0.751040475345549,-0.4648206443346733,-0.6902703351705964,-0.8625215313281035,-0.7431847589527516,-0.3718001094500667,-0.8288244997288237,-0.8708107093343918,-0.5098500331428194,-0.7829442627566586,-0.936850305963878,-0.6893084332718407,-0.5696601457324828,-0.6639995704006013,-0.6742547864474808,-0.7693887104930636,-0.8452757007477308,-0.7656191161918899,-0.7847403737692732,-0.6044640442898659,-0.5858377400087751,-0.5982856313252556,train,423.41265235055135,1
1352,-0.7623619162343815,-0.9630035548885469,-0.10273819210589541,-0.23588676755550098,-0.8497582462915002,-0.7465102665217405,-0.3464735875527555,-0.7475840992531533,-0.8832958816981377,-0.8044245794813506,-0.35154070221363654,-0.8797269689791125,-0.9002680632512375,-0.5096197169216892,-0.8432354001070816,-0.9581074054483076,-0.7317131698931514,-0.532098419840777,-0.5565862957791858,-0.7385935828207864,-0.9059009165994816,-0.8244132112439522,-0.7257053378718953,-0.6887637505597959,-0.4829631941052247,-0.6793127947132447,-0.6252765870346491,train,423.7260591990714,1
1353,-0.8253342116009068,-0.9283012861595236,-0.11286694364227401,-0.33076505875641493,-0.8877439476166691,-0.733376724405335,-0.4727540948533616,-0.6772452981500705,-0.8725068624278899,-0.7086653186895764,0.028632772933916417,-0.877726165285494,-0.9012932070289226,-0.5079720173010255,-0.8055801101640407,-0.978136965629003,-0.6849821848777552,-0.4872840281959602,-0.6967430995596606,-0.7182142734577206,-0.8089306508355553,-0.7747510896077412,-0.734985680784447,-0.718520009364773,-0.6124552289664963,-0.7191529292503754,-0.6957489211362653,train,424.0394660475914,1
1354,-0.8180627821088646,-0.926058402796102,-0.29648755574883,-0.2789830971370819,-0.8614400622291228,-0.7554305506801224,-0.43094634605424176,-0.6849185453188931,-0.8469401188234019,-0.7874056886716596,-0.1547096434095634,-0.8566840050919331,-0.9284479274416378,-0.5097119325527737,-0.8067840890744638,-0.9484731510124641,-0.7242369665115003,-0.45517190099379723,-0.7374342175920954,-0.6855949185430763,-0.782299201593953,-0.7775500819704907,-0.6885521542162898,-0.8136138047192918,-0.5990246218307063,-0.7477244992637108,-0.5793737314569114,train,424.3528728961114,1
1355,-0.821632113522967,-0.971303617234139,-0.25707277174584897,-0.34470325078860076,-0.871748126137804,-0.7725842015103631,-0.41081463623118974,-0.6868055784882845,-0.8666909476596512,-0.7024813304209776,-0.3262106254833784,-0.8509401248254214,-0.8938600432623804,-0.4572884229731905,-0.7921260906394232,-0.9579538604918163,-0.7522211402837737,-0.6550958060897345,-0.6466276447212975,-0.6709040507424324,-0.8559000235180136,-0.7850073973369587,-0.7257716341067653,-0.5851479510295263,-0.6110370630553965,-0.7273888234270695,-0.6418822113985121,train,424.6662797446315,1
1356,-0.7934219158940875,-0.9270863330981722,-0.2436935561236786,-0.21133188250795332,-0.9163850502281196,-0.7343036900217415,-0.4390486986179488,-0.680238968676512,-0.8868165776659045,-0.6969878568884667,-0.14333767708383993,-0.8730894713325859,-0.9149384941565901,-0.4980813731192979,-0.8337898932168,-0.9391330157285462,-0.7115086696469151,-0.533009992987657,-0.7194313177961553,-0.6114485725057034,-0.7605082314183137,-0.7692630652964932,-0.8019050743929703,-0.8103163855097069,-0.6214970361814844,-0.7913721838927232,-0.6709196485813582,train,424.9796865931515,1
1357,-0.8293742380146134,-0.9626865880772543,-0.36809857372664534,-0.26530817495671843,-0.8825387251595769,-0.6836736267122745,-0.40026922416926203,-0.7149757019467722,-0.8407817189673179,-0.7671067636794207,0.017010460341411626,-0.8340513183666474,-0.9274223131895891,-0.5134796054302124,-0.7694631094000598,-0.9595195961111895,-0.7311208123479054,-0.44811584436965113,-0.6793443239179464,-0.6972180728749762,-0.8481638506540929,-0.7990223519532968,-0.6233089650999744,-0.8033295173375805,-0.562634725546512,-0.698014215930804,-0.6024969599560066,train,425.2930934416715,1
1358,-0.8001945376526686,-0.9889183611019766,-0.2861062354184656,-0.24062476681048806,-0.8169602142875169,-0.6847201052104976,-0.4772766534386601,-0.7466546281541531,-0.893997426617419,-0.7473975909272943,-0.4536998840148593,-0.7949232416391977,-0.9265424768901669,-0.5337933680973304,-0.8474515997054979,-0.9307365388241883,-0.7268356068783399,-0.6745810257220762,-0.6347196863924391,-0.7041206346064692,-0.8495338822759142,-0.7895957455316085,-0.7172079819789621,-0.7384750026582889,-0.6525125350998254,-0.7793608133064969,-0.7182731710272361,train,425.60650029019155,1
1359,-0.8507829173947858,-0.9042750369877312,-0.015598443692163677,-0.26864864219276097,-0.8531304602097916,-0.8951888315012666,-0.5031143795039396,-0.7689605224653379,-0.8603803115624303,-0.8309577758854262,-0.23184867376156904,-0.7857847393756481,-0.8894076726005002,-0.5227937673563937,-0.7447102499990037,-0.9567961126990487,-0.7490527148279631,-0.7569437272253308,-0.6275104714853401,-0.7953380206937241,-0.8250539181312776,-0.8510936063017313,-0.7738626771086198,-0.6828597143109392,-0.5695833004275946,-0.7303871704294044,-0.5768158322690566,train,425.91990713871155,1
1360,-0.8508295286363691,-0.8834689666547627,-0.12633027924761953,-0.28967966801562306,-0.8669429392449717,-0.8813355002241603,-0.5435711022586449,-0.7384958386773268,-0.9080310431865568,-0.8051402090332158,-0.44248200952705774,-0.8436787810834128,-0.8917427160416606,-0.565634486867459,-0.7659229282809643,-0.9557105474580846,-0.6818147435606194,-0.5162106393117831,-0.5164456019761572,-0.6721989276755638,-0.7557175592088599,-0.7939041944899837,-0.7097989347097917,-0.6639240208960999,-0.5628896215231927,-0.718323144880237,-0.6606166064872288,train,426.2333139872316,1
1361,-0.8958314386115134,-0.8803961471500721,0.017841025508139152,-0.3018704049400628,-0.8462285113429238,-0.8681217803342056,-0.5207079228098346,-0.7434781142238873,-0.8911730399114679,-0.6988299786815704,0.058812766642597714,-0.8420545331411213,-0.9370275649382376,-0.5779968152431687,-0.8051450638068107,-0.9439267960498808,-0.7200584480734682,-0.5165463987011725,-0.6468961443453978,-0.6512323927012883,-0.7568065078116366,-0.8562717421728178,-0.7116226418731297,-0.6282021025642603,-0.6944634516531324,-0.6353887107054444,-0.6416551566018964,train,426.5467208357516,1
1362,-0.8201033132280473,-0.9551235341632905,-0.14272284968241644,-0.19990341102075349,-0.8969555199202887,-0.8418196497329038,-0.7083082219435943,-0.7523311448104255,-0.9136098647786128,-0.7871924089470423,-0.15840733530185536,-0.8080127691741346,-0.902343563134006,-0.6421940427245798,-0.7289241432655014,-0.9689278585385973,-0.7005365954707398,-0.6476691502214308,-0.6386397809043068,-0.8305993496839085,-0.8237691746422532,-0.7812087648446561,-0.7378529726706474,-0.6698648624721302,-0.5844238168792015,-0.7718098589233413,-0.7115510205639852,train,426.8601276842716,1
1363,-0.8815264391346705,-0.8892550207834793,-0.13161535701840554,-0.28734885186521186,-0.8397556818924637,-0.8788861879406952,-0.5567887436359799,-0.7310706578000216,-0.8929106579237233,-0.7677702193419738,-0.0739917505307146,-0.8000207948698494,-0.9261743158636375,-0.6469631254933017,-0.740023208401239,-0.9302292627639854,-0.6517109269782948,-0.49839543196317915,-0.6887686607238749,-0.7265632257107315,-0.8543407541020404,-0.732466312127634,-0.7389890125909111,-0.7089695668243016,-0.68469707570417,-0.7821602083521949,-0.7232508352006799,train,427.1735345327917,1
1364,-0.8748684256485623,-0.906134729778152,-0.16306877031577316,-0.22398101999672426,-0.8362056895110603,-0.8716758199997893,-0.6986285191576688,-0.7358544415614217,-0.8901438444309939,-0.8205638987847594,-0.001658329414060855,-0.8213214858777542,-0.8840937917051341,-0.6572722702299331,-0.7729754327778572,-0.9402485964252616,-0.759728226465774,-0.6884330053720751,-0.6450703469015144,-0.7519744471696138,-0.8504672938705289,-0.8561517853572714,-0.6743113687814051,-0.6814047957575852,-0.6073240844355396,-0.6543312505678087,-0.7995607829735134,train,427.4869413813117,1
1365,-0.9080199591185535,-0.8865787402958231,-0.08386333606597884,-0.29002645337851596,-0.9373257077040293,-0.8536201908774249,-0.4683624758023157,-0.6684169855073827,-0.8637606860176028,-0.8259652608764476,-0.2133716970309978,-0.7874708099039783,-0.8949923163609902,-0.6859357747049729,-0.8058878295128642,-0.9690857409384842,-0.7491739043369727,-0.8236667103559238,-0.513948555472022,-0.6900568244848133,-0.7510645195386614,-0.8320104762285577,-0.7571344173485587,-0.6804044974698698,-0.6590871809801304,-0.7808322634586742,-0.694184497955427,train,427.8003482298317,1
1366,-0.8421505224511998,-0.8609683033827695,-0.2509777139881946,-0.22687108230516806,-0.8371542880680596,-0.896989209803638,-0.4438993262384531,-0.7267766761286859,-0.8132272558037812,-0.8651071293604139,-0.17747853370769207,-0.7879597703571941,-0.8740670365160632,-0.6856172191770309,-0.8009887650230583,-0.9398728618465527,-0.7011074194065259,-0.625860925006809,-0.6202744066158306,-0.7133454978037848,-0.9017721218728061,-0.8452757007477308,-0.7646774611069864,-0.6956913383723782,-0.6330571637472882,-0.7187651344807258,-0.7154613084546146,train,428.11375507835174,1
1367,-0.8376320103372709,-0.869185198943309,-0.010855698641651701,-0.32478442643317396,-0.8420929925698989,-0.8831515345927519,-0.532892787984496,-0.7109336959458963,-0.967217706893481,-0.7077529623598563,-0.17195666487326,-0.8432516432162357,-0.9007696232899063,-0.67752715154395,-0.7873170251121404,-0.9514661623081843,-0.7287155779822848,-0.5631854903897056,-0.733755772741918,-0.8447781741859819,-0.80939675043702,-0.8950477827981926,-0.7509934890242622,-0.6766317723050597,-0.6990481092471141,-0.6700181878151741,-0.7261578022864599,train,428.42716192687175,1
1368,-0.8638692616179814,-0.8987004401844191,0.020255657516785375,-0.30059784916679244,-0.8808324209718468,-0.8778982962270773,-0.5213786874525116,-0.7599294342788676,-0.8160355678768387,-0.7646793132785284,-0.12374633545402647,-0.8366197658048036,-0.8762994247786642,-0.7003016031615684,-0.7462422884833244,-0.9187062102221456,-0.6732889287581432,-0.5020603396703572,-0.653997959402857,-0.7352375750511652,-0.7536935706446933,-0.8261425886680797,-0.802823702043356,-0.7703193075177106,-0.5964140920213497,-0.8562942096639794,-0.6942377771246515,train,428.74056877539175,1
1369,-0.8978317122571912,-0.9331178948773833,0.09482019463823765,-0.27976724818764065,-0.8670608019169944,-0.8285031127218443,-0.5027649113660619,-0.7484709874966462,-0.8862699102185704,-0.741938186498573,0.46419858343539455,-0.9025732246379866,-0.8872083693882555,-0.6750530431657471,-0.7586723778976391,-0.9699477380949477,-0.6936438380434936,-0.5839343868126544,-0.753034045752336,-0.733154687311868,-0.7788702989651175,-0.7539185893078492,-0.7858604013303684,-0.7448103026143467,-0.6046959684227541,-0.6651484826850622,-0.7330859052543537,train,429.0539756239118,1
1370,-0.8835474075954471,-0.8680674066486178,-0.20066659327172398,-0.2839682498437921,-0.848095844974573,-0.8578159039909022,-0.5930870631349374,-0.7452441090020363,-0.867499846255789,-0.7958232545196344,-0.16892413403673068,-0.8840770309422044,-0.8889145341709596,-0.6882757337015263,-0.7712293001838286,-0.9444067867936085,-0.6817186611356478,-0.5567895683379342,-0.654024809365267,-0.7731266226086644,-0.8465141164643251,-0.8400775720740532,-0.7303305951711168,-0.694438723898795,-0.6338784650522483,-0.7315235318773807,-0.6403937893551184,train,429.3673824724318,1
1371,-0.8420187443587603,-0.8644485358488011,-0.21773511320978756,-0.27174436213223996,-0.8766026395186811,-0.8439442221060178,-0.6598541199189172,-0.7176766425944756,-0.8936314165442856,-0.6602442927762862,-0.23993164205532191,-0.8333825103904097,-0.8631760794870033,-0.675579726244532,-0.7457134766018702,-0.9457440317832466,-0.6670666256514355,-0.476101122050988,-0.6688057136720008,-0.7841257309804939,-0.9063305019827288,-0.718901195569595,-0.7161681620670057,-0.6955558316059007,-0.6197495002846708,-0.8216808282982586,-0.7114555172708614,train,429.6807893209518,1
1372,-0.85623534781077,-0.849717713860587,-0.20936179127936438,-0.3288353949588262,-0.8849357307334718,-0.8277056930390992,-0.5303718143246413,-0.7889272714739501,-0.8579636952155825,-0.8747814705564771,-0.31351298875327427,-0.8531938390982894,-0.8775494064706937,-0.6569449958054046,-0.7787884207718557,-0.9107729239590334,-0.7177414739783791,-0.7038819112982972,-0.5853426055203522,-0.7497376137908458,-0.9382102961568556,-0.7696729177496102,-0.713996001045443,-0.7599797163638651,-0.5723876356211919,-0.7315747174153459,-0.7329613181484822,train,429.9941961694719,1
1373,-0.8483144204328493,-0.9216782517295958,-0.19995376320125557,-0.2990790897141561,-0.8099883349337714,-0.8591392617963769,-0.6356260035261064,-0.8149427872897452,-0.8737910368011832,-0.8268498624807759,-0.23679043472473316,-0.8161677302961583,-0.87892032838546,-0.6820851712956915,-0.7932799593777303,-0.9442170909576216,-0.6637952199086314,-0.5639353241421948,-0.6702421866609387,-0.6447817345108509,-0.9093517841975033,-0.7857071454276461,-0.7366456499252934,-0.7283933087611858,-0.730446714056349,-0.706641549046749,-0.7450517878629019,train,430.3076030179919,1
1374,-0.9020847406023941,-0.9095364478988116,-0.06697138030184324,-0.33986614470121457,-0.8466427383410098,-0.8156654849860078,-0.7186733874986471,-0.7780126677016408,-0.8061439328512048,-0.8164091091472501,-0.2913331618234932,-0.8278409585872978,-0.9049888204118147,-0.6956094027703135,-0.7678042304082816,-0.9439568087523861,-0.7350504911813919,-0.5391282121147164,-0.691279132209215,-0.743866737221024,-0.6562761495856615,-0.9328941581030828,-0.7741002577728575,-0.6267893080434198,-0.6873006431716688,-0.7972567162539743,-0.7671645120704111,train,430.6210098665119,1
