,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
1641,-0.13923666736833143,-0.07605572448607878,-0.3926386855857087,-0.20194155526695573,0.027901803505237535,-0.11541585026997285,-0.6843012129331946,-0.7599803826259364,-0.06993578715038562,-0.07586970805325322,-0.40241596497850934,-0.025380813111067473,-0.039879276550629436,-0.6704841329681056,-0.7481269850821146,-0.5725503470238159,-0.18826953426105508,-0.15551928633612683,-0.7574755322300843,-0.5044983237775842,-0.24085438160646822,-0.7049704046480582,-0.6545550668188871,-0.81242119123542,-0.6223593089947012,-0.508178206824802,-0.7925241508859064,-0.6530710109093146,-0.5308808959789123,-0.6289054862803544,-0.6758678926190874,-0.7069423476912586,test,579.3658058188951,1
1642,-0.14469021292445794,-0.07940172403855199,-0.3869108359586711,-0.208152168473199,0.00851486220978126,-0.1202651422134755,-0.6742960294655793,-0.7540343933361522,-0.0768729625493012,-0.07874311189134327,-0.39781891097766753,-0.025155990611755063,-0.04494826289417472,-0.659858328389981,-0.7460374535109248,-0.5626558983449704,-0.2081497147079934,-0.1664633933810013,-0.7495188456951817,-0.4891806510188902,-0.21974416391579255,-0.7062006139233272,-0.6468098037919504,-0.8107709530947944,-0.6092626520847517,-0.4969999502111312,-0.7981959358451511,-0.6542314800772233,-0.5141233048981763,-0.6095748371264491,-0.6650794750386195,-0.7002484472297259,test,579.7188623733247,1
1643,-0.14291793452693724,-0.07466889365733712,-0.37784979878282715,-0.2098539237815301,-0.0008316864687438752,-0.11775650320098868,-0.663663791440346,-0.7395067285669139,-0.07502453924892091,-0.07569926465941404,-0.3931044244246676,-0.026730612512450895,-0.04678267883823703,-0.6583018509368679,-0.7425290101100753,-0.5519551510196212,-0.2150083876113025,-0.1684660537910502,-0.7371838071063619,-0.46880041613045853,-0.19947954175500196,-0.7068809328966887,-0.636922534147051,-0.8064935894844556,-0.6065183020952158,-0.49096978305368205,-0.7992188713810783,-0.6487783104679383,-0.4964234667107835,-0.5879739499799951,-0.6574065544345351,-0.6888226429052235,test,580.0719189277542,1
1644,-0.1368485876609218,-0.07692293771078801,-0.39511499290440383,-0.2192730946877881,-0.006960177984339948,-0.1167267137891156,-0.673537930943356,-0.7428249063952521,-0.0806042421739897,-0.07026700101343064,-0.39204766188018414,-0.0281057559515644,-0.054875588934036074,-0.657399997426984,-0.7465353180691277,-0.5488935395424193,-0.21420452610914992,-0.1722281539900557,-0.748776100813734,-0.4718465538211818,-0.20654764614857457,-0.7172721066023069,-0.6432280827046742,-0.8160306470747124,-0.6018737329514805,-0.5016691457060611,-0.8068396278782821,-0.6409364574476474,-0.4970913691797556,-0.5928296674792805,-0.6587951571997592,-0.6993467636790887,test,580.4249754821838,1
1645,-0.14639228697357295,-0.06867089173381767,-0.38748823165612667,-0.21571380458506847,-0.015426117249796187,-0.12922300428129418,-0.6631777151392507,-0.7449419958069168,-0.07956249565040845,-0.07040592590394242,-0.38362945958746575,-0.020506721084299257,-0.054649857235980814,-0.6558700405462538,-0.7465873680742996,-0.5475560102788799,-0.21737712021251318,-0.18364614818910951,-0.7477044204444849,-0.4704487123436851,-0.21113618909327125,-0.7159694179755891,-0.6443754510116346,-0.8161484362769256,-0.606477461960697,-0.4987294055808212,-0.8000750023295967,-0.6399455885999521,-0.5032495193414762,-0.5905314675574445,-0.6634751347007655,-0.7022594930227242,test,580.7780320366134,1
1646,-0.1535968441043063,-0.061308802090879216,-0.3895258149298117,-0.21439604306670246,-0.022166608135413372,-0.13545853920134854,-0.6662158919551399,-0.7477848455380394,-0.08222889389414118,-0.07462223471624332,-0.3805895867005327,-0.015936752749927865,-0.049198306763929556,-0.6526485522106742,-0.7464079449530953,-0.5554083898176062,-0.2194567123364304,-0.1900079097172946,-0.7537313833146382,-0.4761298075650253,-0.21842834698684632,-0.7183824416184048,-0.6540470417342323,-0.8210664140167909,-0.6169162750324951,-0.5057271015140441,-0.8043384782161586,-0.6277904610220965,-0.5082152904798297,-0.5990290528640247,-0.6675403490494011,-0.7040918571539281,test,581.1310885910428,1
1647,-0.14386578379882578,-0.05940446760482536,-0.38872312974054046,-0.20951547927934133,-0.0018212678420426384,-0.11895097282587902,-0.668305967300427,-0.7343648463607784,-0.07546998402076857,-0.06697456986012391,-0.3820469502546833,-0.015125481888596108,-0.04622493737749361,-0.6531154854325237,-0.7430926415836567,-0.5509510087763281,-0.20009630574686232,-0.18115323677593312,-0.7504505050085589,-0.470083041031809,-0.2200461270305052,-0.714851442710231,-0.6514773911839395,-0.8122576594150428,-0.6137401624907569,-0.5086058025908877,-0.7868177103266955,-0.6266838986111454,-0.5047538888906503,-0.6091278677830431,-0.6647436455171805,-0.7054718990230966,test,581.4841451454724,1
1648,-0.15162961495775204,-0.05102967155749184,-0.3890400321755026,-0.2146612368735064,-0.012577375380305185,-0.12538371244276364,-0.6754877922075787,-0.7361889034329987,-0.07636228569569743,-0.06980914294338814,-0.38139426074519434,-0.011220508753453312,-0.046998707519131655,-0.6660447075752334,-0.7512490261962529,-0.552214085124122,-0.19729151130753275,-0.19029133766593936,-0.7528259815814694,-0.470563398847613,-0.23544431971856422,-0.7204059899792344,-0.6572463989337315,-0.816345015421072,-0.6332496850126857,-0.5157001594409608,-0.787431380629177,-0.6236918274983412,-0.5194282765292418,-0.6256089494579554,-0.6746597626611093,-0.7062811547520698,test,581.8372016999019,1
1649,-0.15376622339186988,-0.04437203598594411,-0.38738915069354063,-0.22323292983586848,-0.018682310809180196,-0.1283554337715733,-0.6718144901157971,-0.7291929115192965,-0.07426836289541534,-0.06951477333704584,-0.39103592397243214,-0.010392645488408408,-0.048628462046734974,-0.6727539070334,-0.7643589354747857,-0.550837664741101,-0.20068015382033821,-0.19409185354725436,-0.7518661923925329,-0.45696647799423173,-0.2358522961994303,-0.7151444570704162,-0.652658692918234,-0.8172801836745514,-0.6265273240017797,-0.510973824714702,-0.7845438837379115,-0.6214256643931046,-0.5145152201642221,-0.6321839065667265,-0.6756785192661179,-0.7088097180905926,test,582.1902582543315,1
1650,-0.16194062316374291,-0.05241888328655324,-0.3896807216114907,-0.23042489545696107,-0.02900603425042983,-0.1357019527408533,-0.6607835303780162,-0.7079754425486129,-0.08178631589856855,-0.0761974808089575,-0.3938778055337081,-0.01025698100056333,-0.052043575578600676,-0.6660840989104276,-0.7539125905780606,-0.5493359776204056,-0.20648458150219443,-0.20145670315986688,-0.7434678073016727,-0.4543361238627621,-0.2399654694841386,-0.7031808071005463,-0.6358133202982824,-0.8047472066365617,-0.6165931905611246,-0.5032379492123009,-0.7833785571302887,-0.6172563951677932,-0.5140595933728649,-0.6368093235440938,-0.6698867673798867,-0.7017475213092408,test,582.543314808761,1
1651,-0.16876960916336328,-0.048535078915254354,-0.39731210977474124,-0.22684424040388795,-0.026394879547182476,-0.13793124907596505,-0.6850561189119714,-0.7171246754368223,-0.08261127570129612,-0.08152793506061938,-0.3979796452675265,-0.007495061887956211,-0.04943502201015808,-0.6763308072347142,-0.7568691555832332,-0.5668969687724267,-0.20941756669672312,-0.19463609490525755,-0.7486674437009289,-0.46667494385685404,-0.23834902118240175,-0.7004670147676741,-0.6447749883098348,-0.8115153366637589,-0.633358673254099,-0.5130545599075816,-0.7894389046029232,-0.6186874062897479,-0.5197810728131615,-0.6549983990822166,-0.6730015701732149,-0.7133146640283174,test,582.8963713631906,1
1652,-0.16505229345078576,-0.0504295420935668,-0.4073803000051645,-0.22788840275847333,-0.010564835133525956,-0.133055416994136,-0.7029311354947567,-0.7327598027023479,-0.07325254422364144,-0.08321106766701455,-0.4106218731832168,-0.007739595588511205,-0.0493197046107475,-0.6846074134765888,-0.7587382903458778,-0.5891507541910598,-0.19220911861475554,-0.18769496388304185,-0.7606819002683035,-0.48791468235228896,-0.2589981184867375,-0.6899530807722611,-0.6559228704706297,-0.8125518057273933,-0.6483303718747931,-0.5205683161757935,-0.7854822670114079,-0.6252074830105842,-0.5364830482071782,-0.6770500587423388,-0.678457940203816,-0.7291257323374234,test,583.2494279176202,1
1653,-0.16248773515782755,-0.04579840274029616,-0.40447353118445895,-0.224810950001884,-0.00566816556533966,-0.13548778030117814,-0.6991270059194535,-0.7268896107246026,-0.06983867656347056,-0.08254669005987719,-0.41174733619995374,-0.0032473898929746108,-0.04758850230321306,-0.680820373063864,-0.7514494329273119,-0.5893313040371697,-0.17523850395934426,-0.18667847718693786,-0.756808744267006,-0.49481875343931414,-0.2777578147611064,-0.6783964964167004,-0.6534082658918089,-0.799195291131485,-0.6511257274468923,-0.5205449490335833,-0.7624767101696898,-0.6208296192902221,-0.5528877434724548,-0.6849322552557254,-0.6870944002272321,-0.7227710824695932,test,583.6024844720497,1
1654,-0.16503069036030432,-0.03877418923594349,-0.3909840459571228,-0.22766222860688573,-0.012900098845653199,-0.14343757301429627,-0.6836942730781495,-0.6946641541652546,-0.07085731689669852,-0.09084098743355627,-0.40547260161274096,-8.642930264099805e-05,-0.04971520149645439,-0.6654333369969501,-0.7329832622006396,-0.5844371671493274,-0.16473962130847414,-0.19128561111261966,-0.7412377874117764,-0.48694332557807257,-0.29153102111720486,-0.6567403539527132,-0.6338189611404327,-0.7681434013253793,-0.6531003392250183,-0.5038813134925766,-0.7274674012362498,-0.5968250846370542,-0.5563776354232228,-0.6868598402875828,-0.679746493232575,-0.7057292693646162,test,583.9555410264793,1
1655,-0.15319274183771062,-0.03408187561676963,-0.39327332792088276,-0.22717402752341942,-0.005344673029126126,-0.14574493464838728,-0.6927733866774582,-0.6893749028469802,-0.07874568497174994,-0.10357389031146537,-0.39245185105965014,0.002880604703145516,-0.05029752750022051,-0.647538275175494,-0.7155605685531051,-0.5919724787664293,-0.15060320824603068,-0.18003779815936377,-0.7517842730131326,-0.4986151469656236,-0.29698349391307216,-0.645314857752012,-0.6410741463909896,-0.7507845764100356,-0.646591285221284,-0.5042227976454916,-0.6812199273506159,-0.5704161145454184,-0.5570525595272858,-0.6837754307314016,-0.6737698387864983,-0.7079278280056345,test,584.3085975809088,1
1656,-0.16183576201492472,-0.029261487032285052,-0.382143614091268,-0.2295373910258084,-0.015864728553348598,-0.16331375882909657,-0.6821974037106476,-0.6776108887462625,-0.0779652560518409,-0.12362482418965297,-0.39172313699854916,0.002841600295631675,-0.042387159987976125,-0.6448880923387371,-0.7092386540004448,-0.6013263082713759,-0.16500695118426478,-0.19213270613611508,-0.7496293322971503,-0.4945417309529886,-0.28992030873121044,-0.620721083905456,-0.6257893625386767,-0.7256511584968929,-0.639342019508525,-0.49017396511078454,-0.6576084526989975,-0.5609936929663206,-0.5572178197176921,-0.67409608272171,-0.6687768348660162,-0.704175675103502,test,584.6616541353384,1
1657,-0.17845907192705013,-0.05595160212645514,-0.39622138740261914,-0.24003793137809257,-0.04316558293374098,-0.1954836610413716,-0.678293749732879,-0.6673602164578258,-0.10789935495358785,-0.16452893537836233,-0.3795900121531959,0.006374388697495924,-0.044421418499510465,-0.6207398935505405,-0.6746862464603048,-0.616325139435087,-0.18389666980875533,-0.22821834452502843,-0.7539288478912342,-0.5228307508576837,-0.32615305557493607,-0.5946831707619953,-0.6131452335597676,-0.6931140531946511,-0.6202039315197738,-0.4848417007620017,-0.6365465683955831,-0.550981354675667,-0.5714365489633131,-0.6951153880181129,-0.6657997195352152,-0.7025772343629064,test,585.014710689768,1
1658,-0.21617682115571502,-0.10955242401192616,-0.40319942019534283,-0.25816025652778574,-0.08094751253508257,-0.23235449258163915,-0.6722631647713925,-0.6632377874859785,-0.151339442745477,-0.2207469717418885,-0.3767756054572342,-0.0018428619168028224,-0.053850242556215525,-0.6038481606609774,-0.6463943884996636,-0.6214287501076435,-0.2274868469444293,-0.26662902965149443,-0.7473609085326582,-0.5467809789802924,-0.33459176940111285,-0.569013113999778,-0.5953717990944899,-0.6635219672327037,-0.58430687141493,-0.4790549149025013,-0.6212494268398465,-0.5525623182787028,-0.5721030245735105,-0.707678325327167,-0.6597808330198554,-0.6817966582984982,test,585.3677672441975,1
1659,-0.2609611845030027,-0.1550558134185421,-0.41393725205902515,-0.27363976730453865,-0.13194700931036063,-0.2813045509009948,-0.6549003131961897,-0.6580081748761565,-0.20267469180868522,-0.2788059011664953,-0.3646757975751961,-0.0022898488614801725,-0.06842154135462343,-0.5832928000252643,-0.6089397780084095,-0.624388856322392,-0.27542111115350854,-0.31266639141616465,-0.7416322558169317,-0.5658365219615868,-0.34762276857945124,-0.5415403923653528,-0.5740545478050048,-0.6317058373146839,-0.5546243352427391,-0.47508314413543906,-0.6058300173777772,-0.5556473088222083,-0.5760394898262149,-0.7103690748403941,-0.6520971753859734,-0.658706293739338,test,585.7208237986271,1
1660,-0.31297061828207073,-0.19242613530280578,-0.401057290756033,-0.2878352837911961,-0.19149275553115766,-0.3353741563836927,-0.6196439085844716,-0.6510413596837632,-0.2351196345423575,-0.3283362620183802,-0.3471984944389999,0.0023377693275076668,-0.08321124414741111,-0.5572212755468372,-0.5739204218661935,-0.6178013224868265,-0.3270719553517609,-0.3633105606306458,-0.7287318160746596,-0.5636307136459597,-0.364432635264883,-0.5127505515518405,-0.5518580734767218,-0.6094355114755806,-0.5383152221978118,-0.4563399953431828,-0.5941011981758333,-0.5489337793653497,-0.5834458211493485,-0.705396450627587,-0.6469776824983037,-0.6426786158663911,test,586.0738803530566,1
1661,-0.3658584743232749,-0.24475930716165953,-0.39646446638591704,-0.2954877789659383,-0.2525759139681382,-0.39991508948303134,-0.5727945497998407,-0.6193915464781747,-0.2917234468774026,-0.39477869911457397,-0.31841117138956077,0.012739727068272783,-0.08945195871514476,-0.5162264334884841,-0.5236003335493599,-0.6037564727759086,-0.37367551276561106,-0.42130727893232034,-0.7086040375666361,-0.5791701904779181,-0.3929034523681174,-0.4649909188345215,-0.5104288271366466,-0.554191201582956,-0.48786302113275715,-0.43310507585218333,-0.5714093696563163,-0.5334220000371238,-0.597790753907764,-0.7060493312254215,-0.628953367936294,-0.6083047522528676,test,586.4269369074862,1
1662,-0.41327908001769414,-0.29508422823537395,-0.4050861512834999,-0.30245590505613684,-0.30344900949580755,-0.4448236790376353,-0.5649199687626433,-0.6102957466234926,-0.3407380355843774,-0.4459372284186348,-0.30523582531471116,0.017223032219181346,-0.09671516516871932,-0.49609719963582055,-0.4870491551209201,-0.6079535184930993,-0.42138325466167226,-0.4723462385395648,-0.696583582182193,-0.6022531918034424,-0.4083137794073367,-0.44099374277995823,-0.49459429123869736,-0.5339426098511065,-0.4631119083489079,-0.42932097471729563,-0.5819895250807163,-0.5462328049291725,-0.6085055748849991,-0.7275850377932518,-0.6226679603047367,-0.5975899979402872,test,586.7799934619156,1
1663,-0.46527487275552415,-0.35567267979574635,-0.41767002557887456,-0.31837676942116294,-0.35558499700270885,-0.49273523142007486,-0.548406597610653,-0.6022854575213197,-0.3857702469271483,-0.49780697667453205,-0.29631534781332386,0.025359181581436747,-0.11224374585063522,-0.4681053941578047,-0.4492720074819956,-0.6110355185697056,-0.4778804922996953,-0.5222722435253405,-0.6855120990529842,-0.6306253928561008,-0.4308749934868702,-0.4078415512749632,-0.47156351082581605,-0.5061632455162537,-0.43560587892615377,-0.4123341298897603,-0.5882510677811047,-0.557209454154167,-0.6040495918483872,-0.7457302718948358,-0.6034753870353939,-0.5752644320065102,test,587.1330500163452,1
1664,-0.5158273349583495,-0.4076856230146828,-0.42447062258064805,-0.3342442079788846,-0.410166888032269,-0.5396318653038856,-0.5264670979037317,-0.5807845024218743,-0.4312843238018942,-0.5437196719908939,-0.29019039291616583,0.03018208329758356,-0.11783368961193254,-0.4500444287622217,-0.4137637753569456,-0.6119906751368004,-0.5259222560936069,-0.5725737854241041,-0.666079637279772,-0.6503553837873303,-0.4476754032710586,-0.3707838018055246,-0.43472661981340965,-0.4730889960895708,-0.40816377832135253,-0.3948646393964196,-0.5988463254908738,-0.5694134219400935,-0.6088158553347586,-0.7587129377657356,-0.5847619481739808,-0.5504870257668005,test,587.4861065707748,1
1665,-0.5726886729383944,-0.4616431623536862,-0.44090778998585717,-0.3420113826745764,-0.4613105843574846,-0.5926635942333758,-0.5166111672167915,-0.562511245414838,-0.4843801442177781,-0.5842653055791651,-0.2815054864460668,0.0409300120821426,-0.1365725197187631,-0.43192792629806576,-0.38006106241803406,-0.6039553361820651,-0.57299237583437,-0.6127400972465905,-0.6482676371050409,-0.6678499329691509,-0.4646534409485569,-0.33330392770319817,-0.4115582425870547,-0.45106297911801113,-0.3767204217898142,-0.384916978613623,-0.6134052583858585,-0.5872857653281103,-0.6152940330192236,-0.7766656561230719,-0.5754639749694967,-0.5337490749324791,test,587.8391631252043,1
1666,-0.6259680561911992,-0.512203237871647,-0.44596000485161014,-0.3484551615437931,-0.5210208641231067,-0.6433875687395889,-0.49426795410883617,-0.5400851638620146,-0.5371875875805059,-0.6290308714077044,-0.2692037476064021,0.05729327438892481,-0.14688535987670703,-0.4036575322439083,-0.33556673225854905,-0.5895914548452087,-0.6220831582847953,-0.6554941595623782,-0.6229552964368401,-0.6844186891750685,-0.4805225220622945,-0.29739473884258455,-0.3902351388574681,-0.42134492457250483,-0.3413033099479034,-0.35571165099233837,-0.6309354576493906,-0.606114972474955,-0.617801395471251,-0.7889200895413225,-0.545567719533356,-0.501785264500561,test,588.1922196796339,1
