,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
778,0.16899771609964204,0.10127626990472707,0.12942660330443356,0.0510276581184268,-0.6806968534804491,-0.6098097002595693,-0.14792080966550666,0.035042029724631066,-0.22356448812474472,-0.05103668275306457,-0.05256780553812758,-0.27016385937266807,-0.6048700001815983,-0.6380372022262779,-0.7161042463807311,-0.1437753495375151,-0.15767341358181758,-0.7906190567032484,-0.5594716176422397,-0.5403460615470597,0.02352703694318281,0.03481667047845333,-0.017080735137280173,train,443.67511520737327,1
779,0.15232555398547037,0.07636483481955514,0.11634943072296579,0.028665072317787088,-0.673554023670898,-0.6066208924264362,-0.16581156122280627,0.009726748820947425,-0.2328929951735836,-0.06693284216659094,-0.05686618386539344,-0.2771519956727416,-0.609250521070396,-0.6388678578638526,-0.7156209314601861,-0.16779595085756108,-0.1730960454526552,-0.7793193646448545,-0.5590215272661901,-0.5402620956756099,0.0176489716515964,0.019977685709103396,-0.02272800555014745,train,444.24539170506915,1
780,0.15181367016602645,0.07517822928283605,0.11404865997725548,0.019160402194134507,-0.6707199084693957,-0.5972689519205568,-0.16913922188966252,0.007940539311686264,-0.2331814836734252,-0.06557510875195294,-0.059387213922648785,-0.27775770679705747,-0.6083591630880634,-0.6351576012369584,-0.7040670288111396,-0.17154676734482854,-0.17732085298694,-0.7714170516864539,-0.5530654394633748,-0.5404806056076241,0.009098695307440993,0.015613449463675898,-0.018420191565993074,train,444.815668202765,1
781,0.12719105946664835,0.053347097980088846,0.10001160275203073,0.0037618608641522,-0.6654274972305843,-0.5931890169053325,-0.18551479592268477,-0.013227920323116687,-0.23523140082634736,-0.06833624515688544,-0.06683185056157712,-0.28483870405711975,-0.6060236926721845,-0.6328943109315641,-0.7077446560514735,-0.18989083003735843,-0.19400138814102652,-0.7662071266202222,-0.5493111367552472,-0.5374662472202099,0.00026141538756049854,-0.002004284565890636,-0.03408675441725903,train,445.3859447004608,1
782,0.11330071484098975,0.04556408480026148,0.0917716263972914,-0.0062332532367556925,-0.660565535101687,-0.5868150728974381,-0.19352995595451822,-0.028834972028122262,-0.2321566714790998,-0.07308484827809539,-0.07243485960975593,-0.2858507280350473,-0.6045952288094514,-0.6288784842982429,-0.7039955942143705,-0.2014451333915211,-0.20817294165150776,-0.7636151570983286,-0.550602715676436,-0.5367727558118942,-0.0011909630028222734,-0.011100959236772567,-0.03808303819902312,train,445.9562211981567,1
783,0.10183829345778628,0.03096308848315852,0.07688388129731503,-0.02319021794386328,-0.6514374441854073,-0.5886079292905483,-0.20691285247852184,-0.034894860626300095,-0.24105704068296094,-0.07321581796907284,-0.07133710687385415,-0.29763715837466137,-0.6090759298520323,-0.6132943851856061,-0.6946815687793669,-0.21566524382594013,-0.21823329849820675,-0.7543975951467111,-0.5485576042803211,-0.5342115951971925,-0.01735325879219901,-0.02159163152859834,-0.045784834431943894,train,446.5264976958525,1
784,0.09996346407154072,0.034936913610983646,0.07188517277967761,-0.016398600998974916,-0.6521215462316972,-0.5804032169983494,-0.20155795997054118,-0.037980323991305354,-0.23705656317517915,-0.06545007021533494,-0.06596902644988846,-0.2955692318294182,-0.6078209292609009,-0.6129566137522726,-0.6907272233627995,-0.21079473814584004,-0.2206939723881765,-0.7556885918315733,-0.551532869709843,-0.5353176795440215,-0.015022927584215431,-0.022132790950263274,-0.04886417061009676,train,447.0967741935484,1
785,0.10355544056057348,0.03958882613856462,0.07498503055375229,-0.010527528257489538,-0.6555379230045991,-0.583187186547559,-0.20162870399120786,-0.035919887077312515,-0.23916571397728048,-0.06767888811957322,-0.06317562742246283,-0.29562415149755633,-0.6099892523952382,-0.6103858229782173,-0.6950558426478782,-0.211662024910086,-0.22269886124409496,-0.7604407775997448,-0.5591711902658687,-0.5376574422587391,-0.015422857870632287,-0.020330364002927176,-0.04741313266363762,train,447.66705069124424,1
786,0.10160253066231284,0.03813285217164495,0.07550828834870142,-0.00916242887415017,-0.6541016302165036,-0.5837923205882184,-0.20041050608966338,-0.0402246187847452,-0.23699976230271422,-0.06871912931589921,-0.06494956742213928,-0.29674329185549353,-0.611056460518281,-0.6131527828171683,-0.6987024308422902,-0.21321000555691583,-0.22679495880011907,-0.765498649648039,-0.5624968582947848,-0.5413515806675653,-0.011748304265716894,-0.023425842379903427,-0.046521703017177965,train,448.2373271889401,1
787,0.08806013628066264,0.025759976732414015,0.06819440629542912,-0.018057154371677847,-0.6533275003821772,-0.5786313575701019,-0.20800281103496712,-0.052989436193021586,-0.23703057141017286,-0.0708722901553144,-0.07333295834981812,-0.3009361986509413,-0.609818486954354,-0.6115259213002012,-0.6968155538152644,-0.22301441666047228,-0.23464523143235608,-0.7636394137379167,-0.5607426730570726,-0.5427337259168827,-0.019035435975061327,-0.03332920775204968,-0.05532941422951402,train,448.80760368663596,1
788,0.07206646218016585,0.005774708120123664,0.06338974068088211,-0.03984901712902733,-0.6467762610150013,-0.5825925908897301,-0.22762212811636795,-0.06509420459208876,-0.23856649648609812,-0.08906110740967718,-0.08189391866991294,-0.3054773132108026,-0.6047544990146846,-0.6003051494355381,-0.6979081269303583,-0.24136337972775337,-0.24639637178780588,-0.7530768461509336,-0.56356884313327,-0.5399795571842778,-0.03217217242715254,-0.04320634388288956,-0.06344918463891625,train,449.3778801843318,1
789,0.06707541613682687,-0.0009425832516347585,0.056692789054186246,-0.038961077284579954,-0.6402052038078837,-0.5774470789840211,-0.22602744830848223,-0.07105207189618332,-0.24208220018790466,-0.07861282922403687,-0.08449758334231663,-0.3132297133666148,-0.6117077728459791,-0.596960421127502,-0.6966113619275364,-0.24722426711563045,-0.25000434879157457,-0.757979085676844,-0.5551997645170791,-0.5371692938248388,-0.033982868912282166,-0.05006956696079652,-0.0685987985029704,train,449.9481566820277,1
790,0.060924931514459865,-0.004063423095585723,0.05803167560015997,-0.04477843112665669,-0.6360397069428236,-0.578689447889893,-0.23237746474570378,-0.07179190847492058,-0.23865397623575973,-0.07975447148236481,-0.08539845982008148,-0.31118597762467504,-0.6059829937791379,-0.5930474582210209,-0.698056133381716,-0.2511616536607803,-0.25163899146511215,-0.7545654626090346,-0.5511069187003674,-0.5307598139532821,-0.033774042323468256,-0.049014345462430935,-0.07469125887827598,train,450.5184331797235,1
791,0.059118296827720004,-0.006238162616918341,0.06021452484031427,-0.05257195341027504,-0.6394730921944879,-0.5791281722123861,-0.2374249948913878,-0.07357225860466783,-0.23945484522446178,-0.08830353337473554,-0.08967910484616205,-0.30983490232245614,-0.60458998594341,-0.593952138704821,-0.702207481879192,-0.25520265459507685,-0.2533121519819539,-0.7552182699155483,-0.5540136224540901,-0.5317183611629606,-0.035561150130370915,-0.05153617113755916,-0.07592896944891203,train,451.0887096774194,1
792,0.054048338059013934,-0.011530985812800001,0.060346540615021,-0.058981012633547145,-0.6364575314525341,-0.5812031296732428,-0.24218403948281603,-0.08094438713548188,-0.2364027704462508,-0.09070470808923264,-0.09398352856396626,-0.3114316650704245,-0.6060816061422396,-0.5946747348643213,-0.7014630413248331,-0.26135260031658386,-0.2586469854426646,-0.7533398617004489,-0.5505262820485491,-0.5273526989198262,-0.035438699412334476,-0.05250370261502982,-0.07669509509352104,train,451.6589861751152,1
793,0.0541601339777934,-0.004393070218896726,0.06323928778354786,-0.0456684055206972,-0.6354041436482508,-0.5802926505700067,-0.2333951049766201,-0.07850834400557244,-0.23408361530039465,-0.08175578396682416,-0.08789639720481544,-0.31061959943679496,-0.6037520291399021,-0.5960131517104773,-0.7050645505095394,-0.2523065780230252,-0.25445709657648413,-0.7590233511604993,-0.553101571058467,-0.5252987907742044,-0.02743623745516921,-0.048674087147801526,-0.07918529849544614,train,452.22926267281105,1
794,0.0527816752788883,-0.007812385801827054,0.05210913533698734,-0.04309246674324277,-0.6305754141612452,-0.5802328138603842,-0.23264545657684074,-0.08141019990347063,-0.24311134778754998,-0.07779084411445261,-0.07861798402634788,-0.31876482538100337,-0.6117205969060677,-0.5962083753408436,-0.7002608683438553,-0.254908946839028,-0.2525324321204997,-0.7563982208722789,-0.5520007265833288,-0.527117777392736,-0.027434037737395008,-0.05104089072314461,-0.07977485257914158,train,452.79953917050693,1
795,0.04366370571071243,-0.02155356211629849,0.04545336025760556,-0.05573363728893152,-0.6258278346956822,-0.5720293303339747,-0.24360377816548487,-0.09185833588141118,-0.24283811590295099,-0.08406087790859637,-0.0857824638474831,-0.31939874254668277,-0.6040720968652395,-0.5909399988476634,-0.6982673788083172,-0.2660607001934618,-0.25726869486493986,-0.7452334369395608,-0.5455074206036296,-0.5248286655832324,-0.0368625925885644,-0.058905207816276665,-0.08969230348985292,train,453.36981566820276,1
796,0.03958148234657695,-0.029728031937920636,0.03328831334515486,-0.05818060510503985,-0.6231671189751298,-0.5715984714124478,-0.2450322288640167,-0.1015969980808358,-0.24665693841145328,-0.08065397861000145,-0.08441781189822627,-0.3303446929070131,-0.6124264962295762,-0.5919324604580489,-0.7002697991126532,-0.2725597216875349,-0.2656806188640736,-0.7448604534969299,-0.5475552388264533,-0.5308979534205293,-0.03666959190920041,-0.06838694568038901,-0.08944016631927992,train,453.94009216589865,1
797,0.016128231815208637,-0.05106400658296482,0.019478340425883783,-0.07387705464521206,-0.6160617851394502,-0.572804693463581,-0.262939480323143,-0.12058399118053166,-0.24900681536917948,-0.08501178000928705,-0.08936418912290248,-0.33778784331557915,-0.6103829846051385,-0.5857722643520624,-0.7007593705295198,-0.2922029302629412,-0.27962278522091144,-0.7399741130088558,-0.5491728434452795,-0.5259003692434989,-0.04342419738032114,-0.0821403531715633,-0.10096318568513044,train,454.5103686635945,1
798,0.0099186021837055,-0.05599183739587968,0.011302104223568643,-0.08066141583245831,-0.6121728187782832,-0.572457777823805,-0.2670960656448505,-0.12110473560088655,-0.25163933835047886,-0.07657471529991934,-0.08975231924180234,-0.34427651165086104,-0.6163296566789566,-0.5798035397582043,-0.6927114650198354,-0.298147144664901,-0.2830029254567643,-0.73880050361849,-0.5441775073736644,-0.5236758440505502,-0.049296217456701256,-0.08691357392111775,-0.10240912776717193,train,455.0806451612903,1
799,0.003958820783274357,-0.0657711829858751,0.006413942394668484,-0.0921398196527031,-0.6077375937472933,-0.5695597669221893,-0.2754788118562961,-0.12322034764113866,-0.24678778019402262,-0.08573893800655143,-0.09649259135480075,-0.33725172787527546,-0.6058087185030189,-0.5652612456145715,-0.686015792873366,-0.30612444244308534,-0.2928978641788792,-0.7322941445572981,-0.5487136083880954,-0.5203750223911393,-0.05528708895743917,-0.0900411757281922,-0.10246516053105184,train,455.6509216589862,1
800,0.012874588499600013,-0.06368593063253758,-0.0030640211882995566,-0.08229467913310175,-0.6147858880292983,-0.5580182638306548,-0.26621602184417026,-0.12827521249765783,-0.2501765697444623,-0.07603443520341405,-0.09319279091381037,-0.3399141356301707,-0.6146949565530556,-0.5792764624449136,-0.6851779137397163,-0.30177408453835797,-0.295712093475563,-0.7377244719859762,-0.5486903765480285,-0.5295515549140846,-0.048443717129060836,-0.09483625782364453,-0.09663306581184257,train,456.221198156682,1
801,0.012588340846418168,-0.06201080985450168,-0.0035543290202183497,-0.08245145386278413,-0.6122773830565013,-0.5577856305539723,-0.2674069572672728,-0.12304967329695485,-0.25152447914340886,-0.07219073488904615,-0.0879972019192579,-0.3391306033657765,-0.6109337709316668,-0.5751855840270598,-0.6821734344551318,-0.29912193149070937,-0.29538738566377737,-0.7324150892008907,-0.5478924142416788,-0.5282220801644805,-0.04934417466461948,-0.09308142523277693,-0.09730354920306257,train,456.7914746543779,1
802,0.007170241899983061,-0.06572505095667087,-0.00802956692415889,-0.08104728003869678,-0.6132521387272174,-0.5594068211407044,-0.27140280031373465,-0.13501608617599395,-0.2522404210575594,-0.07569248927705516,-0.0852971833978654,-0.3444156996364083,-0.6164025363572684,-0.5806880300122831,-0.6949297281271581,-0.3051560809750245,-0.3044056753038929,-0.7383745285153972,-0.5550332857701672,-0.5331501481341359,-0.04521737251843838,-0.10032950601906794,-0.10036745988906592,train,457.36175115207374,1
803,0.001456835581654041,-0.0729427291985656,-0.014361092043746526,-0.08476696677546501,-0.6101570882840943,-0.5565820867643302,-0.2751326533629341,-0.13925428266611228,-0.25728533371596735,-0.0761672391160726,-0.08386670469639423,-0.3486748775133023,-0.6154896515136205,-0.5766543093869321,-0.6910741834609657,-0.3107863789545983,-0.3050585131229608,-0.7353862533533083,-0.5551899284129443,-0.5331190585880387,-0.051668042830507806,-0.10746239112542932,-0.10463360610540655,train,457.93202764976957,1
804,0.0004113480666895139,-0.07232019809460744,-0.0029528349381841984,-0.08539593908996723,-0.6133338147653794,-0.5632978463149071,-0.2765571507436861,-0.13531917388229073,-0.2538756416461794,-0.08347368851733201,-0.08926269996796626,-0.3478619747324345,-0.6150085820989485,-0.5732281708504325,-0.6991559001131242,-0.3113113832223619,-0.3019976239983767,-0.7407941855637339,-0.5595876346335255,-0.5330219308430898,-0.055476165318878515,-0.1055597540974945,-0.10855003171328939,train,458.50230414746545,1
805,0.0154359404591067,-0.058008377746161105,0.01202202885032351,-0.07098833779024974,-0.6204419135887068,-0.5643801733654227,-0.26432924225898696,-0.12563203032098935,-0.2539054043734958,-0.08287478330466418,-0.087038634934419,-0.3427661516194347,-0.618666405405525,-0.5784646030454483,-0.7044971644682531,-0.3019648002753977,-0.29376830984292124,-0.7510978417122998,-0.5627336211609278,-0.5366345721136212,-0.04744266424972097,-0.09687825460077097,-0.09909156347013476,train,459.0725806451613,1
806,0.013796366441406978,-0.06323783278187799,0.009939984160265689,-0.07450969686603535,-0.6169640806987137,-0.5620608190096573,-0.2641582769809895,-0.13064204096919638,-0.2530112533590551,-0.08839930507224339,-0.08915116562519138,-0.3418911095374427,-0.6146419618600798,-0.5746729934482312,-0.6998269861121056,-0.3021114199492767,-0.2966122299699735,-0.7442350926228777,-0.5633504600208585,-0.5385313837755168,-0.04915630865824849,-0.09690054867466431,-0.09893077570727232,train,459.64285714285717,1
807,0.010550529715322159,-0.07095112768212614,0.006985753119167784,-0.07382096205904216,-0.6199344761890572,-0.5576940801107069,-0.2673962784508913,-0.13312001786091998,-0.25479693678213855,-0.088044358343456,-0.08946951602100377,-0.3463870074691092,-0.6126905021996943,-0.5743104359114989,-0.7031180730035793,-0.3054465515461383,-0.29672112153492447,-0.7455027805620434,-0.5643123731369775,-0.5383902191907164,-0.05480806762818397,-0.10217291467349514,-0.10451453986610217,train,460.213133640553,1
808,-0.014792426849713835,-0.08826002107662936,-0.008065528593608817,-0.09778458481037822,-0.6143237048955454,-0.5593243577525604,-0.2886385304544582,-0.1517809994515691,-0.26056885887051484,-0.09159584890584699,-0.09683047085817885,-0.35499137971035055,-0.6160228223150745,-0.5666341944706275,-0.7027033674512894,-0.3253324263678429,-0.3105292329907127,-0.7394873363895232,-0.5595542670888171,-0.5352134670997248,-0.06662485647456613,-0.11857081583661395,-0.11955146171310654,train,460.7834101382489,1
809,-0.014270550632872147,-0.08796834831758049,-0.009123325076298275,-0.09910035966427193,-0.6127420049448974,-0.5618879701865289,-0.29020912301144697,-0.15396136802371738,-0.2587983874208721,-0.08968810390348439,-0.09562207054917755,-0.3590708754949391,-0.6214109475345155,-0.5680696948217322,-0.7044709142589305,-0.32849482745621095,-0.31404332495989395,-0.7421907264952591,-0.5601049258595039,-0.534184646384318,-0.06788469029426104,-0.12199246174656196,-0.1199738764401684,train,461.3536866359447,1
810,0.0050455078918319185,-0.07549396387996085,-0.007086411036424864,-0.08331120948865292,-0.6119040607713212,-0.561335815179568,-0.2745672499063537,-0.1429824548782711,-0.25875297060171926,-0.0815610892726232,-0.08213185830662441,-0.3596066027519409,-0.6223049804926382,-0.5746666027484149,-0.6989698265660249,-0.3126993780385605,-0.3061612521906772,-0.7412620628176309,-0.5625734450704113,-0.5372527554150859,-0.061808668799040095,-0.11291956980991275,-0.11212340956755797,train,461.92396313364054,1
