,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
1980,-0.04894750792827126,-0.09627191876578743,-0.4340881812980238,-0.21857500884411596,-0.010544698012105252,-0.12693471585814353,0.10782100706780731,-0.11418572299693908,-0.7055042932827965,-0.7837622588944635,-0.116383976419691,-0.037511691806808634,-0.4714758466316069,-0.3177044647109865,-0.6465315122675144,-0.24898294429253007,-0.10612869865237527,-0.22805148466954345,-0.15790853814887792,-0.6434921740133447,-0.709085682056758,-0.617926038376835,-0.16766493130939847,-0.22720026157111045,-0.08604559318314942,-0.06155968173312293,-0.8183499341398425,-0.5862544716829436,-0.289174827139567,-0.6888690436975957,-0.6473546129046118,-0.7864893524147613,-0.2797354487433683,-0.13875417905003692,-0.29334085749241545,-0.27455645366545606,-0.30045841766010195,-0.4924198407989763,-0.4465133785178095,-0.5015685746997111,-0.7420167441278623,-0.6431214021772667,-0.5626793058850903,-0.08519470262769123,-0.11906305382980928,-0.63159929824593,-0.7178153743493283,test,645.8471760797343,1
1981,-0.0750021136302578,-0.12181819070217502,-0.4360448564289862,-0.21727319883372023,-0.024154659607802206,-0.14277185147200475,0.06455959625608124,-0.1581595302469187,-0.6706357840870029,-0.7506565480541851,-0.1541852960107474,-0.06700037321615679,-0.4529243160202774,-0.3003727585208479,-0.6354030065624189,-0.2615052897258702,-0.1218537744399804,-0.24459933493405134,-0.17742780052446055,-0.6201857132117841,-0.6763663378631652,-0.6000182344215058,-0.16877257648404803,-0.22577963274687335,-0.11907801340495404,-0.09852830947593202,-0.8032380667525842,-0.5818415007417908,-0.28795853193047805,-0.6733310666802486,-0.6256554041595987,-0.7724395091743242,-0.2703201145332104,-0.140894223785162,-0.3015286166985951,-0.27207049642165254,-0.3095642768586809,-0.48449475471722864,-0.42533202088561556,-0.48114985091419704,-0.7392475904653932,-0.633861316092042,-0.557194478143346,-0.09682045745552412,-0.12858502120487272,-0.6236171005636222,-0.6924134050372641,test,646.1733615221988,1
1982,-0.11432131389890171,-0.15553677949116992,-0.4352795228290933,-0.2200207580138726,-0.036272501325305226,-0.14617625579989693,0.02214335993470512,-0.19751637122012267,-0.6551925870878262,-0.7127415169671383,-0.18786623593387472,-0.10384816858142103,-0.4426495008132849,-0.2926886021527799,-0.6246872294313489,-0.2847707901015012,-0.1400741566418672,-0.26703375488793235,-0.20209840874404209,-0.60361676007076,-0.6432020343721293,-0.5921526688511749,-0.17463907159002645,-0.21962602692973066,-0.1577198028508554,-0.1316068937377418,-0.7990963546648651,-0.5870222544875956,-0.28970745078937565,-0.6420080502826986,-0.6118253781354847,-0.7479495855853827,-0.2631367153815536,-0.14673360460600393,-0.3182932660054561,-0.27757318151979826,-0.3170828109206505,-0.47566629962016643,-0.41116531987445737,-0.45871617105965856,-0.7423753196461037,-0.6398517936485053,-0.5679857388874558,-0.10971260640190647,-0.14450344944578292,-0.619330118066339,-0.6805621060935818,test,646.4995469646633,1
1983,-0.1595356984734761,-0.19543300034974334,-0.4507561693713075,-0.2298973377915739,-0.05234238331788002,-0.16029815693699534,-0.0293676739573557,-0.24339443933452123,-0.6364045168646528,-0.682256342123152,-0.23320742629788488,-0.1457602984654138,-0.44411811959492586,-0.2953220301794171,-0.6282001322456758,-0.31653760515405793,-0.15770716794304043,-0.2896464575826476,-0.2237997631033829,-0.5816980324128812,-0.6118009326887265,-0.5893107876798931,-0.17001304063760503,-0.2096337634144737,-0.20706101845351965,-0.17654752482628328,-0.7860396646215372,-0.5949721872979625,-0.29581538801485463,-0.6062398875983237,-0.5902824632343571,-0.7237347823928252,-0.25045630822616527,-0.16394488491934578,-0.33966000318923795,-0.28695761722734625,-0.33317179630793997,-0.4660776510427785,-0.3970679398364478,-0.4437942486940042,-0.7480655483669384,-0.647027029851299,-0.5849326067296876,-0.12455633358195904,-0.16202516247357712,-0.6092243703269681,-0.6570264939362158,test,646.8257324071278,1
1984,-0.1890248484258902,-0.222861713740724,-0.4586659101999351,-0.23546744687135107,-0.06772048850699257,-0.17676285170174638,-0.08080778718706391,-0.29971107778245376,-0.6031969135376309,-0.6463486543747494,-0.2682121337008122,-0.18126704983366926,-0.4219190504090051,-0.2872269753093991,-0.6063737576623072,-0.32939327943094565,-0.17064303978310333,-0.30404533135992856,-0.24136334214045546,-0.5509190096844981,-0.5695065925034437,-0.5759283271348453,-0.17361305403018534,-0.1952319361970088,-0.25946924529185356,-0.22188085323475912,-0.7691005127272745,-0.6049513820263412,-0.30008038111465285,-0.5787034987824553,-0.5695977829419634,-0.7004447080416417,-0.24168847117313091,-0.16943305752253707,-0.35773721140280335,-0.2858251952565414,-0.3419080310145655,-0.442857122161024,-0.38362880665348464,-0.421575690369729,-0.7547842812678364,-0.6450138068841144,-0.5887258998409944,-0.13372010893201783,-0.163645925560985,-0.5904301749998511,-0.6339786204092444,test,647.1519178495923,1
1985,-0.23890461029183302,-0.2577019746104587,-0.4566930322849201,-0.24707139672283474,-0.08582070331842345,-0.1924879031758426,-0.13722706399719742,-0.3445468413022371,-0.5774399950944724,-0.6116987912832452,-0.310006724988681,-0.22147429089338322,-0.418496763480094,-0.27779724764837377,-0.6127087989838939,-0.35387352741781675,-0.1925456628049145,-0.33610035713474395,-0.27393318049443244,-0.5321151904337547,-0.5342738758071672,-0.5627184204688502,-0.16692098297918484,-0.1919494428896332,-0.30144669160140963,-0.26496068044120813,-0.7509294062734628,-0.6019175385775165,-0.2998790538248517,-0.5472499026547506,-0.5473633354260832,-0.6745643270864481,-0.2231838938659652,-0.18306607609247477,-0.3749484283605271,-0.29960367753692463,-0.35241226152885924,-0.4302351603408235,-0.3631185453957829,-0.4004743105140033,-0.746158056445666,-0.6425397351565965,-0.5965331786088812,-0.15332343030292525,-0.18073871011001763,-0.5849346303797267,-0.6025259707180399,test,647.4781032920567,1
1986,-0.278276819954332,-0.2873350064671555,-0.4676354154884323,-0.25510571693275874,-0.10074541849028124,-0.20495573808968853,-0.179484308196985,-0.3904137842428976,-0.5567717464984099,-0.5860407101418355,-0.3452241559572028,-0.25128665480517176,-0.40897640833385773,-0.2767109319988684,-0.6038803411839078,-0.3752799995715058,-0.20708908397277184,-0.3535339376602047,-0.2949890410673337,-0.5093467698820999,-0.5026304745621768,-0.5517416482878412,-0.16555237441425552,-0.18487996026068138,-0.34118600447561787,-0.2986507696920941,-0.733802640915356,-0.6053864606677575,-0.30683296879584293,-0.5099478346070878,-0.525254797247799,-0.650630346891117,-0.2145659846542119,-0.1925990669572092,-0.3930881306279502,-0.302455348866324,-0.35999347802336024,-0.4104901422863731,-0.3496652789002106,-0.38212004104477065,-0.7497082361083295,-0.6391191157951327,-0.6172745163254275,-0.16140294546651102,-0.18391615109591572,-0.5700674602900149,-0.5809898581991119,test,647.8042887345213,1
1987,-0.2981389185715877,-0.3075029558700819,-0.4752408181077271,-0.2596789298169222,-0.11276685454227439,-0.2193690794547648,-0.2160517205491473,-0.4100269478260691,-0.5436161165242511,-0.5557525222899358,-0.3644207114341016,-0.28367174834690223,-0.405327317218085,-0.2868694914955565,-0.6031716692639731,-0.39494358933641527,-0.21563754224237036,-0.3734317144024928,-0.31506220777059746,-0.4938427124203253,-0.4744468076357604,-0.5524500246762453,-0.15953687382960607,-0.1704671381800174,-0.368059230666429,-0.3283570692390425,-0.7240276583786709,-0.6167494555438924,-0.30499276373255957,-0.48412308668652765,-0.5146631951462554,-0.6266944753716835,-0.20749411547863864,-0.21006854526364938,-0.41047712525997193,-0.3083895204624834,-0.36436540032056464,-0.3958771551005605,-0.34114799460759326,-0.37655466007313815,-0.7561816619614411,-0.6430168762052507,-0.6368010137569614,-0.17486418149250604,-0.19613044591518572,-0.5593093499419993,-0.5475841379749548,test,648.1304741769858,1
1988,-0.3005592490195351,-0.3107409210040879,-0.48483729714917256,-0.26908952262163693,-0.11817393487676611,-0.22713606839324263,-0.22946323644711022,-0.4025886477187672,-0.5475164937798005,-0.5394931877016008,-0.37116314083084384,-0.2942359843756564,-0.40237077786068115,-0.29950490299157023,-0.6241167260625491,-0.39959761249837544,-0.22195111947828133,-0.3837976443562212,-0.3347422061493329,-0.49575796987261955,-0.4599283932912922,-0.5584034551792252,-0.15406407910314546,-0.16254776683590763,-0.362021256786231,-0.338824310301301,-0.7292641918173888,-0.6222404291384817,-0.3028165671248227,-0.4835423309552803,-0.5230803976470513,-0.6223241172377431,-0.20825871372042012,-0.21948384448671276,-0.42067139274835286,-0.3058824909075121,-0.35948110948197165,-0.4047040993068592,-0.3363351338929895,-0.3770736667725375,-0.7509871410415702,-0.6531880627593595,-0.6497208734866193,-0.1939066559194163,-0.20748056451524516,-0.5592012217583495,-0.5302740793226883,test,648.4566596194503,1
1989,-0.27902892483089636,-0.28112532565901927,-0.48233292248658105,-0.2643293845571349,-0.10552506791013572,-0.22070004725712797,-0.19028424169682573,-0.36779644781628407,-0.5800666660021888,-0.5638551005528607,-0.3449604474703832,-0.27035057873754476,-0.40891686824861784,-0.3193050936662729,-0.6340315711274995,-0.38996648211439017,-0.2124104082456358,-0.3865502481076212,-0.324742749723596,-0.5251531176011112,-0.49411866048828107,-0.5748276570061606,-0.16102874055848737,-0.1755368432378137,-0.32528723948004357,-0.29604400639358824,-0.7504526316363727,-0.6232039164883059,-0.30898065930981694,-0.5032725036244639,-0.551052844424064,-0.6473759016103295,-0.22932947172085644,-0.21805458634598784,-0.41536772586559145,-0.29573565706580474,-0.34456346425391404,-0.4263511551869238,-0.3505982308264173,-0.4016584377243863,-0.7647508399818912,-0.6657277310215186,-0.662247786977051,-0.1986547801889358,-0.19960248254375607,-0.5795644966363129,-0.5510534256773449,test,648.7828450619148,1
1990,-0.2158602944617703,-0.23864380962630416,-0.4612636575268053,-0.2561212944216081,-0.09229203900057202,-0.19760959373926376,-0.09679145700782608,-0.2776190421981918,-0.6207650414494532,-0.5970035043213997,-0.27602849397992246,-0.2238949968511283,-0.4075677821384065,-0.34230003316195096,-0.637103294440435,-0.35727160755737614,-0.17985818696048542,-0.3445844892673571,-0.29732025741784174,-0.5616546238620267,-0.5421227758507661,-0.5938341299321637,-0.16485689909394724,-0.17305702173958157,-0.2495574166106258,-0.21610641022008859,-0.7699572862126371,-0.6195900764540427,-0.30309704059797987,-0.5475508134167881,-0.5789322725791609,-0.6798552200675759,-0.2478073833466623,-0.20065969269998768,-0.3897801304332922,-0.27177450773629414,-0.3160728118870372,-0.45491206786494204,-0.3710383642806828,-0.4241952179136292,-0.7588626577123438,-0.6688489782808217,-0.6607242822674607,-0.19787080636744353,-0.20114306075219648,-0.5953886545637703,-0.5755826144576575,test,649.1090305043793,1
1991,-0.1696747008207635,-0.19558821734430304,-0.46094204924142507,-0.2546555823348251,-0.07489394204504912,-0.1698719198660436,-0.018722284438146906,-0.21432418367685718,-0.6593618793269576,-0.6428783207040589,-0.22493379867018432,-0.17912337525907582,-0.42052209548136965,-0.3636145965031891,-0.6613447270153041,-0.3344393264378468,-0.15047234562139938,-0.3223466046600119,-0.2727677710807468,-0.5948071596772837,-0.59253333248844,-0.6127141631416166,-0.16197371059775267,-0.18422557542145487,-0.1898521209230068,-0.14370272602088574,-0.7968217256991869,-0.6194907188066219,-0.3055310694425779,-0.583110975990523,-0.6149160560328263,-0.7090832670391003,-0.26911236397925903,-0.18379236222411494,-0.3686612705277673,-0.27108510179054945,-0.29240732795992636,-0.47772973162458016,-0.3940728883606641,-0.44890888313422433,-0.760073383480825,-0.6779764229269989,-0.6652612287148337,-0.18999102782876467,-0.19885167212889193,-0.6110698815430362,-0.606629834499876,test,649.4352159468439,1
1992,-0.11643734067585523,-0.15818611856895337,-0.44729921571176257,-0.2444186242171877,-0.05360748473735655,-0.15158373859061872,0.059016140340765355,-0.14902981924256545,-0.6983864487952332,-0.6875717475433512,-0.17275720054841986,-0.13760178684442245,-0.4231118760624434,-0.38028597765130945,-0.6630358765586264,-0.3083081817928548,-0.11948275941779544,-0.28962686899179174,-0.24983582679379418,-0.6324959221854992,-0.6406534812616093,-0.6256863177419272,-0.1652931804456072,-0.18930276480726987,-0.13036436069233873,-0.08029524985899997,-0.8119537134760515,-0.6161395453769642,-0.3068529492550257,-0.6248933822454558,-0.6453844708942541,-0.7462003752385281,-0.29154462044584717,-0.1659395702445033,-0.34667372801203933,-0.25924491986218967,-0.27301314310335784,-0.49941045555441954,-0.4130776264541966,-0.4742111497024298,-0.7619922647462831,-0.6793014666229491,-0.6664240918863411,-0.17987559931385064,-0.19422830729892693,-0.6257539381937693,-0.6413659331792967,test,649.7614013893084,1
1993,-0.0734590381114455,-0.11876206307679774,-0.43897483172708934,-0.23663294919041716,-0.046130442306491076,-0.12876068829951529,0.11091233679235066,-0.09871005421967438,-0.7287670516285643,-0.7183899379170349,-0.12806337280464217,-0.09620341505202398,-0.4307640533868572,-0.3910151963612244,-0.6628623633931706,-0.2872392293877492,-0.09793627112190634,-0.263605760456576,-0.2256708316122055,-0.6531129529703265,-0.6762331360554279,-0.6396424593914503,-0.17083540801395242,-0.20063306694032212,-0.08431605489232394,-0.029584003068696102,-0.8324357004680272,-0.6084105109412457,-0.30127578854974774,-0.6576608117090998,-0.675634603659689,-0.7692392802078208,-0.31046116148974295,-0.15353970207852802,-0.3235398132512801,-0.2516124670123073,-0.25219937210503934,-0.5156119171021133,-0.42982146473022725,-0.4883574033170878,-0.7671705103100769,-0.6811955778182182,-0.6606132350822874,-0.1700515922173944,-0.1817180433369835,-0.6354576877535444,-0.6620787879662717,test,650.0875868317729,1
1994,-0.0423575475029488,-0.09825400331031969,-0.42973671414214054,-0.24138659087738995,-0.032593636960297004,-0.1135099350204018,0.15909486054646102,-0.06305508190956026,-0.7463851413607928,-0.739205406095593,-0.09549191483943144,-0.06874279512618398,-0.4341959950623768,-0.4018778783920372,-0.6676437675906686,-0.26794388682142867,-0.08280752990366472,-0.24061632956696943,-0.21241696939820195,-0.6684886790196288,-0.7018338938766825,-0.6449680391387237,-0.17034026103186867,-0.20040171857424832,-0.04459556585879818,0.015514012594698423,-0.8408449555945133,-0.6067207457600864,-0.302811071823171,-0.6748716476774844,-0.6887967798030717,-0.7804034759239457,-0.3258843837766809,-0.13990328640905705,-0.30826863013460504,-0.2489431058634629,-0.23837432582066714,-0.521600310533381,-0.4455441158800542,-0.500082468534332,-0.7645670669938481,-0.6821508720447467,-0.661547406393341,-0.1739265912162908,-0.1893593591561236,-0.638762497286687,-0.6715781375845544,test,650.4137722742374,1
1995,-0.018715875869137494,-0.07398174004417633,-0.41783420554493894,-0.22966194096664738,-0.017670381069723073,-0.10526241383817164,0.19702254366523728,-0.030314580835837435,-0.7701480187484341,-0.7556359331998954,-0.07820991738415094,-0.039961780205025485,-0.4356629347761526,-0.4047561592453359,-0.6718233247044534,-0.249171004269355,-0.07640779584596114,-0.23188159969508437,-0.19312951599717257,-0.6795971823154878,-0.7286981660183854,-0.6467091212619652,-0.18163367352847637,-0.21445505163259854,-0.002202156090860094,0.055267481791116846,-0.8514953108629653,-0.5957099379635598,-0.2995596472107712,-0.6879620991554073,-0.7037341106711581,-0.7908536402527534,-0.3350282550206645,-0.1329981462489092,-0.28807750057732956,-0.24042531317217875,-0.2259820529148041,-0.5398204790865948,-0.44729237362790775,-0.5133351178143729,-0.7486934606124569,-0.6730427309053444,-0.6503302732000771,-0.17018667006425386,-0.18644863440002352,-0.6593536072134758,-0.6820244620763993,test,650.739957716702,1
1996,0.008429121475855488,-0.051085616160201325,-0.4152481611899072,-0.22878918502447498,-0.010439745254459981,-0.10079851306238834,0.22111188174213994,-0.008491062676559136,-0.7868939389702977,-0.7690605548202036,-0.05038998788560367,-0.01745206757043294,-0.4407449037820784,-0.4122098592252675,-0.678173566768457,-0.24158492388860842,-0.06811517255414538,-0.21622984091906364,-0.1853683274419565,-0.6955531054669764,-0.7513295076070937,-0.6543163519734403,-0.18331926347257904,-0.22082742945375014,0.01941341120014725,0.08486121283718134,-0.8607744087099347,-0.5926389193868797,-0.29978962596277425,-0.7049246323215599,-0.716505010387786,-0.8077104575151329,-0.34406221962490036,-0.12643674062376928,-0.2768971243749519,-0.2441720839034538,-0.2170545302973541,-0.5442984829715148,-0.46223368206984045,-0.528089099200349,-0.7563067294307194,-0.6670718478731323,-0.6537930607504472,-0.1682579262484611,-0.1845881866309254,-0.666977468973875,-0.696909371903256,test,651.0661431591665,1
