,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13,train_test_label,time_in_seconds,tau
1013,-0.36140605580887875,-0.3430661354201735,-0.2679681012244418,-0.11632927165977058,-0.21664478362679024,-0.15795540816795475,-0.3045825966675106,-0.1985036879797132,-0.448237503092092,-0.47164649634399397,-0.28885260661162115,-0.25458949989314517,-0.2146591017697676,-0.18421050839833575,0.026569491454374386,-0.1235116722623767,-0.33837583704922586,-0.30256164360610016,-0.23276395178712095,-0.4471489030824409,-0.5088593626837704,-0.28798222031012105,-0.39074768737099785,-0.21630306562773555,-0.40269784816296567,-0.4532643169237819,-0.27437096558459406,-0.3330427976642585,-0.31781270691743435,-0.26473699164364944,-0.32384721070108025,-0.4542630656061834,-0.3927689431825945,-0.14614604894649502,-0.158147611390359,-0.32150797108694124,-0.1288508127600437,-0.242764533953493,-0.4373239872056335,-0.37959216103060167,-0.33531460684376924,-0.40454162350566514,-0.4371516164027811,-0.18411132542913136,-0.2584772932460074,-0.3548093400639158,-0.4835213243847252,-0.1890649955684467,train,265.1575375666505,1
1014,-0.359911786017452,-0.34257824997254815,-0.2729563748592438,-0.119287151752759,-0.22101985114077327,-0.15267339870563013,-0.30309683004872595,-0.1983532089362966,-0.4484608150272128,-0.4756113704476337,-0.2925405180361352,-0.25549469370871375,-0.2115056139376343,-0.18290373279289884,0.02132050870254172,-0.1268911806926178,-0.335013419807924,-0.2979507114430795,-0.23105996320211242,-0.44839447781825775,-0.5158651438498353,-0.2942371095528997,-0.39004036988301527,-0.21397804766028472,-0.4068183572641209,-0.4635252624387921,-0.27226876681711165,-0.33104941792100717,-0.31736332194747063,-0.2579382020021589,-0.32040575698457063,-0.45956065112370825,-0.40084282329169774,-0.14943008260699042,-0.1597141139036874,-0.32340709146898555,-0.13021498086240327,-0.245818435219175,-0.43799121876694014,-0.3847702669272349,-0.33470120934503467,-0.4107223070612147,-0.4440869868916783,-0.18058370860374143,-0.25920844860281533,-0.3559668275577669,-0.48617703219011016,-0.18804518458286182,train,265.4192922927775,1
1015,-0.35856374844917605,-0.342019433518586,-0.27155109826071044,-0.11949616780108935,-0.2231085949159357,-0.1522860129631009,-0.29949587823890794,-0.19391979980802126,-0.44861799470700864,-0.4791526422349824,-0.2909983229352504,-0.254130765920265,-0.21264675769995178,-0.18480221926386542,0.020312787790899886,-0.12555426736515835,-0.3325694346860977,-0.29605774292703196,-0.23177801391926206,-0.45295132873015415,-0.5244150873246055,-0.29644668863923185,-0.38653081509749965,-0.21051043726089652,-0.41254547457858237,-0.4696030132508028,-0.27447544742937685,-0.32918760779471434,-0.3141478550281671,-0.25558092060082305,-0.3173874800455439,-0.46717904514706426,-0.4116631664128909,-0.1514539114292088,-0.16078893032613784,-0.3272184601186719,-0.1320823955963559,-0.24806329618310807,-0.4411105750352793,-0.38836921230686106,-0.3397474284931897,-0.41200599914517977,-0.4467022851840352,-0.1757828758503384,-0.25541469625521185,-0.3545381034626255,-0.4911750617520487,-0.18776038022218403,train,265.6810470189045,1
1016,-0.3520219584579366,-0.33770220928331995,-0.26983252518421624,-0.11982570035191743,-0.2234606795254242,-0.15045978521561287,-0.2879039737943206,-0.19256582171539827,-0.4545644397172863,-0.47894623233946343,-0.2936370782979921,-0.2520190133820729,-0.21327305854606338,-0.18822643918749574,0.01973502058115524,-0.12437541734694879,-0.33196747321192466,-0.29033978351057665,-0.22681775929083942,-0.4594826895115226,-0.5306202425874613,-0.2962766749471394,-0.3861870548756489,-0.20243732037465823,-0.4150806162958417,-0.4714450010468202,-0.2674427916753317,-0.3312788494575011,-0.31499768145660806,-0.251009407380211,-0.31704436596540875,-0.4616857241434184,-0.41689009172948327,-0.15170827425489397,-0.16116181037061278,-0.33484068853693616,-0.1391122260779586,-0.2555761613953699,-0.445202065979435,-0.3867828741405742,-0.33277588331205943,-0.422719569199292,-0.4518586548954341,-0.17848624641844335,-0.24947056287697544,-0.35358176388124585,-0.48947615155212865,-0.1850547768682525,train,265.9428017450315,1
1017,-0.3532115147824304,-0.33983568116523,-0.2715749989985041,-0.12117955768315924,-0.22635305312212323,-0.1534171137755761,-0.28680177613915364,-0.18851005371795915,-0.4614572259883137,-0.48519392218832874,-0.29724099928530745,-0.25973562553438956,-0.2110535967543733,-0.18404603840300318,0.014673758775036225,-0.12306196784133885,-0.3296996432254893,-0.2904615971443629,-0.22754732609093498,-0.4651425914717578,-0.5381022757634407,-0.3019802443735243,-0.3854862467346527,-0.1961309207425625,-0.4155199963744053,-0.47603545383224244,-0.2722907115550525,-0.3301956339376634,-0.31280172815727036,-0.24941944585214273,-0.316674464111473,-0.46588446700953073,-0.42490682242878747,-0.16005165311017178,-0.16532495108683176,-0.34043087826945523,-0.1441847214968176,-0.2608849124719926,-0.4507302196612567,-0.3913392790525404,-0.33476625045431296,-0.42950984311150375,-0.4543988064044482,-0.1763059195816595,-0.25176381969469436,-0.35488170640288086,-0.4947048254385157,-0.18325112660286963,train,266.2045564711585,1
1018,-0.35205601621081584,-0.339794862612655,-0.277469671369095,-0.12286073944313985,-0.2265839241197043,-0.15421852612266446,-0.28276046791384085,-0.1815855616347231,-0.46172642687758314,-0.48800702888609954,-0.30185179243607974,-0.2597140714843589,-0.20738398563075847,-0.17671493224573048,0.00836328965182348,-0.12200206021570444,-0.3236255820750459,-0.283129487201192,-0.22553364709137094,-0.46945918849534124,-0.5407056633806941,-0.3060542277703994,-0.3807707753653281,-0.1928299527061027,-0.412788740670993,-0.4810825373879871,-0.27081985421848265,-0.32625690895577875,-0.31429675108759947,-0.24640647581064373,-0.31454720963697946,-0.4653015526823356,-0.42848021581295925,-0.16146485222809526,-0.16646602621950146,-0.3402030488168963,-0.14161375211600374,-0.2635030337803535,-0.44968183437115905,-0.39080767942282046,-0.3340081844028422,-0.43289156888051794,-0.4585931629156035,-0.17200157737993493,-0.25341853571191203,-0.3511587645483294,-0.4903182225685297,-0.18207952792328666,train,266.4663111972855,1
1019,-0.3456348432459718,-0.3353781888253774,-0.2792779247622292,-0.12753200777334628,-0.22452267948337162,-0.15561922169984996,-0.28121318666670125,-0.17479165346809447,-0.4624043079388448,-0.4874644335038634,-0.30499061830224705,-0.25808288418323555,-0.20367715465719824,-0.17573774144952545,0.007678263636921562,-0.12079471131355737,-0.31680626458399763,-0.2754707769684994,-0.2223105215652406,-0.4706056754989665,-0.5454268347908964,-0.3081566248293213,-0.3784196133822838,-0.18731155062714006,-0.4069642484296986,-0.4867543899190603,-0.27042609120689115,-0.3266420932736408,-0.3156539672477327,-0.24246239694366795,-0.31534941935674826,-0.4669114461285967,-0.43249937601179755,-0.15902582976051766,-0.17285034765735885,-0.34030613864295006,-0.13960570467599012,-0.267364989026636,-0.4459746385256482,-0.3900470138374291,-0.3325126019630279,-0.4334116700428553,-0.45995847302124354,-0.1617379540882165,-0.2501055278850164,-0.34890139479005156,-0.490898990705061,-0.18126814933785038,train,266.7280659234125,1
1020,-0.3399136289777779,-0.3320299367385431,-0.28232082693443056,-0.13059173757739762,-0.2212530600919363,-0.1517235225064559,-0.274485397320407,-0.17182427963907995,-0.4621974370634481,-0.48714954300837904,-0.30932895206117844,-0.25461023066157773,-0.20110758936316261,-0.17807579516557492,0.001252870693142144,-0.12599534095653883,-0.3133483309362731,-0.279041843545879,-0.21734991008545623,-0.4689772081299636,-0.546933252702009,-0.3084019780037135,-0.3796848696588343,-0.18453027570209818,-0.40702994367454187,-0.492082950853026,-0.2766327366781243,-0.330537869676892,-0.3194934876628041,-0.23891952130838254,-0.30763460050760283,-0.46969937421827973,-0.4388987608355155,-0.15698535257404533,-0.17586307938968856,-0.3362153972187324,-0.1420071580491422,-0.2763192392197377,-0.4505372226427924,-0.39203510346576487,-0.33321357553488423,-0.43348986736592493,-0.46268622049364333,-0.15440782263480912,-0.25011475585614296,-0.34997786458190777,-0.4868336836930051,-0.17569291040683396,train,266.9898206495395,1
1021,-0.33860587660733876,-0.3278840542599297,-0.2781344193471293,-0.13178265828148097,-0.22248880335267096,-0.15547573784946153,-0.26776034506533525,-0.16174549363652724,-0.459018415384693,-0.483560730793102,-0.30759668831190023,-0.2507110482976171,-0.19852998481000955,-0.18344194154433158,0.0018784026136122178,-0.12600802527883292,-0.3050559758334492,-0.27503851331044127,-0.2171086467427566,-0.46806767621436907,-0.5494451052676451,-0.30775001626815063,-0.37359105952945715,-0.18239811037162623,-0.40527918770697313,-0.49225264695727633,-0.2751975772859865,-0.32976253715655346,-0.31369491141540773,-0.2351429880759222,-0.3041254622937728,-0.46964021460239996,-0.4386557053664725,-0.15703009186545128,-0.1742716456055936,-0.3375033583784887,-0.13899257664100045,-0.28083149443873195,-0.4526066215533733,-0.3927909913388774,-0.3328080303208808,-0.4308795027688022,-0.4617420655180524,-0.1547949956085346,-0.2442667059007543,-0.35212301082698216,-0.4876531803471658,-0.18013740296154943,train,267.2515753756665,1
1022,-0.334584160424074,-0.3269141403336271,-0.27817072247636015,-0.1365860527463155,-0.22304097321635247,-0.15198955115528037,-0.26305623858513955,-0.15561588353605624,-0.45898604022427936,-0.4825583168933756,-0.3064201639617204,-0.24282083085951345,-0.20423095985855225,-0.18786413861641627,0.0011925405799411981,-0.1250728295231682,-0.3021534551192916,-0.2740367070400298,-0.2185915532124434,-0.4666973411540312,-0.5525218225582234,-0.3095477370915085,-0.36930410554424714,-0.18243345161304092,-0.4070702281124897,-0.495208402502785,-0.27497816146763815,-0.33551792332575403,-0.3134951350943927,-0.23300487972081707,-0.29731262178526785,-0.47356719540144643,-0.4436831831097502,-0.15244040897294064,-0.17483613801717995,-0.3392498633240093,-0.13737317355461298,-0.28080704733123535,-0.4581088360849057,-0.3955859657758831,-0.3364297119082592,-0.42746210700034426,-0.461981060546619,-0.15512074574183943,-0.24077320284359455,-0.35377975956742774,-0.488430418328306,-0.1796573446163779,train,267.5133301017935,1
1023,-0.33322771395367934,-0.32488478150928224,-0.2741028002046721,-0.13751882790062042,-0.22628734906776893,-0.15234857738436766,-0.2563181446560927,-0.15562792497140393,-0.4551640130981089,-0.47973148402775095,-0.3052286812410032,-0.24345013870037216,-0.20448395344701806,-0.1912526414196959,0.002594144186107386,-0.1241706661336613,-0.3043430131460341,-0.27478018284500394,-0.21530474547849685,-0.46442307283080403,-0.554140792840067,-0.3085666673322761,-0.37004908267857595,-0.17978234546597027,-0.4059198199401863,-0.4980320786382736,-0.27548432886064844,-0.3362538952705395,-0.311209477581192,-0.23393145514668426,-0.29456172025920296,-0.47485470038574024,-0.4440951559822957,-0.15557270990897595,-0.17639708272771376,-0.341219595990117,-0.13983123487041382,-0.2863253331120651,-0.46028568940666037,-0.39593822504659626,-0.3375202725005701,-0.42992392467041296,-0.45847559127377113,-0.15496561632907943,-0.24054421351979505,-0.35441512572109424,-0.49409056155920855,-0.17927499012621234,train,267.7750848279205,1
1024,-0.3275585835573743,-0.3234311143680926,-0.27218862633839375,-0.1390672102798518,-0.22807157592626415,-0.14813226440802335,-0.25142093563644835,-0.15408764167656536,-0.45322411068886403,-0.4781472408015595,-0.3039512340596832,-0.23338529817243575,-0.20739095169285116,-0.19690022784978584,8.007386255053095e-05,-0.1290767508484401,-0.3049010985840508,-0.27253220492305974,-0.21414422450041176,-0.46068234921923495,-0.5546133683511554,-0.30925191856920325,-0.36483655213096755,-0.1808767962972263,-0.41256189892694195,-0.4997326943895085,-0.2723634143434963,-0.3370742369471801,-0.3083567846878137,-0.23176567094016418,-0.2874109292857775,-0.4732336670467421,-0.4473231007275617,-0.15312983274210099,-0.17711714743492182,-0.34170872978479055,-0.14100599247443338,-0.28785193218242805,-0.459426651470241,-0.3981813616210561,-0.3399454332783308,-0.4289306864454019,-0.4581591964261245,-0.15508156920314697,-0.2373792664544931,-0.356005326966368,-0.4911590802080234,-0.17852579595504225,train,268.0368395540475,1
1025,-0.32202379266571834,-0.32171122622062087,-0.2767884224854364,-0.14365715473691543,-0.2232396246327067,-0.14749305541749264,-0.2504860498608561,-0.15017249202045618,-0.4533706677011475,-0.4811371843928365,-0.3034644361996392,-0.23956573088383498,-0.20672218448465468,-0.18952132652752132,-0.0024247883612580623,-0.1251921561520738,-0.29983951932671227,-0.26883474134137253,-0.21685380390953674,-0.4584193110119854,-0.5555372121365489,-0.31086826441583093,-0.3655217475362591,-0.1763876614427201,-0.4068529833150621,-0.5015258454107091,-0.274442017062354,-0.3323069656655667,-0.30521905410826616,-0.2272969381388666,-0.28647799920784517,-0.48185195472820724,-0.45016830496466903,-0.1532949835111581,-0.1812961175027668,-0.3360967573479338,-0.1416953206266473,-0.2878228818508819,-0.4554023463956175,-0.3968895801925527,-0.33958468518753226,-0.4282256221220323,-0.45898233152685863,-0.14761052746071265,-0.23452841997784654,-0.3528117061239192,-0.4917006277436219,-0.17981581222986487,train,268.2985942801745,1
1026,-0.3133734581715101,-0.31500751816301203,-0.2739404093755525,-0.1397806951968869,-0.22151907240439933,-0.1433866587898289,-0.24295088502480328,-0.14950708532251852,-0.4514759943472293,-0.476956681977727,-0.30427285285470496,-0.23373932472443554,-0.20882006508014453,-0.18960294200195,-0.0065162266113124034,-0.13156516103029087,-0.29673141983447093,-0.26829345994072595,-0.21199394723623283,-0.45526781071368255,-0.5556184064708803,-0.30722383975388984,-0.36248444627540766,-0.1760192292368143,-0.4052608560280558,-0.500977969925724,-0.2739281175727806,-0.33499199775070243,-0.3089953417052832,-0.2259142720740051,-0.28784040005988787,-0.47920006512064145,-0.45348144123069895,-0.14779507453858515,-0.18348148268286735,-0.3307524495317906,-0.14199214386151504,-0.2859863348161565,-0.45114127718330377,-0.3929308723683882,-0.3387212481667089,-0.42609890413973867,-0.45702647249702527,-0.14324559233259745,-0.23336212462852254,-0.3491267224821706,-0.48671418608927935,-0.17662327816944146,train,268.5603490063015,1
1027,-0.3087011318527341,-0.31012491821159727,-0.27312494062969495,-0.1426588896362645,-0.22419109369117063,-0.1437207560148585,-0.2411287976139418,-0.1487150122483832,-0.4519707638537874,-0.4784032537958472,-0.30682501638850573,-0.22795287018986876,-0.2091628761550798,-0.1923723562432771,-0.004294611869268453,-0.13588894250065398,-0.29573656942837484,-0.26444068000304755,-0.2120807680508496,-0.45704651061526963,-0.5563292371165255,-0.3061622668167044,-0.35904855389122325,-0.17684167173061877,-0.4062681433738226,-0.5036380079536648,-0.2733264361036845,-0.33413174986316385,-0.30989945194894486,-0.22100226033235493,-0.2871391900627997,-0.47855234135300256,-0.45824031196221615,-0.14320341712428994,-0.18641844569641067,-0.3311101555356823,-0.14072697405187298,-0.2884029510919575,-0.4499942397184493,-0.39341989087617957,-0.34171797272890025,-0.426388902313813,-0.4602147304459435,-0.14220005384634476,-0.226831055031125,-0.3482248311439863,-0.487508889496138,-0.17648264648425432,train,268.8221037324285,1
1028,-0.30753739737453156,-0.3072317379792521,-0.2727491779964698,-0.14410901686179858,-0.2218728572695316,-0.14153259117817968,-0.23316000277026064,-0.1432281500325924,-0.4533412443295487,-0.4737829589549621,-0.3094710494159687,-0.23054544432823595,-0.21039429106097776,-0.19206730395179192,-0.005967591610730391,-0.1333000842930266,-0.2908942769813322,-0.2607920131745757,-0.2121378607566009,-0.45623882890512635,-0.5589116172590448,-0.30218334318480283,-0.35580059100507455,-0.17521086301219183,-0.4009067929685254,-0.5017937753202372,-0.2721580990655201,-0.3369608011213361,-0.31165392159742994,-0.22193960091244863,-0.28967915552272244,-0.48185962425854645,-0.4573752422984559,-0.14392452432743857,-0.18668915208381204,-0.32954906301987147,-0.13720209546723644,-0.288035398863689,-0.4453551255371895,-0.3922690281320447,-0.3377338981751543,-0.42314334083986627,-0.4601263698161624,-0.13677513374767147,-0.22608174302607514,-0.3473411126322557,-0.48457599505970156,-0.1770909179969522,train,269.0838584585555,1
1029,-0.30401151024015305,-0.3046895284486522,-0.2721078714724091,-0.14598171585288766,-0.22394641169474494,-0.13737241373648953,-0.22858554762895603,-0.13800897746846852,-0.454950044842382,-0.47719301222077104,-0.30583374074562375,-0.22635729050447628,-0.21384133760172502,-0.19301686248329802,-0.010888786066433856,-0.13676848016347398,-0.2871850843667706,-0.25658654997680846,-0.21676180253316596,-0.45332098180802854,-0.557587549761807,-0.29933441134772476,-0.3465501561746145,-0.1797976529217784,-0.3995215599573231,-0.49788668605218134,-0.2731363575414885,-0.33852185126066314,-0.3067557499366701,-0.21551633739732262,-0.2875475386667263,-0.4834158267096899,-0.4615565236229815,-0.14282423392692956,-0.18270328740690595,-0.3244050876122352,-0.13802025916062693,-0.2805173365523353,-0.443330794528361,-0.39806066905894,-0.3362573475170897,-0.4142275764064508,-0.46168014648488537,-0.13812193296363154,-0.2231245785581973,-0.3540986606491414,-0.48462481445507516,-0.17894134778323495,train,269.3456131846825,1
1030,-0.29542787672291093,-0.29936524230608025,-0.26316516359627584,-0.14689954876881267,-0.22553632782171162,-0.12791293621611693,-0.22077927638400438,-0.13654168633373232,-0.45027517442808557,-0.4778467430747701,-0.2975935334504836,-0.21919505553410418,-0.21489935100918067,-0.20033545037083633,-0.013205986458890803,-0.144116244842887,-0.2838155355741987,-0.2559455256643617,-0.21680535504755882,-0.4465835654273141,-0.5521626492581628,-0.2934635773011483,-0.34597319941981597,-0.18003910110220916,-0.3991232045570587,-0.49388504610835926,-0.27040684297698797,-0.3365185494130627,-0.30476572233279886,-0.2099138709515077,-0.28699741951558344,-0.4797757566599839,-0.4625258689931522,-0.1407686925908102,-0.18245489631768774,-0.3204142495462576,-0.13864419071215364,-0.2822373759857027,-0.4425275258481064,-0.39771202295474717,-0.33529184166232484,-0.41029785829312104,-0.46047995830020355,-0.14222082210539397,-0.2174628087726105,-0.3529221981614974,-0.4844058833217513,-0.17385472277926778,train,269.6073679108095,1
