,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
397,0.8564513668128182,0.595204552367867,0.0965931741018955,0.8515217139309978,0.45332343979104006,-0.7116066595504651,-0.4703281098781011,-0.06820055408636805,-0.5673422556374983,0.1739939480365904,-0.8700558108188239,-0.22564022476204937,0.5733619123046989,-0.6973699984254136,-0.5718834995848825,-0.7613153144288358,-0.7775909820358826,-0.8334179768404911,-0.8373441915551136,-0.828879755633286,-0.5644312330969264,-0.43938800764300157,-0.1044192534576811,0.3964581194589858,-0.2542787895772758,-0.6201462269544569,train,255.7124268054652,1
398,0.8044327064560965,0.8483548615107089,0.19998031402029603,0.9006945294565645,0.6134672399045277,-0.712719619974604,-0.5042231382173505,0.2682889834191209,-0.403971737595736,-0.14540363813432577,-0.8257860734724338,-0.038139671412518394,0.6397946717670908,-0.7014963486613992,-0.5213862011684782,-0.7060224883349157,-0.85676576410371,-0.8152334847643646,-0.8292713473302407,-0.7606431272667684,-0.4866068249512713,-0.24160767427417884,-0.07791082308035835,0.3585832477835944,-0.18071323636312042,-0.6838565173232534,train,256.3565387117762,1
399,0.8406838257374176,0.6724453517981835,-0.1893752849506093,0.8686254903468964,0.5667324368125449,-0.6690865124373325,-0.36661523778777194,0.053402671233240495,-0.4798004058406694,0.22307050189558697,-0.8463503137641135,-0.1921943509565508,0.6564904366123869,-0.7203070645195548,-0.630785599957052,-0.6085559020308888,-0.7803347369803737,-0.858844390525979,-0.8917167517573725,-0.7958622522733341,-0.533631230309111,-0.3121904391649747,-0.008387912136551878,0.5140507862081687,-0.21922925807238203,-0.6911813173878238,train,257.0006506180872,1
400,0.8168976116395426,0.6390723896230032,-0.015873041194075732,0.8512140452901242,0.536222001083757,-0.6661422262243828,-0.3975744489585157,0.09343552508139519,-0.47508866911424463,0.028816388995165143,-0.8594837173852363,0.0146364974581763,0.6299328481370716,-0.705553630723377,-0.6473945495921185,-0.7331137722714453,-0.8364464181860639,-0.8381250824417186,-0.8811177900214521,-0.8206649661677299,-0.49606292110413175,-0.3121158940306732,0.010522877553762466,0.5174582141097608,-0.19864140363282945,-0.6217941388147137,train,257.6447625243982,1
401,0.8060513627405816,0.6000630199363156,-0.04425598666897923,0.8527112215636719,0.4673091820919927,-0.6145059214553474,-0.4765686834638421,0.18491968932940095,-0.4357555206030419,0.11357865813363022,-0.8596037562026082,0.0815117674912973,0.682552966927753,-0.7076842252826248,-0.612532983514291,-0.7596554922249026,-0.8835220161910227,-0.7336615975548924,-0.8742360093189606,-0.7339199213301035,-0.4919313709563611,-0.3033991940607038,0.018325671034578273,0.6143272150101566,-0.1476299288893267,-0.60800548855542,train,258.2888744307092,1
402,0.7684572536972978,0.653832966064155,0.17469359246898142,0.82287675234805,0.42788376851667,-0.6394362349560634,-0.47966568006528365,0.1950063970962419,-0.4390746097638041,0.3002156446732287,-0.8690839302733558,0.08832499742356537,0.6100496559138215,-0.7085853903503612,-0.621660218843497,-0.8369652288331831,-0.8259755041368149,-0.7953361582575249,-0.8927570612193123,-0.6821225141624367,-0.49245498923613507,-0.263322081245435,0.05786460657170989,0.6149679279489173,-0.05799320433877986,-0.7694066844685986,train,258.93298633702017,1
403,0.7617745905612052,0.6255559063921062,-0.11345387861626954,0.8131729123039653,0.3551574381259107,-0.6592266948616641,-0.4151144623133225,0.1995294892106354,-0.41081665786781973,-0.1863239539494279,-0.8703219209681781,-0.03322692018647255,0.6115828935969958,-0.7056030260635686,-0.5383195168541564,-0.5972709453539022,-0.8134461231331148,-0.8692110814695311,-0.8684753270073717,-0.7724996469416336,-0.4803214129844662,-0.24555283225506164,-0.026946230093955803,0.625015471761305,-0.08104951879348543,-0.6695768565913109,train,259.5770982433312,1
404,0.6908874305076576,0.7633188012969624,0.20775759081024137,0.8313188620738095,0.3359693902755051,-0.5702606856847994,-0.4745553894003917,0.4969645076814455,-0.28666586746966993,0.23842648951340872,-0.8413057909328752,0.11412165596598323,0.6067694561285404,-0.7371093973007306,-0.6478270738712539,-0.647638139749785,-0.799777267673015,-0.8292318255364195,-0.8849693143378988,-0.7519712097808331,-0.4121437006424573,0.020120184307495848,0.18191862289303184,0.4198174453513117,-0.04170541874182143,-0.6982707014723594,train,260.22121014964216,1
405,0.8921472003571225,0.7260966147263753,-0.03984794619584642,0.7639177629167568,0.31536943284470176,-0.7150011888440893,-0.40056688598590484,0.5853195173244896,-0.2493790492643383,-0.1996974018295008,-0.8461782099175202,-0.3856425120733752,0.7097529445135142,-0.7354390937388684,-0.5325156137272726,-0.7069056537512437,-0.8348497280218807,-0.8533103633591752,-0.9018929070478897,-0.7300097311220713,-0.418308722290194,-0.09015503853653373,0.12488292843924764,0.5910698207217242,0.030015039084553274,-0.7100415004741953,train,260.8653220559532,1
406,0.8539018226468975,0.62966016983124,0.20923720520725975,0.7857210694879739,0.2596692942365856,-0.6442523182459743,-0.38551013386768984,0.5069799259347458,-0.34467554529609445,0.30360683106674613,-0.846492046343661,-0.05220120806573325,0.6185362750970962,-0.722046516226294,-0.6240041796146412,-0.6476339524173729,-0.8554122306422658,-0.7380087365741297,-0.9021805520488372,-0.7760937752114339,-0.36669729505492954,-0.027581665484039508,0.2022405998238841,0.5994185044692153,0.027838944126826748,-0.7130279203352325,train,261.50943396226415,1
407,0.7812644105883484,0.5956895853143293,-0.2520538183527651,0.7410181159773555,0.24396937800671348,-0.6681000247886639,-0.432676303554313,0.3549330447372032,-0.2720213467041668,0.39436889151681775,-0.8707456724560086,-0.1016793931291281,0.5562022599961729,-0.6985746582730469,-0.5683637192701223,-0.7109287770465729,-0.8000577277246452,-0.8232904294856468,-0.9350584211615994,-0.7020204787219819,-0.4168194690720025,-0.03608608485353981,0.22424268802228275,0.7784977708529004,0.045401878983422295,-0.7929213777888384,train,262.1535458685752,1
408,0.7887719566201032,0.6066496107796943,-0.30545982653791803,0.7231408345981334,0.19522419931669954,-0.633183420936809,-0.4190614126747574,0.3498001997623179,-0.30326423113191225,0.16279433758825812,-0.857620946339756,-0.337356206169553,0.5146602345573776,-0.7113757205890123,-0.5969170704933793,-0.7201612841483847,-0.7671769637384569,-0.8665934326983091,-0.9076049122434457,-0.7105406852980831,-0.4246200123133793,-0.008336748413235728,0.2666561441575075,0.8215711543268753,0.0789814010356289,-0.6644985975933764,train,262.79765777488615,1
409,0.8048364209170733,0.658150636705923,-0.17746662583107142,0.7042524356197954,0.20561845767225007,-0.6359506452641003,-0.3993987523074579,0.3542777879318988,-0.28043063761065345,0.20533198845257594,-0.8725014209414226,0.20737599687537078,0.4589775630308499,-0.6975337334486507,-0.5670002641166982,-0.6200931770065978,-0.7662648667153993,-0.6814892148183527,-0.9111364261787595,-0.7837921381843707,-0.41923084651532905,0.03985515700875708,0.2999359302307554,0.721865057118102,0.10603356084654147,-0.7153753539647412,train,263.4417696811972,1
410,0.8177155232291478,0.5849731829643833,-0.08881310770468975,0.683661025713804,0.12368663161536853,-0.6337196655048034,-0.3996273876014882,0.4600865940069787,-0.25489319247916087,0.28527703384230185,-0.8663939037635784,0.12623798600603986,0.4478139438518527,-0.6879838841531539,-0.6484293609199145,-0.6761872411399943,-0.7280021961821828,-0.8255339993124872,-0.8707281364346633,-0.8017309728275588,-0.37737124193276783,0.06774458500607672,0.2713064967052665,0.8554731203933585,0.13983311049437486,-0.8175391631298218,train,264.08588158750814,1
411,0.816830623686932,0.6400379530485528,-0.12232886123616482,0.6401244685764511,0.11515278322144906,-0.6749244957530441,-0.29359984638478864,0.452129470857378,-0.2824099487850801,0.3352057319745405,-0.8558680903559657,-0.11927594178164125,0.4327030858468506,-0.6640730127851123,-0.591206599530911,-0.7442584737061597,-0.6968355374981172,-0.7544142781374603,-0.8391021579500543,-0.724821886379055,-0.3410053113402255,0.05812058239489182,0.2521240564453038,0.8254008703017415,0.22553700963898327,-0.6888540622708903,train,264.72999349381917,1
412,0.8232365298288411,0.6949189919261279,-0.05728473816306001,0.624361867433094,0.059090465802019376,-0.6693040456111419,-0.34277431054533003,0.4267170344775806,-0.276239415680389,0.1291955062432617,-0.8521034994930891,-0.09698380761975933,0.3824438705294171,-0.6658261928243924,-0.6444120910095648,-0.8017782197147323,-0.7902951516377611,-0.7134045667972132,-0.8314641712021235,-0.6194848882369759,-0.29001034537188874,0.087257902756674,0.4171408286312208,0.8272356391718296,0.18064094669920494,-0.6214511041009465,train,265.37410540013013,1
413,0.8741300098190865,0.8607585015716867,0.2575479332101722,0.6767587036461264,0.03905410760625283,-0.672020680828245,-0.4204864253598809,0.4963411036375096,-0.159524276758515,-0.08832736252652018,-0.8605640667415824,0.10649602694322313,0.4066357452815865,-0.6453155495287378,-0.5606499517870946,-0.7941444941206052,-0.7391893702176835,-0.873819170489227,-0.8653787822304165,-0.6297570486648103,-0.30347236467821015,0.05113004810908617,0.35606226415710274,0.7494666792867701,0.23932076239818323,-0.6853295487411967,train,266.01821730644116,1
414,0.9910271042879828,0.6817844488174519,-0.06774468192607586,0.6442194948528697,0.018388297098947404,-0.6609973137182489,-0.4491264515577188,0.7485406505698995,-0.21957708761422368,0.14526451253869466,-0.8592118222326353,-0.03513957156094216,0.45671820876399694,-0.642611318593532,-0.5907796818520843,-0.7498705034494693,-0.7129410698946412,-0.736722794764749,-0.828690270648226,-0.8098313721688097,-0.31261737949563095,0.07787653568090236,0.4148852996098873,0.7110360376758624,0.3097098918362282,-0.7649539593604756,train,266.6623292127521,1
415,0.9226131553841261,0.6886758321237171,-0.1553758466016647,0.556244319234382,0.027403569550524032,-0.5796297888916431,-0.3815596231407844,0.5849448681788638,-0.20150492602525738,0.13554311154394716,-0.8692198778496564,-0.15368674732192955,0.37304812104999163,-0.6010698668150884,-0.5601903590206307,-0.7212707325574462,-0.7173078944160782,-0.7750746384254139,-0.8559217044558742,-0.7830430784676543,-0.3535504569605139,0.11091610661231166,0.4573357923341994,0.8565336944624442,0.3189540526755834,-0.6688975133346342,train,267.30644111906315,1
416,0.7963135236537588,0.7504453477070437,0.4043589132147085,0.5649081526050905,-0.0017898637183169086,-0.6553718046653276,-0.3954282759257186,0.6255237693647724,-0.17495767284473795,0.1860283120587114,-0.8536914828843448,-0.16951568062072775,0.2959546504525754,-0.5562928443181859,-0.5628994940590918,-0.6789942987905976,-0.7024823269552621,-0.7350717824696511,-0.7910238552290723,-0.6571739867696685,-0.27951084658915615,0.3106663230474651,0.436970260081446,0.8041942428059341,0.34391901661914326,-0.6332891648113645,train,267.9505530253741,1
417,0.8837130876253447,0.7244672512539599,-0.09983954322446864,0.5335187289673999,0.012731660640791564,-0.6439639603179019,-0.3825035328480755,0.5911227870862839,-0.21798827934286713,0.013703871169698623,-0.8471934779873396,-0.05637318861734997,0.27760770549701075,-0.5724705193088723,-0.4895090250954556,-0.7268244411612037,-0.6792432746695367,-0.7641490023098971,-0.7750049069361881,-0.5683340044587577,-0.2572464959400851,0.18316815701888545,0.4994243272920602,0.871170587393002,0.3139225228969176,-0.731679592124999,train,268.59466493168514,1
418,0.9490193615449958,0.7888961908253832,0.0838027404962276,0.47925493633028604,-0.013577914634524069,-0.7053538455312107,-0.3693222143882593,0.5617788098746594,-0.2177033644378109,0.38795172341831674,-0.8495233880450015,-0.015898483526244567,0.2980999086430449,-0.5218386508783219,-0.5061815125731285,-0.7042011995186417,-0.7362531985731415,-0.7808955795852355,-0.7624073092894683,-0.3380639910818557,-0.2415620024108085,0.14854838345810095,0.4783517680339906,0.9229275727415474,0.32134713104978974,-0.70924108614207,train,269.2387768379961,1
419,0.7447790541380783,0.8748861085575456,-0.004506252258468013,0.5454809723917953,-0.21376925034088035,-0.7826944771868407,-0.37647523358419077,0.5190961096402387,-0.13560903265815105,-0.12583910124865216,-0.8591264934347445,0.11451729979642944,0.270475780742536,-0.4189114426332815,-0.35390611987586007,-0.7312424972928282,-0.6343890306228919,-0.7034506857503082,-0.7639941424976359,-0.38369756139677125,-0.15727851593897324,0.14593301545612625,0.431850955147554,0.8939158967190155,0.39687858419999844,-0.6092363778224694,train,269.88288874430714,1
420,0.8128987192331076,0.8074340996003938,-0.29154842477469667,0.21127049454122893,-0.28124498769841255,-0.8119147472315111,-0.37102275545221897,0.6751033508346562,-0.07278287294237695,0.14241243782825008,-0.8866746788961636,-0.1231654224331411,0.24115344277288275,-0.3617478628295029,-0.4960356490480097,-0.7719282611504369,-0.5894759819677229,-0.7063149323082413,-0.7243731010692139,-0.6247420079066197,-0.11413048015371174,0.29773070321923,0.48960663260077486,0.8652609813101122,0.3367140066377723,-0.815191729500313,train,270.5270006506181,1
421,0.7873691473105908,1.0,0.02462621253908659,0.036222204648035605,-0.38119463876740345,-0.8004714905069533,-0.4214288626515098,0.6355422212143944,0.08658909801882131,0.17458523181802432,-0.8921429532152326,-0.09945044351660037,0.16231693732688068,-0.2508626307712142,-0.3807432562056545,-0.6559927643120247,-0.6403603498205532,-0.7206451510478875,-0.671156733515462,-0.7146331546653556,-0.12440624887934071,0.3338115657198826,0.6563569165189167,0.845753213879201,0.41189955577341575,-0.8376571401666746,train,271.1711125569291,1
422,0.8238673087689439,0.8292307186394213,-0.017303354954711025,-0.15837676625091657,-0.47842699422750834,-0.6078382767325506,-0.41728814547014825,0.5666173960064225,-0.18807861802639092,0.021077527738165847,-0.8879748583758892,-0.22273232800616238,0.03239351841224769,-0.0889534677648709,-0.3294042149929647,-0.8461956832283175,-0.6357636135757796,-0.8102740731243175,-0.6192446002024286,-0.7738189273725126,-0.024907047049942066,0.3238669500560565,0.46622762755224345,0.5179581643574305,0.31199059472787494,-0.7259421683829614,train,271.8152244632401,1
423,0.8198391685843007,0.7343369215926357,-0.06779208429772343,-0.2769635271826325,-0.5758569010807059,-0.6275933242610194,-0.3482629528631933,0.4294078344141785,-0.22660545277565902,0.08107544085423157,-0.8786610031484879,-0.3475571031936875,-0.09452717654986575,-0.05736518503211219,-0.3029248811464761,-0.839198376899928,-0.5160876211570163,-0.7229504751717972,-0.6678299068911986,-0.8001474785342086,0.005033077096508132,0.32307000686872045,0.4195627524964074,0.4224167012506037,0.25043245850628515,-0.5561534374096171,train,272.45933636955107,1
424,0.8563247906897493,0.6477514417023914,-0.14123821396699976,-0.3801170224175604,-0.6421589537382577,-0.6068720247279569,-0.38707996209935736,0.3430231455815289,-0.29209526453242707,0.11949149594796782,-0.8503115947373824,-0.12772822723903265,-0.1870634886750221,-0.04245152160246213,-0.34624898593196485,-0.8063700493038228,-0.4983686281783698,-0.6945676288501466,-0.6525904648428353,-0.8214088066753035,-0.03652590659149846,0.1548266131360183,0.3374443912643992,0.32438762162017865,0.18524776446549884,-0.5528172566639539,train,273.1034482758621,1
425,0.8111405361355974,0.6274024986025665,-0.19779082710062845,-0.4469894515156472,-0.7388315820045629,-0.6880270752917726,-0.34403976066626674,0.3018617939020165,-0.28930861811658337,-0.041772460088344565,-0.85352661029181,-0.03226916201897989,-0.2854270845382916,0.0329534161250149,-0.39572869325705984,-0.9148673600627159,-0.46582093313730266,-0.8190564226476718,-0.5666244231464439,-0.8231877116974133,-0.1344357699440608,0.1305789436981155,0.3113932923908189,0.29142488247528764,0.19060209386164173,-0.4989742589441257,train,273.74756018217306,1
426,0.7701307163590274,0.5763976223383153,-0.17601464010502887,-0.500600351074475,-0.7845728274399952,-0.6791840988308855,-0.35671046372888027,0.17620568389774682,-0.41058818542996744,-0.1308824040902925,-0.8499254457706564,0.017592826860053812,-0.3730861130092997,0.03524553318011958,-0.34118615887995507,-0.8551448176290466,-0.4741630352370366,-0.6984957635079199,-0.5002140626470823,-0.7814349133363591,-0.1813965020916115,-0.009345509984300948,0.22793986065169425,0.18999808271506957,0.14903743143599346,-0.49686896746551146,train,274.3916720884841,1
427,0.6398075441348912,0.49943856451949287,-0.12508488258480577,-0.5853905062557483,-0.8380108186814985,-0.6224180582887726,-0.33541822294782264,0.1147571568225203,-0.4169249448528194,0.018677611213523404,-0.828586015043901,0.08174822477713062,-0.45226828611037706,0.11562476026649393,-0.3744930396757844,-0.7687535777972945,-0.4578225770770802,-0.7331994354648277,-0.45403336207522427,-0.8236436700645192,-0.2099755879051105,-0.011547328154856151,0.1654751773701395,0.07664285835632834,0.089786650260812,-0.44829928769850647,train,275.03578399479505,1
428,0.658156141650581,0.5020810756662549,-0.15477368221408228,-0.6642324010467955,-0.8634449744741527,-0.6620647439432188,-0.4374570794208644,0.01699496498850661,-0.49791637653175713,0.21089701227783486,-0.8352474462826291,0.07471265999882037,-0.4934590454196842,0.13683467683927053,-0.31048866306612355,-0.8055007389300245,-0.46580256794271313,-0.7860733523402691,-0.4006524160078794,-0.8253178763751584,-0.2545214274711667,-0.03153070951766934,0.10384670936639928,0.04027997213869461,0.029342538132750784,-0.35111284496848827,train,275.6798959011061,1
