,AIBL,AIBR,ALA,AS1,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,AWCL,BAGL,BAGR,DB2,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVR,URXL,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1221,0.157238463263627,0.10560207967610657,-0.21343854858651168,0.20858669991747814,-0.15550199712404988,0.04041537831592912,-0.03265155132139197,-0.6385458585579564,0.4372783303792911,0.5003687800887451,-0.5496874754364999,-0.3259217617808585,-0.6959395622620305,-0.7235894194787917,-0.8391266365826651,-0.5481122764033299,-0.6293650150350507,-0.9152872470868041,-0.9453189779553732,-0.8182410961945643,-0.9220068263324256,-0.05961882215025893,0.0976171016673748,-0.8210346300297519,-0.7340938897454137,-0.6838404299923717,-0.6412448430430033,-0.5585022317164244,-0.21008059247972644,-0.10708347531940976,-0.5335603971848064,-0.6927658119590989,-0.5890009601967966,-0.7861105550479488,-0.3687927519188089,-0.7833604186744486,-0.7591047472083162,-0.4872645239939106,-0.44199847043917906,-0.5400196063174884,-0.5625844600030574,-0.5932174090567199,-0.8677053462960732,-0.906047324720562,-0.2761346116532537,-0.30024374789158903,0.2735329883882507,-0.7373260568465668,-0.5510007327736103,train,528.5290581162325,1
1222,0.19314741118550405,0.22626030593858282,-0.2134166720281674,0.29640665201281347,-0.10926832809164821,0.09344623117302153,0.06585411809599018,-0.5608923717471153,0.6467003259696618,0.5468120160530574,-0.5401973610579208,-0.4150214240388044,-0.6542676984077422,-0.7655499246182171,-0.889026758439564,-0.5924907498880834,-0.5893717180918223,-0.9764133306453019,-0.8438508011836291,-0.9335175910698026,-0.9368831521750698,-0.09116726945386244,0.11078875419659373,-0.8196506542349119,-0.6676495166450881,-0.6297478745384096,-0.5776061264986909,-0.5963979923235903,-0.25955198488088305,-0.09659012712852488,-0.440504998953847,-0.7211676599430493,-0.5992759361918769,-0.6673608637459221,-0.42079659618368537,-0.7830018548288623,-0.7948837570950936,-0.3944157375420133,-0.3236325713873852,-0.516044473796462,-0.5603982925006903,-0.6097506280086131,-0.860172244326724,-0.7867119798369154,-0.08840397765034336,-0.5401048914259667,0.2166802963322234,-0.8022662477611637,-0.5796316881116796,train,528.9619238476954,1
1223,0.25991073522935815,0.23714095850847405,-0.2576861206275536,0.26821981864738986,-0.26725863425642993,0.11892353715894344,-0.09017802020196708,-0.5696104938015452,0.5406418378053983,0.3237571294323289,-0.6229097122062062,-0.3300740618159085,-0.7050712853884928,-0.7869401781143522,-0.8674597566200569,-0.5916463318304543,-0.39195403204763923,-0.9936153378357788,-0.8903814190014147,-0.8438037884832056,-0.9148812200224419,-0.08058319643865719,0.0669366599492709,-0.9156423503801429,-0.6608278188799023,-0.5124900862308481,-0.6149054613909837,-0.7577936400423768,-0.24632015677410035,-0.12717815989699532,-0.6367075024988529,-0.6964426569582005,-0.7844923865966971,-0.799351313768391,-0.5006309561983797,-0.8416023246641238,-0.6830130448045072,-0.36316953097762483,-0.3091652222624879,-0.5452834887683888,-0.49325625048643124,-0.6357073193648853,-0.9125274095169276,-0.8776408878719605,-0.22475610773729882,-0.6332965995708848,0.2734465496619154,-0.7412128087608663,-0.5820038874261018,train,529.3947895791583,1
1224,0.20090258524666238,0.2571477958091637,-0.2641550631782583,0.2629593155660406,-0.3079672333139438,0.10736367147302794,0.12748239640000092,-0.5050339974255426,0.5758443247917726,0.4701045247869311,-0.4367368344297283,-0.37528024830598583,-0.5304984753827087,-0.9112357662812456,-0.8826890868522527,-0.6179409523067725,-0.4415727534477959,-0.9802595270051045,-0.8820099243332618,-0.8896923355830452,-0.9206817330012439,-0.03678890266235879,0.03950832058742204,-0.8929328933924164,-0.6461941795661318,-0.6742120763600177,-0.6176676713555789,-0.6968165476996823,-0.11596622777966215,0.07223874396177976,-0.5342994281471364,-0.607168912141824,-0.8079722442206885,-0.909298198783982,-0.4628006479890654,-0.863228025394238,-0.7048680267714555,-0.22857971689176926,-0.445735172758586,-0.31708993988214373,-0.4892574700253362,-0.5620732182127173,-0.8395689395177279,-0.8603230232127448,-0.33112170968572285,-0.061879878394246024,0.2435993709235511,-0.7713213991364734,-0.5845189154950567,train,529.8276553106213,1
1225,0.23899365149808127,0.15856515204741495,-0.14237356804349588,0.32377956488866855,-0.25709957323922805,0.09052542542219855,0.13539656687061763,-0.5538839963200389,0.595070757222492,0.351521654727768,-0.6280969003758725,-0.22939577473490258,-0.65933034438025,-0.7825737676916368,-0.883913220082462,-0.5876869516055714,-0.4533642209095583,-0.981171707308058,-0.8556251931114105,-0.8563939751563897,-0.9240008919667155,-0.05618468868569404,0.06448832614049449,-0.7789026585670444,-0.5619097997415654,-0.5796258783473175,-0.6611242538651039,-0.49577102763160186,-0.11691996896968238,-0.10670896956444853,-0.6022609828702405,-0.6744675728156245,-0.6980108551553285,-0.8910404697780081,-0.39088998616966686,-0.8457116059445062,-0.7338823993827492,-0.17710600302881785,-0.21518028888823204,-0.5395250060117314,-0.47252627317372564,-0.5665335563854604,-0.8989324941283557,-0.8081902960038555,-0.21355658350682427,-0.28679802561526724,0.211790232993611,-0.7927030496356677,-0.6136684013115405,train,530.2605210420842,1
1226,0.2671285620100392,0.18036118717107863,-0.4263441309481317,0.2531993299115216,-0.2948306732766761,0.06487977199376505,-0.057931336766295694,-0.5436160312642743,0.49989656194262233,0.33003027822491315,-0.3578777516536059,-0.2857063732821967,-0.4962290263715622,-0.7626367404981227,-0.8626299946026852,-0.5760416789052103,-0.4869743572979749,-0.9960113819922363,-0.8656054743901355,-0.9169575439073764,-0.9343594489633414,-0.11112076085197808,0.0615117631478963,-0.8972253808186001,-0.49943399622370843,-0.5863344059568492,-0.7657936495364694,-0.7770367668768128,-0.0809424358300811,0.04387545946697646,-0.4620880011097235,-0.6336241606202928,-0.8540616904685238,-0.808957820637069,-0.5004731747348946,-0.8798576026740834,-0.8632658065828117,-0.01783085836230147,-0.09726268899048418,-0.5982677891628174,-0.32117625155523133,-0.6290885413228531,-0.846437399509403,-0.8486618822375058,-0.2076480329280861,-0.43760054833675893,0.15450523830163476,-0.712346750114368,-0.6443874509414278,train,530.6933867735471,1
1227,0.2367564491136247,0.25005787405314117,-0.3069448412329956,0.2582011153156685,-0.2937064409401271,0.050756178640553484,-0.024864204413449942,-0.644151217933487,0.4937573734561167,0.3366056036826428,-0.41523280945742747,-0.4494766694348622,-0.5472121123834894,-0.7217313277283656,-0.8663691651967793,-0.5444390187998951,-0.46710161603152844,-0.8749975561442572,-0.806941992863654,-0.7902135922676314,-0.9272082341188741,-0.09755414789920003,0.001707183918663091,-0.8587047211955533,-0.38422675500797876,-0.6545916537429848,-0.743183571178323,-0.5720488372496917,-0.13410543894421834,0.03947816563682649,-0.47974688698936374,-0.6675641786834106,-0.6660777846432331,-0.7071980608352604,-0.32666177418400355,-0.8822643008560485,-0.7464546960698115,0.12341932700153424,0.12522559181083126,-0.5426702856846883,-0.3941715025449817,-0.641661957816702,-0.8996715297131141,-0.897665304670004,-0.08176179707749309,-0.08527230169671407,0.23873819102014626,-0.6745804678798613,-0.6920348129564311,train,531.12625250501,1
1228,0.24332404625383597,0.17069819444555745,-0.28679238256163164,0.22574255503756824,-0.22025945395591606,0.06222184405911113,-0.12447097178591393,-0.5185091542860353,0.40505411394587276,0.2465745652099014,-0.6039536141077899,-0.5710059354749133,-0.44622389980116584,-0.7634903171632613,-0.825739070437739,-0.5739683308842801,-0.341131271479144,-0.846385156800314,-0.8004323173552159,-0.7700629969115466,-0.9311336756260337,-0.12636992307466666,-0.04678124983591092,-0.9122436806547936,-0.26077827220506156,-0.5834853023636446,-0.7577673659094664,-0.7535559839524828,0.023891408226478505,0.1050567021583213,-0.583041001466364,-0.6352818214451098,-0.6239741704160757,-0.6624932558477924,-0.26830286937131387,-0.9056286194244776,-0.8310395770157842,0.21163034249210955,0.028567971927179747,-0.5379865148935892,-0.43513833580291894,-0.7091578377171432,-0.8979049308570413,-0.8352611614906837,-0.4355543966388461,-0.29589324280468843,0.2482470216589474,-0.6816760609178463,-0.6850315465249144,train,531.559118236473,1
1229,0.22126666815106355,0.007278171853561499,-0.33483283545774045,0.20345351751666363,-0.2360368289732352,0.023930347357534965,-0.13836099547545355,-0.4655390165555362,0.41841719270975997,0.049662209623647424,-0.5119155885795803,-0.6464976323555867,-0.47854193521282473,-0.7831553324989616,-0.9199917649219059,-0.5167957236563258,-0.3875254472288364,-0.7687153990988128,-0.6964415624315303,-0.7537248350926198,-0.9381385240032589,-0.21655136471350933,-0.17129037385421542,-0.8726489981492929,-0.04324555300824895,-0.7227478694868077,-0.7432945312251966,-0.615102728425294,-0.05314548826167831,-0.011614330557285224,-0.5583070728021253,-0.6517846204457572,-0.7065452931501126,-0.6485696945972697,-0.24334367392621614,-0.8319813640971659,-0.7650559532994803,0.44242382315197726,0.33093716902281456,-0.49226468733888495,-0.4292612230334484,-0.5796489695091313,-0.8813688136254797,-0.7845358045352702,-0.2595123840313611,-0.21701992065424913,0.29989760283250133,-0.5470829683802465,-0.6803554573004125,train,531.9919839679359,1
1230,0.17193467700939857,0.07305059004513326,-0.13302322138990497,0.14306252800911334,-0.3403010996953957,-0.04861271506960996,-0.25605457000651477,-0.4568742465587692,0.16006433660793973,-0.17130498370315395,-0.0892440070137237,-0.29297656111834536,-0.6064772738521547,-0.8422601846928643,-0.8547565922356568,-0.3450024792390667,-0.31340663429553806,-0.4877432584118988,-0.45392208877596674,-0.8320625738571632,-0.9151122087558254,-0.2848479601244772,-0.2239372414290386,-0.8903055018444,0.09883535550206957,-0.7893077789620978,-0.7499333227952547,-0.6652946386703483,0.034802031317647364,0.008517251760004063,-0.5718301417869378,-0.6174388128101872,-0.6273856248966554,-0.3693952071729114,-0.3142210365949024,-0.9091479197047534,-0.7784835489524083,0.5551828845668156,0.4729141399598803,-0.6057964069383248,-0.4422123505596838,-0.6555801585279144,-0.9169674368435956,-0.803154093743108,-0.2794293014075706,-0.23878488500059536,0.32757801232234285,-0.4049309239255915,-0.6996016319737692,train,532.4248496993988,1
1231,0.13985147904819684,0.06554352171411071,-0.13538941317565345,0.10970882462541565,-0.32637930885272304,-0.18659302103065512,-0.24444971116127823,-0.27509531148426714,0.0394947004303392,-0.30186894212338633,-0.15300505477763782,-0.37612905880000613,-0.7981597082821721,-0.7311210031911268,-0.8553519661248951,-0.2909481288531428,-0.4677588151678671,-0.31654257460563684,-0.37277231752413476,-0.6908681122717131,-0.9177862863949462,-0.3776079603560396,-0.3029341281016462,-0.9047147081667185,0.2664827111060084,-0.6111983915698861,-0.6879155628898919,-0.6872123517254554,-0.003073350059011215,0.09866840626708995,-0.6242848591299923,-0.5936868984296073,-0.4357814000307493,-0.34034540957517734,-0.08849244520553978,-0.8587554450846366,-0.7408503944543134,0.6645631019168083,0.37323145611614217,-0.4265080557516371,-0.5861204897135037,-0.6498938737860299,-0.945091505640859,-0.81876386428529,-0.07186981918072277,-0.25248507559014977,0.22308258632527456,-0.37962451469807734,-0.6861741765611804,train,532.8577154308617,1
1232,0.078246794687298,-0.09158987118163364,-0.2783801282498183,0.054229262073866025,-0.30314347845196177,-0.2813619098756316,-0.3102679355551715,-0.25932898535595283,-0.036039310189300955,-0.3576465042946163,-0.4289087425152135,-0.43115559694224403,-0.5367976840450559,-0.8343105895867463,-0.8570323671954552,-0.13148177125617155,-0.5531919214370578,-0.09843788078259674,-0.2774618075556071,-0.720834098006151,-0.9173878740119057,-0.455657453190347,-0.38857623883712933,-0.8953007894789007,0.3009814393812371,-0.6881646014033351,-0.5988712961379994,-0.7519929140832595,0.1755061860549587,0.02097812387122522,-0.5974390759669668,-0.6175065369589321,-0.5090000319098635,-0.17793334104592207,0.398013621131748,-0.8703429217845472,-0.7488710651761736,0.6488052463619665,0.5034166594277966,-0.5724206354681276,-0.4047083000620819,-0.665360263072716,-0.89284105731967,-0.8191695312350884,-0.16781634984690252,-0.23592332148593642,0.1128804874813738,-0.2813778183845135,-0.6807342639972178,train,533.2905811623247,1
1233,-0.02992179250674809,-0.1469356021626499,-0.23413238386018032,0.032420750559428946,-0.4677414039471668,-0.3831205948133206,-0.5238483893417711,-0.24588128109910112,-0.24552467323824467,-0.5116657014594406,-0.2549527959704535,-0.46187308256681636,-0.4348730865905739,-0.7634222599833006,-0.8548233631391227,-0.05062089684962845,-0.6899041268396614,0.15374231473886613,-0.17073888892938993,-0.5824561045332735,-0.9138194432940057,-0.533633445253531,-0.4211753985397003,-0.8544014214584726,0.3642669513761647,-0.5421935066706405,-0.6816773462398255,-0.751975546640268,0.12094247206770636,0.02566848869474192,-0.6760982000586115,-0.6737386404148447,-0.33925116253433985,-0.1754693155806688,0.1789028352146691,-0.8503759737969087,-0.7871860664023015,0.5910071259345391,0.15846115151766693,-0.6681582998034035,-0.5862290652320951,-0.7386921571912612,-0.9462166570601206,-0.8134474152689855,-0.20943228558255855,-0.1750724524086673,0.0771756847047329,-0.1947469288829904,-0.6771573351880373,train,533.7234468937876,1
1234,-0.09119703298701365,-0.22852367791293848,-0.4046886461732877,0.03352538560857399,-0.470062678309348,-0.44381731756613274,-0.44584976696462486,-0.11381341166178827,-0.2634576640145523,-0.526212630001399,-0.3106768543826972,-0.4150062048182285,-0.4410734206245094,-0.7524506309197481,-0.8430104774676022,-0.11152655931171074,-0.6952941895756828,0.15302970514712233,-0.10215409894856653,-0.5496397953135688,-0.9159027308849117,-0.536204403240087,-0.5258065850065904,-0.9219927809804243,0.2503579168520751,-0.47783609571775676,-0.704749358930918,-0.6500112888379442,0.19842223715281615,-0.1884315534446409,-0.6931395026579641,-0.7099047244793655,-0.4836055824855461,-0.16132904891056254,-0.0007285732129398426,-0.9043979114787901,-0.7586800882812079,0.5578406659839588,0.38349795652730945,-0.41865235726618266,-0.5000616873624597,-0.6887671956138404,-0.8644462784364016,-0.8291448648573135,0.0705566965000628,-0.2091378655612205,0.14383400324408724,-0.1257242832181209,-0.7285927641710965,train,534.1563126252505,1
1235,-0.12332885339819954,-0.24336446453922256,-0.28068786456448314,-0.034409499446286684,-0.5307778580183524,-0.4761580140589564,-0.6469546114827462,-0.003858483531083756,-0.38852638975087295,-0.6324056002467742,-0.18245813868696226,-0.25892811857694553,-0.6096936164222697,-0.785834072433865,-0.8301737712762701,-0.024431333419615786,-0.6653470152688885,0.34576151081076745,-0.053218671738247125,-0.5355170513483636,-0.9170131309207453,-0.6393907232587384,-0.5797042519589636,-0.8893432061745503,0.2346880557729063,-0.752976656546624,-0.40272608441046176,-0.6698622761770785,0.20413958959447065,-0.13915262873868983,-0.6330849075909893,-0.6928212826999656,-0.4330313499902818,-0.21972537611149512,0.1722008985829382,-0.8807413615140649,-0.8011100943221308,0.43474869490564294,0.09262729453069196,-0.4810503003583977,-0.3102733413521248,-0.7072625882107273,-0.8776900488515434,-0.776052388775413,-0.03111757385911451,-0.23674547186826955,0.12360253574645941,-0.16324159805149085,-0.6936059292562968,train,534.5891783567134,1
1236,-0.2828249782824118,-0.21994208222088396,-0.5232056953717834,-0.05844225215392673,-0.5738383048667555,-0.5674124500625057,-0.7415206414512889,-0.148049907922021,-0.4811360667072965,-0.6767471683560559,0.08229295760114841,-0.4913821198490047,-0.4433644802006482,-0.8214293705982825,-0.8251103110967679,-0.014836571223410422,-0.7164542000447209,0.3643938059832159,0.02700418447014563,-0.5793071627477828,-0.9061778293393674,-0.6622473407179579,-0.6200376981701887,-0.8040556978175349,0.2658824080441158,-0.5228660769763129,-0.42801206121600543,-0.6122371003317182,0.12593787748744556,-0.14894118582379712,-0.6663717026469519,-0.676579095426949,-0.4560702713208651,-0.18648010919153724,0.5689655275011267,-0.8764887047509929,-0.7661445156196731,0.4022922058210998,-0.18468716421644993,-0.5260688182627333,-0.5251309348301643,-0.642128354612683,-0.9380778717003136,-0.8479565856382679,-0.2041797356059898,-0.20482030378959915,0.06874715707281975,-0.007448276139131904,-0.6682196706244723,train,535.0220440881764,1
1237,-0.2431315206043474,-0.31033534262110474,-0.37398769118634356,-0.10085508822055655,-0.6529892330346068,-0.5905839677192903,-0.5680299594886757,-0.04255998378858061,-0.509621603084877,-0.7826185360800308,0.10694664411848454,-0.35938997323149247,-0.6964029410088977,-0.8289390247541223,-0.8170532887452079,0.06063498767653286,-0.743233647928602,0.351648735855389,-0.0016181250082838439,-0.41798383753500357,-0.9095526658685087,-0.7199079016952579,-0.6876381073430573,-0.8026897425408569,0.19061571137962052,-0.46153962729279596,-0.4475752866789233,-0.6550999496344154,0.2268802876005016,-0.22613416954614762,-0.5217602711237596,-0.7453505320260986,-0.34552290112873896,0.05743160397803204,-0.025400690005075832,-0.9085775341522044,-0.7885557409700166,0.21630418185483258,-0.3257670333189914,-0.3075700131490745,-0.32491986603969825,-0.7689076446942579,-0.8709433165152468,-0.8754020408308657,-0.05924199043161993,-0.3498117920914747,0.06918796492653212,-0.009920840986170631,-0.7284809851458096,train,535.4549098196393,1
1238,-0.38075955149041285,-0.34055138336039503,-0.36941596468428994,-0.056907596004172056,-0.6878793223113671,-0.6655860297959698,-0.6790608662392801,-0.1396372384223341,-0.6298408544915415,-0.7557167956380733,0.02023628119706178,-0.5005903900714846,-0.5186157517282983,-0.8618309473220218,-0.8505166398655679,0.11516149889042637,-0.8205480519352737,0.4008318010558858,0.007680060913460185,-0.493921369256479,-0.9274292503356666,-0.7653856994384035,-0.7209027966240315,-0.8047981431658086,0.1405002371222095,-0.42486499593346017,-0.32225628788990746,-0.648014032893937,0.157667318567267,-0.3192839664919652,-0.6028206900483137,-0.7642416157573595,-0.3767771618207184,-0.09846611133914418,0.12803655169773354,-0.8941017542925527,-0.8475235207215613,-0.06865238013826735,-0.36594536845170345,-0.6784439922886194,-0.506046044217018,-0.6569783585518651,-0.8589509067825088,-0.8510612519452189,-0.08756799474434862,-0.2117819401580383,0.015408500899418032,0.06548050429504748,-0.6918283322569427,train,535.8877755511022,1
