,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
472,-0.9352076122409568,-0.847299818959669,0.05291940223805214,-0.9009593852752089,-0.8948868299545512,0.21036501818678202,0.15016046057612978,-0.8365949770522061,-0.7598336421427637,-0.11876731366775457,-0.236281870625986,-0.3355410785422274,-0.06471270298799883,0.28791680373197737,0.1747942905781315,-0.06469028322375159,-0.8366517503368198,-0.8179262216074996,0.16521982937400162,0.0368921659694936,-0.056838798290490294,0.17909058074253653,-0.47244246633358983,-0.5138494767504286,-0.43525202926152307,-0.49933605979474976,0.008879685606577703,train,232.36200895077076,1
473,-0.9314923312898904,-0.8503683963201784,0.051012296061753476,-0.9021528439793958,-0.8977778177226313,0.19525436401157595,0.1417557737549522,-0.8383405818624969,-0.7621569644871192,-0.12349498998512888,-0.24590531166977447,-0.34461321355319113,-0.07245664251571124,0.28965297765806675,0.1681822132862788,-0.07813749315834502,-0.8423957556983344,-0.8208658120295735,0.15198126120494362,0.023010395631133385,-0.058424503661232086,0.17528649688014158,-0.48592045214591795,-0.5196270347370815,-0.43864432640590334,-0.5099339555984179,0.017590525806998436,train,232.8543013426156,1
474,-0.9255895850381295,-0.8539683285542329,0.05617648031364983,-0.890425435319461,-0.9021791558269492,0.1935618026682752,0.13563650498964006,-0.838156822710229,-0.7622877053474699,-0.13505041296422376,-0.24479552013666217,-0.34513709887445143,-0.06889307693683738,0.2848942661626529,0.16484739027752293,-0.07675984836796663,-0.8404661178736196,-0.8230217770003744,0.1528816003452623,0.021948851661848207,-0.05885437647504932,0.17071268537596473,-0.4866798476812076,-0.5186542604338737,-0.4364577966236548,-0.510821338809589,0.024553079839021358,train,233.34659373446047,1
475,-0.9214923225920999,-0.8453898177593159,0.05280675463971138,-0.8839541677312716,-0.8912477997428535,0.1973130569803834,0.1472594497924267,-0.8320247862794468,-0.7584168119742057,-0.13307769894703428,-0.24085206110775786,-0.3421715166693782,-0.06190844648807693,0.27998720567256785,0.16335516030155517,-0.07386053371345139,-0.8375142036250689,-0.8177754654893031,0.15418737756581694,0.02691294779229303,-0.058919325375178744,0.16830577983106326,-0.47773980863090587,-0.5127316759519566,-0.4314322643300431,-0.5065299445821553,0.020846355240395076,train,233.8388861263053,1
476,-0.9220213192485596,-0.8439795637999674,0.05300923961119633,-0.8937509589521226,-0.8893613998967335,0.19897796531981207,0.1535573682570868,-0.8299105389598243,-0.7603231254241998,-0.1241016463591772,-0.2371764819952592,-0.3431664621455648,-0.0618568816186254,0.27555218198944176,0.16976707653116047,-0.07115600936244952,-0.8331527941584985,-0.8146988685858215,0.1591001180614733,0.035060790160043875,-0.0579543309899318,0.16844953823057962,-0.4762700041744396,-0.5135088112634418,-0.43710501345870056,-0.5104994988358714,0.011568834745343953,train,234.33117851815015,1
477,-0.9319056190660494,-0.8569969503859892,0.05919068827459906,-0.8979921163923387,-0.9067689049174671,0.20122627462396833,0.14293170238967098,-0.8424273069396773,-0.772469997522372,-0.13137695602259924,-0.239561700311623,-0.35181243623820924,-0.06136204377300031,0.28432514133060405,0.1732510749908011,-0.06958902952894022,-0.8388120672224851,-0.8214863786655866,0.16526593188894054,0.031552541285234076,-0.05541120434699712,0.17863234576108072,-0.4912756261042419,-0.5167385607908108,-0.445370593254506,-0.5185384362587527,0.029702607212726023,train,234.82347090999502,1
478,-0.9328466650988038,-0.8521312818027198,0.05801128263043534,-0.8873605870129765,-0.9117249757092045,0.21053965812937994,0.13675188325618756,-0.8437809844270854,-0.7652867018455164,-0.13996015067900613,-0.23616382049419332,-0.3530422941000129,-0.056653712917363944,0.2902259327543196,0.1687050683508401,-0.06553340883505579,-0.8365507787943096,-0.8225916260733952,0.16842820877125034,0.033858250427325515,-0.04892432785737921,0.18813539828661868,-0.4886462315677464,-0.509414834390904,-0.44262756491164545,-0.5159192422011045,0.04438537416490207,train,235.31576330183987,1
479,-0.9317675418842503,-0.8548913149925473,0.05316492670267142,-0.8851594230029259,-0.9136285294526528,0.20261237344112018,0.13941352528688097,-0.8469740385280518,-0.7688510713519837,-0.141624867001115,-0.23195140585139495,-0.35377220260443754,-0.05250797872574785,0.2773146130593517,0.17313192712681025,-0.06266276580180552,-0.8429637418168224,-0.8252562142118423,0.17425541628076122,0.03526115258654408,-0.04792031098110555,0.17767670350611653,-0.48407965135874403,-0.5209953293882406,-0.4455272349528878,-0.5187689680289234,0.03943904304314966,train,235.80805569368474,1
480,-0.9364623038612341,-0.8545776238513336,0.054204104490043065,-0.8859399519974364,-0.9182583642237067,0.21085483042128458,0.13664904797970776,-0.8454247614038313,-0.7708596178009931,-0.14635950763069255,-0.22982798880015762,-0.34823273477180794,-0.053110852505389564,0.2757314776350388,0.1741746613520947,-0.058962016833003936,-0.843093840900754,-0.8274029007541369,0.17537918774021563,0.03353799074008518,-0.04459131640999159,0.1835194579497818,-0.4801704461158978,-0.5144915727305397,-0.4453673961729355,-0.5160305003498789,0.03967129740236239,train,236.30034808552958,1
481,-0.9354965064054996,-0.8512184372522187,0.04854318362500257,-0.8841243103222457,-0.9079185617896062,0.2100997937647485,0.1439864296656911,-0.8439150118302987,-0.7715709239468852,-0.14005687491892838,-0.22633997291493624,-0.35114361604453853,-0.051686460125756804,0.27028448009205475,0.1767812333123534,-0.06018743687590179,-0.8470877618461563,-0.8257928185036263,0.1777103550828852,0.03858198014517833,-0.04248606035362634,0.17996478885948297,-0.4783413408913761,-0.5180644874527693,-0.44666047202633663,-0.5175265115317856,0.033225909923740415,train,236.79264047737442,1
482,-0.9419357064901022,-0.8560344314776238,0.042315660413769496,-0.8859491515357639,-0.918017161033064,0.20410780326474523,0.13445226114459705,-0.8506292207609703,-0.7740156711611609,-0.14412516905468392,-0.23237541511657764,-0.3631590590683623,-0.054025787731159985,0.27469822511024256,0.17166818132432526,-0.06669827163671248,-0.8559492433172903,-0.832678480044221,0.1724779805381618,0.029148856005198204,-0.03736798468742128,0.18248424836963223,-0.4925779151237891,-0.5288384006382983,-0.45150331307738834,-0.5280774615095191,0.047440729172470636,train,237.2849328692193,1
483,-0.9459865365597206,-0.8523161209401092,0.04795413845378499,-0.8893211108314437,-0.9143670444379384,0.20840565360548127,0.1401237303474033,-0.8534748409185995,-0.7724480345676144,-0.13972211770899956,-0.22367972502301597,-0.36240105244140686,-0.04777095953571385,0.28020283706147375,0.1806489431763466,-0.06036301477743046,-0.8430280683812641,-0.8292792956682717,0.18021292591425633,0.03361573717161004,-0.03875635440733588,0.1898564717605114,-0.4926825487423135,-0.5229238195503997,-0.45207053287018073,-0.5265048381751828,0.0455322525210978,train,237.77722526106413,1
484,-0.9445206265711754,-0.8446448720589945,0.04757328799292054,-0.8955584977751578,-0.90837477726188,0.2167386263301361,0.1493250632442665,-0.8458412362299517,-0.7678974097002217,-0.13532393125590736,-0.21868097517708052,-0.3542766687609247,-0.04347818953420168,0.27856180692199706,0.18399012105010626,-0.05710709764676682,-0.8352534143395086,-0.8276389679843319,0.1826017993650171,0.03734963820665324,-0.03986901583448971,0.1934146882541362,-0.4820027551294377,-0.5156984024209967,-0.4470988960062,-0.5206023812225496,0.03534898359600894,train,238.269517652909,1
485,-0.938036990129883,-0.8429571149313865,0.047888931923721206,-0.88760708977319,-0.9084001188851649,0.21804048322092376,0.14596037615357862,-0.844112198133915,-0.7648703143528081,-0.13924388067513072,-0.22044141157604932,-0.34673817688635844,-0.03884420030678623,0.27993269305807666,0.18004718363222477,-0.05437098781318588,-0.8361530749141868,-0.8301917372807591,0.1799584746159499,0.03667967177608675,-0.038393474731552774,0.1958002383443263,-0.4743256593400177,-0.5127396028634758,-0.43918269830284595,-0.5133459344082654,0.038851256763098446,train,238.76181004475384,1
486,-0.9316171267218115,-0.8345370882625897,0.050493401202603816,-0.894128042845483,-0.9059485146581964,0.2106714401843868,0.14900933276332443,-0.8400557983976304,-0.7582764924684477,-0.13255523518708645,-0.21398241189013237,-0.35566976479351065,-0.04298586598644666,0.2773976427746624,0.18099357691175705,-0.061035196681742024,-0.8277147256011086,-0.8278390588336648,0.17837756446595812,0.03225431467097575,-0.041178428529641625,0.19783272625216808,-0.47672541763045895,-0.5143142348096928,-0.44374733562224744,-0.5190520121979127,0.033407597208417295,train,239.25410243659869,1
487,-0.9356039547598071,-0.8432871427155949,0.0523960561501855,-0.8936031486694106,-0.9057263886651844,0.22368911596198918,0.15475156396574805,-0.8359858682833754,-0.7685600502249735,-0.13581116112689004,-0.21788723769302223,-0.3450815747295548,-0.04039591877142964,0.28055063991356466,0.1789508584897676,-0.060032393203623274,-0.8332833089196169,-0.8310885820680557,0.18694774044977738,0.03836317858361685,-0.038231266393110946,0.19428736458176338,-0.47164492186146095,-0.510371302740599,-0.44183518377302644,-0.5190637379946538,0.02919277715628321,train,239.74639482844356,1
488,-0.934536788352637,-0.8423578666109782,0.05043298147794789,-0.8738903323163724,-0.908093285903659,0.22002586808711697,0.13953981167839644,-0.834534543533686,-0.7670052988852196,-0.1538158099100692,-0.22708290834777387,-0.34700485399262193,-0.041945119365238454,0.28650131344555396,0.16339661665900362,-0.06282942383062061,-0.8406072895956626,-0.8350389659632886,0.16960351701190998,0.023324707630707625,-0.03454512613843977,0.1868634880799675,-0.47264414825871165,-0.5183612983917305,-0.4351971694859309,-0.5177006842844413,0.048409235736764256,train,240.2386872202884,1
489,-0.9322256862445396,-0.8386874328467656,0.05752519773877668,-0.884539169844601,-0.9094043675731385,0.2175844288733719,0.14719788291908384,-0.8347991477214616,-0.7596360221561776,-0.14096157675594173,-0.21535445875810197,-0.35813418982536405,-0.041591939542320856,0.2807003942844012,0.1765912968496957,-0.05766918072879336,-0.8267833753758114,-0.8241142848324048,0.1781234989857833,0.02749071273333334,-0.04016940295976407,0.18856203305460445,-0.47394249158512014,-0.5176011606004628,-0.4392902194913152,-0.5174275124443485,0.03892742258337617,train,240.73097961213327,1
490,-0.9215467811009173,-0.8285426582764875,0.05393548504446824,-0.8707811296051081,-0.9065555789973566,0.2172000579216775,0.13661373033829285,-0.8282700074289417,-0.7514593214767962,-0.1495829451710296,-0.21763323009909522,-0.3501885873093421,-0.043652867608753365,0.2831448351349065,0.16517346848830988,-0.06280695054334891,-0.8271820204735506,-0.8225748948150451,0.16759842041317882,0.022030085740975397,-0.04154167609403811,0.18681896248710333,-0.46730705945180756,-0.5100688915349225,-0.4277574351754141,-0.5080839408386446,0.04430792702480374,train,241.2232720039781,1
491,-0.9283170152063266,-0.8398978403510424,0.054950046021920745,-0.8696865418889979,-0.9106481650121048,0.21920871618968243,0.13767822238202518,-0.8328139791372977,-0.7596813749689214,-0.15348632183390132,-0.2208579372841607,-0.3462910056944641,-0.03766798811638192,0.2777813548372129,0.16908215028600737,-0.056604650540664325,-0.8328080961206223,-0.8263495000435238,0.17321645248769543,0.023998796243222986,-0.03915229858201233,0.1852731579748691,-0.46509209450964667,-0.5112864723990805,-0.42684558207656464,-0.5085355119257624,0.04709544691478115,train,241.71556439582295,1
492,-0.9297773888812196,-0.8388113881775822,0.046875028810690084,-0.873210049333257,-0.9105563557264912,0.21337591978396672,0.14004514695914913,-0.8329564842924178,-0.7537987151848143,-0.14755803281608276,-0.22139742095922002,-0.35044845785641043,-0.03849037766474751,0.2763962267732737,0.17503232053970086,-0.059142346616411504,-0.833271845207571,-0.823654221266787,0.17355986447198732,0.025442758968193785,-0.034648380695657816,0.1873732083344108,-0.4676538825112084,-0.5118817572067341,-0.43291953521809967,-0.514744958993456,0.04505326224667147,train,242.20785678766782,1
493,-0.925261211902025,-0.8413419527956163,0.04856153683300138,-0.8823392649870803,-0.90411182568142,0.21049138587579444,0.15203662222756884,-0.830037743509904,-0.7601197507776384,-0.13585767532202164,-0.2193199585168799,-0.3495817537967967,-0.04358687718293574,0.26250891191220316,0.18347355347528482,-0.06278553866702172,-0.8353414175304684,-0.8190955681329092,0.17693263975730786,0.03888970234456468,-0.037654995990267726,0.17859907703455968,-0.4664935978208156,-0.5088259473378883,-0.4393412754216873,-0.5204093149166781,0.021283455051199607,train,242.70014917951266,1
494,-0.9180854778243516,-0.8414317641706552,0.05164064101759122,-0.8833368774906998,-0.9180109467717491,0.1968340311094484,0.12731234330354793,-0.8369574806179967,-0.7602368323862605,-0.14771216744256743,-0.2219988284892066,-0.36881344068926425,-0.05807906236198573,0.2653401109900587,0.16799531133417933,-0.07728410319777844,-0.8381667995995044,-0.8270963665996044,0.16494135102729454,0.022908025886360373,-0.04081394957941395,0.17783346790170945,-0.48651202080036854,-0.5193955014476133,-0.4439654111630157,-0.5301507302277444,0.037823025648381026,train,243.19244157135753,1
495,-0.9205675996124745,-0.8459810418908688,0.05211739820748895,-0.8864239196507856,-0.9181637238874841,0.19840427472030883,0.1330393770006116,-0.8384864515013624,-0.7623407655511795,-0.14621160873113742,-0.21765722367864587,-0.3693405855788001,-0.05616206020969223,0.2599347988177225,0.16928643701366541,-0.0758002190405562,-0.8391710463027456,-0.8289355605317149,0.17155151732476634,0.026002628277813966,-0.040376724609587716,0.17322433831661904,-0.4827258477944925,-0.5220079591707525,-0.4456802662342726,-0.5313716740812481,0.03022932097612696,train,243.68473396320238,1
496,-0.91486601471115,-0.8425299850640952,0.04272123798205743,-0.8738608361110103,-0.9081792188649727,0.1909018827973019,0.1288270508248354,-0.8359129506555534,-0.7590581075438773,-0.1474842988989371,-0.22662490525685655,-0.36626900643662064,-0.05867265252905836,0.2569178961852393,0.16339035004160352,-0.0801729169561359,-0.8464708548385685,-0.8294459501596926,0.1607867866773273,0.025979145790423097,-0.037234753363671685,0.1691626450363798,-0.47899512155909174,-0.5189480751646148,-0.44419381912392464,-0.5298090037247395,0.03465197674063902,train,244.17702635504722,1
497,-0.916013142167379,-0.847565928803566,0.044195976562332595,-0.8900942196168914,-0.9095498299084441,0.18580265794057663,0.1350187882069581,-0.8379297007982791,-0.7649026208704994,-0.13692110345367403,-0.22476880696262877,-0.37369308463038564,-0.06727428886305398,0.24845554382629373,0.1655617963886294,-0.08875119883067266,-0.8478052108722065,-0.8282598698298312,0.16625753918810174,0.029378129048776597,-0.04248782087098979,0.15922947692673106,-0.48617037129161705,-0.5281010408813033,-0.4560441041354165,-0.540743684151981,0.01729543815939913,train,244.6693187468921,1
498,-0.9128204729733579,-0.8438774133158256,0.0436642300239401,-0.8848109237557711,-0.899990899056905,0.1925923289091496,0.13197647591966674,-0.8283734043143238,-0.7617293513423778,-0.1348805281383581,-0.22743606687334808,-0.3609913095384589,-0.07074385744637932,0.24051053344617188,0.16556511615685932,-0.0878240355024935,-0.8466034368373468,-0.8285500909885898,0.16005658522728441,0.032801462543014,-0.04057949563986307,0.15803118856414905,-0.47309614481150214,-0.5174120433263183,-0.45385760157065635,-0.5309273368101062,0.008142643325186272,train,245.16161113873693,1
499,-0.9213259445449592,-0.8480414313921931,0.05154940233435745,-0.8931011516701647,-0.91349299904663,0.19779242125027482,0.1251074898407107,-0.8332696954808578,-0.7649764825407002,-0.13682233150521178,-0.23175646158024618,-0.36921491156997976,-0.07555858186075343,0.25650095350684543,0.16439691894764158,-0.08797694765976663,-0.8451072136247612,-0.8274772311266388,0.15394650688438363,0.02660273055912643,-0.04048457962696342,0.16459368174434896,-0.4868227359424637,-0.5197451978983263,-0.4523547738811544,-0.5342613215044009,0.019284623451447325,train,245.6539035305818,1
500,-0.9143340136952097,-0.8403072165292007,0.05280761588962635,-0.8749916908131502,-0.9046739723551384,0.20424070849876605,0.12035819983447785,-0.8284374742676668,-0.754464357191874,-0.14415481996295038,-0.22902550030163554,-0.3550280142876182,-0.06485037555125468,0.26035781233915667,0.1617518634688998,-0.07754131411024318,-0.8347468738975674,-0.8219350989469532,0.15479103741508368,0.026178406873181514,-0.04136933218607036,0.16779481898613058,-0.4716568649111702,-0.5043668491239146,-0.4383396712500872,-0.5175698073635274,0.02738429156242181,train,246.14619592242664,1
